"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177.02,177.02,177.03,177.1,177.17,177.16,177.16,177.13,177.08,177.05,176.98
2022,176.91,176.89,176.91,177.04,177.18,177.24,177.24,177.23,177.19,177.11,177.02,176.91
2023,176.79,176.73,176.73,176.78,176.86,176.91,176.93,176.91,176.9,176.86,176.83,176.8
2024,176.73,176.68,176.68,176.73,176.78,176.79,176.79,176.79,176.76,176.71,176.7,176.65
2025,176.58,176.54,176.54,176.57,176.61,176.64,176.66,176.68,176.65,176.57,176.5,176.4
2026,176.31,176.29,176.28,176.29,176.35,176.43,176.48,176.54,176.55,176.51,176.47,176.4
2027,176.34,176.34,176.35,176.42,176.51,176.53,176.53,176.51,176.47,176.45,176.46,176.42
2028,176.34,176.3,176.34,176.41,176.49,176.56,176.56,176.52,176.47,176.41,176.33,176.24
2029,176.21,176.2,176.22,176.29,176.4,176.49,176.55,176.56,176.56,176.58,176.6,176.59
2030,176.57,176.55,176.53,176.57,176.69,176.8,176.87,176.93,176.96,176.92,176.85,176.78
2031,176.71,176.68,176.72,176.79,176.83,176.85,176.85,176.84,176.8,176.75,176.73,176.67
2032,176.6,176.57,176.56,176.57,176.64,176.69,176.68,176.66,176.64,176.57,176.51,176.47
2033,176.41,176.35,176.34,176.37,176.43,176.51,176.53,176.53,176.5,176.42,176.34,176.27
2034,176.22,176.2,176.19,176.26,176.37,176.44,176.47,176.48,176.52,176.61,176.67,176.68
2035,176.66,176.65,176.66,176.71,176.83,176.94,176.99,177.01,176.98,176.91,176.81,176.7
2036,176.65,176.64,176.68,176.74,176.77,176.79,176.79,176.8,176.79,176.73,176.66,176.59
2037,176.56,176.57,176.56,176.59,176.64,176.65,176.62,176.63,176.62,176.53,176.42,176.33
2038,176.27,176.27,176.27,176.32,176.39,176.45,176.49,176.49,176.46,176.41,176.36,176.3
2039,176.25,176.23,176.25,176.32,176.37,176.39,176.41,176.41,176.38,176.34,176.27,176.19
2040,176.13,176.12,176.13,176.25,176.47,176.66,176.74,176.73,176.7,176.68,176.65,176.59
2041,176.56,176.58,176.61,176.7,176.83,176.92,176.94,176.93,176.93,176.95,176.94,176.91
2042,176.9,176.87,176.85,176.88,176.91,176.9,176.86,176.83,176.8,176.74,176.68,176.63
2043,176.58,176.53,176.53,176.6,176.67,176.69,176.7,176.71,176.71,176.73,176.73,176.71
2044,176.65,176.62,176.67,176.83,177.06,177.21,177.28,177.29,177.33,177.45,177.5,177.43
2045,177.37,177.4,177.42,177.44,177.48,177.48,177.46,177.41,177.36,177.3,177.26,177.22
2046,177.16,177.1,177.04,177.03,177.08,177.13,177.11,177.06,176.97,176.87,176.8,176.7
2047,176.62,176.56,176.56,176.65,176.76,176.82,176.85,176.82,176.77,176.74,176.69,176.62
2048,176.56,176.52,176.52,176.62,176.75,176.83,176.85,176.85,176.84,176.83,176.81,176.74
2049,176.64,176.54,176.47,176.46,176.51,176.58,176.65,176.67,176.68,176.64,176.53,176.44
2050,176.37,176.32,176.32,176.44,176.55,176.56,176.55,176.51,176.47,176.42,176.34,176.23
2051,176.14,176.11,176.12,176.21,176.33,176.44,176.47,176.44,176.42,176.37,176.27,176.17
2052,176.14,176.19,176.24,176.27,176.31,176.33,176.33,176.28,176.23,176.17,176.1,176.04
2053,175.97,175.96,176,176.09,176.15,176.14,176.12,176.09,176.06,176.03,175.99,175.94
2054,175.93,175.96,175.98,176.02,176.06,176.09,176.07,176.09,176.1,176.09,176.11,176.11
2055,176.09,176.07,176.1,176.18,176.25,176.32,176.33,176.31,176.29,176.31,176.3,176.23
2056,176.16,176.11,176.08,176.13,176.21,176.3,176.35,176.34,176.3,176.29,176.25,176.17
2057,176.11,176.07,176.04,176.07,176.14,176.19,176.23,176.23,176.23,176.23,176.2,176.15
2058,176.09,176.08,176.08,176.15,176.25,176.34,176.41,176.43,176.42,176.37,176.3,176.2
2059,176.12,176.06,176.03,176.08,176.16,176.19,176.2,176.21,176.22,176.28,176.31,176.27
2060,176.23,176.2,176.2,176.24,176.3,176.34,176.37,176.39,176.38,176.3,176.19,176.09
2061,176.01,175.95,175.93,175.95,176.01,176.07,176.08,176.07,176.03,175.95,175.87,175.78
2062,175.71,175.69,175.71,175.78,175.88,175.98,176.02,176,176,176.06,176.04,175.97
2063,175.92,175.92,175.93,175.96,176.02,176.06,176.09,176.07,176.03,175.97,175.88,175.77
2064,175.68,175.64,175.65,175.7,175.77,175.82,175.84,175.83,175.81,175.82,175.85,175.81
2065,175.77,175.75,175.76,175.8,175.87,175.92,175.94,175.94,175.94,175.89,175.82,175.74
2066,175.66,175.65,175.65,175.67,175.71,175.77,175.81,175.83,175.8,175.76,175.74,175.71
2067,175.71,175.74,175.76,175.82,175.89,175.95,175.99,175.97,175.93,175.87,175.82,175.79
2068,175.77,175.77,175.76,175.83,175.92,175.96,175.99,175.99,175.96,175.92,175.89,175.85
2069,175.79,175.74,175.72,175.72,175.75,175.78,175.8,175.82,175.78,175.71,175.65,175.57
2070,175.54,175.55,175.58,175.67,175.75,175.83,175.92,175.96,175.93,175.85,175.77,175.69
2071,175.61,175.58,175.55,175.6,175.7,175.76,175.79,175.8,175.8,175.81,175.78,175.71
2072,175.65,175.63,175.64,175.71,175.85,175.98,176.04,176.06,176.09,176.1,176.06,176.03
