"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.65,175.6,175.67,175.78,175.78,175.79,175.79,175.75,175.66,175.6,175.59,175.56
2022,175.49,175.42,175.44,175.51,175.49,175.48,175.48,175.46,175.39,175.32,175.28,175.34
2023,175.25,175.21,175.32,175.41,175.55,175.72,175.7,175.69,175.67,175.57,175.5,175.45
2024,175.37,175.35,175.39,175.38,175.42,175.46,175.49,175.47,175.42,175.39,175.37,175.68
2025,175.59,175.53,175.54,175.61,175.64,175.67,175.63,175.6,175.58,175.57,175.52,175.51
2026,175.46,175.5,175.54,175.6,175.66,175.82,175.87,175.82,175.81,175.78,175.67,175.63
2027,175.56,175.63,175.65,175.64,175.58,175.52,175.45,175.41,175.33,175.22,175.17,175.13
2028,175.05,175.05,175.15,175.17,175.15,175.08,175,174.94,174.9,174.96,174.94,174.98
2029,174.9,174.84,174.93,175,175.04,175.05,175.05,175.01,174.95,174.88,174.82,174.79
2030,174.75,174.7,174.71,174.85,174.83,174.87,174.89,174.88,174.81,174.73,174.67,174.63
2031,174.67,174.67,174.75,174.77,174.79,174.78,174.73,174.71,174.69,174.68,174.66,174.78
2032,174.73,174.7,174.84,174.89,174.9,174.86,174.82,174.78,174.74,174.67,174.59,174.55
2033,174.5,174.52,174.59,174.67,174.71,174.7,174.66,174.62,174.55,174.47,174.43,174.4
2034,174.32,174.29,174.39,174.51,174.62,174.69,174.7,174.68,174.67,174.67,174.64,174.64
2035,174.59,174.62,174.67,174.71,174.77,174.84,174.82,174.8,174.78,174.71,174.67,174.7
2036,174.65,174.65,174.76,174.87,174.89,174.93,174.93,174.93,174.86,174.77,174.74,174.72
2037,174.85,174.9,175.05,175.14,175.12,175.09,175.07,175.1,175.07,174.96,174.88,174.83
2038,174.81,174.8,174.83,174.86,174.88,174.9,174.88,174.85,174.8,174.78,174.77,174.84
2039,174.86,174.88,174.93,175,174.99,174.99,174.98,174.97,174.93,174.85,174.78,174.79
2040,174.81,174.78,174.83,175,175.02,175.06,175.05,175.01,174.95,174.9,174.88,174.87
2041,174.93,174.96,175.01,175.09,175.11,175.13,175.09,175.09,175.07,175.04,174.98,174.9
2042,174.84,174.82,174.91,174.97,175,174.94,174.9,174.86,174.8,174.78,174.81,174.71
2043,174.65,174.64,174.7,174.77,174.86,174.96,175.01,175,174.99,174.93,174.83,174.76
2044,174.79,174.86,174.92,175.08,175.18,175.26,175.3,175.29,175.26,175.23,175.2,175.16
2045,175.16,175.18,175.35,175.48,175.5,175.49,175.45,175.42,175.38,175.35,175.38,175.42
2046,175.36,175.32,175.38,175.45,175.49,175.49,175.44,175.41,175.36,175.29,175.21,175.15
2047,175.09,175.15,175.26,175.33,175.44,175.48,175.49,175.46,175.38,175.28,175.2,175.18
2048,175.17,175.16,175.26,175.4,175.49,175.51,175.5,175.45,175.4,175.37,175.37,175.35
2049,175.32,175.31,175.37,175.43,175.45,175.47,175.49,175.48,175.42,175.36,175.32,175.32
2050,175.31,175.32,175.37,175.47,175.52,175.51,175.51,175.45,175.39,175.35,175.28,175.19
2051,175.13,175.13,175.3,175.4,175.41,175.39,175.34,175.29,175.2,175.13,175.15,175.11
2052,175.04,174.98,175.07,175.2,175.31,175.38,175.4,175.39,175.33,175.23,175.15,175.15
2053,175.18,175.18,175.27,175.32,175.47,175.54,175.55,175.49,175.4,175.31,175.25,175.22
2054,175.15,175.11,175.18,175.23,175.27,175.29,175.26,175.23,175.16,175.09,175.07,175.01
2055,174.95,175.01,175.07,175.08,175.08,175.06,175.04,175.03,174.96,174.9,174.91,174.87
2056,174.85,174.92,174.97,175.06,175.14,175.17,175.16,175.13,175.07,175.02,174.99,174.96
2057,175.05,175.09,175.19,175.31,175.34,175.3,175.27,175.24,175.2,175.15,175.22,175.25
2058,175.18,175.16,175.23,175.29,175.27,175.25,175.21,175.2,175.18,175.18,175.12,175.12
2059,175.15,175.15,175.23,175.22,175.22,175.21,175.19,175.16,175.07,175.04,175.05,175.19
2060,175.18,175.12,175.17,175.22,175.24,175.2,175.15,175.13,175.07,175.03,175.04,175.03
2061,174.98,175,175.17,175.29,175.34,175.34,175.33,175.31,175.25,175.18,175.13,175.08
2062,175.06,175.02,175.08,175.19,175.22,175.2,175.18,175.17,175.2,175.17,175.07,175
2063,174.92,174.88,174.99,175.11,175.21,175.24,175.24,175.21,175.17,175.12,175.09,175.14
2064,175.12,175.22,175.27,175.32,175.32,175.31,175.28,175.23,175.18,175.11,175.05,175.05
2065,175.12,175.1,175.22,175.32,175.38,175.36,175.33,175.32,175.26,175.18,175.19,175.13
2066,175.05,175.04,175.18,175.29,175.37,175.37,175.39,175.37,175.35,175.35,175.3,175.39
2067,175.37,175.34,175.4,175.45,175.46,175.45,175.45,175.43,175.35,175.26,175.2,175.22
2068,175.17,175.18,175.26,175.31,175.29,175.28,175.23,175.2,175.17,175.16,175.15,175.18
2069,175.18,175.27,175.36,175.42,175.46,175.49,175.49,175.44,175.39,175.32,175.25,175.18
2070,175.12,175.09,175.19,175.2,175.18,175.15,175.1,175.06,174.99,174.95,174.94,174.88
2071,174.88,174.91,174.98,175.04,175.06,175.03,175.02,174.99,174.91,174.8,174.72,174.68
2072,174.68,174.73,174.75,174.8,174.82,174.81,174.8,174.78,174.74,174.68,174.64,174.62
2073,174.64,174.74,174.87,174.94,174.95,174.94,174.94,174.9,174.82,174.75,174.69,174.61
2074,174.68,174.66,174.73,174.8,174.85,174.85,174.86,174.82,174.73,174.65,174.61,174.54
2075,174.58,174.58,174.63,174.83,174.87,174.89,174.89,174.85,174.78,174.66,174.61,174.58
2076,174.54,174.56,174.7,174.78,174.79,174.8,174.8,174.75,174.69,174.67,174.63,174.64
2077,174.6,174.56,174.64,174.71,174.8,174.77,174.74,174.75,174.73,174.75,174.77,174.76
2078,174.81,174.76,174.84,174.96,174.98,174.98,174.94,174.93,174.87,174.75,174.67,174.62
2079,174.64,174.73,174.91,175,174.98,174.96,174.92,174.87,174.83,174.83,174.8,174.79
2080,174.78,174.73,174.79,174.88,174.94,175,175.01,175,174.94,174.84,174.79,174.77
2081,174.76,174.73,174.86,174.97,174.98,174.97,174.97,174.95,174.91,174.87,174.84,174.78
2082,174.71,174.68,174.84,174.91,174.91,174.91,174.91,174.92,174.87,174.79,174.78,174.81
2083,174.8,174.78,174.89,174.96,174.98,174.99,174.98,174.95,174.9,174.9,174.87,174.92
2084,174.83,174.75,174.84,174.93,174.95,174.94,174.93,174.87,174.85,174.83,174.85,174.82
2085,174.82,174.83,174.95,175,175.05,175.07,175.08,175.02,174.94,174.82,174.74,174.65
2086,174.64,174.66,174.66,174.66,174.7,174.7,174.71,174.73,174.73,174.7,174.65,174.6
2087,174.55,174.54,174.64,174.83,174.9,174.88,174.86,174.84,174.81,174.78,174.79,174.77
2088,174.72,174.7,174.81,174.87,174.89,174.88,174.86,174.86,174.83,174.74,174.68,174.63
2089,174.68,174.71,174.77,174.83,174.95,175,174.97,174.89,174.81,174.72,174.65,174.6
