"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.6,175.76,175.68,175.72,175.74,175.67,175.59,175.5,175.39,175.35,175.26,175.32
2022,175.26,175.19,175.25,175.31,175.37,175.36,175.31,175.28,175.26,175.24,175.2,175.29
2023,175.2,175.22,175.3,175.4,175.44,175.48,175.5,175.5,175.45,175.36,175.27,175.23
2024,175.21,175.18,175.24,175.32,175.38,175.38,175.39,175.37,175.31,175.28,175.32,175.34
2025,175.44,175.51,175.58,175.61,175.61,175.6,175.59,175.55,175.5,175.43,175.4,175.38
2026,175.37,175.33,175.38,175.45,175.56,175.59,175.57,175.52,175.43,175.37,175.36,175.3
2027,175.27,175.37,175.49,175.56,175.61,175.68,175.68,175.61,175.56,175.59,175.52,175.45
2028,175.43,175.5,175.54,175.57,175.63,175.69,175.68,175.63,175.56,175.49,175.45,175.49
2029,175.46,175.41,175.46,175.54,175.57,175.58,175.54,175.52,175.5,175.47,175.49,175.48
2030,175.41,175.45,175.57,175.69,175.65,175.63,175.59,175.51,175.44,175.37,175.3,175.29
2031,175.24,175.21,175.26,175.38,175.42,175.4,175.38,175.36,175.35,175.34,175.32,175.25
2032,175.19,175.14,175.41,175.53,175.5,175.44,175.46,175.43,175.34,175.31,175.24,175.17
2033,175.1,175.1,175.23,175.32,175.33,175.33,175.3,175.24,175.18,175.16,175.14,175.11
2034,175.07,175.14,175.21,175.27,175.34,175.44,175.5,175.42,175.36,175.27,175.15,175.11
2035,175.21,175.26,175.35,175.38,175.37,175.31,175.23,175.19,175.12,175.03,175,175.07
2036,174.99,174.93,175.02,175.11,175.16,175.2,175.21,175.19,175.16,175.19,175.14,175.18
2037,175.14,175.15,175.24,175.32,175.33,175.37,175.35,175.3,175.21,175.1,175,174.91
2038,174.95,174.94,175,175.14,175.18,175.18,175.16,175.15,175.1,175.03,175.03,175.06
2039,175.07,175.26,175.29,175.32,175.41,175.44,175.44,175.4,175.31,175.28,175.33,175.31
2040,175.4,175.37,175.47,175.54,175.55,175.55,175.54,175.52,175.56,175.58,175.58,175.52
2041,175.48,175.62,175.67,175.74,175.84,175.9,175.86,175.8,175.75,175.67,175.58,175.52
2042,175.42,175.38,175.49,175.57,175.57,175.58,175.58,175.53,175.48,175.4,175.3,175.22
2043,175.18,175.15,175.29,175.37,175.33,175.34,175.3,175.27,175.23,175.17,175.12,175.13
2044,175.13,175.13,175.23,175.32,175.37,175.35,175.32,175.28,175.24,175.21,175.17,175.14
2045,175.08,175.07,175.14,175.23,175.31,175.34,175.36,175.37,175.36,175.34,175.32,175.27
2046,175.22,175.19,175.26,175.32,175.4,175.38,175.34,175.3,175.24,175.14,175.07,175.03
2047,175.07,175.12,175.16,175.21,175.23,175.27,175.29,175.25,175.21,175.13,175.07,175.06
