"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.45,183.38,183.38,183.45,183.52,183.56,183.56,183.52,183.46,183.42,183.33
2022,183.21,183.16,183.14,183.16,183.2,183.26,183.33,183.4,183.46,183.47,183.46,183.44
2023,183.36,183.29,183.25,183.24,183.35,183.48,183.64,183.75,183.73,183.66,183.59,183.5
2024,183.4,183.34,183.29,183.35,183.48,183.56,183.61,183.66,183.72,183.74,183.7,183.63
2025,183.54,183.45,183.41,183.42,183.47,183.54,183.59,183.64,183.68,183.68,183.63,183.54
2026,183.43,183.33,183.24,183.28,183.39,183.44,183.47,183.52,183.57,183.59,183.56,183.49
2027,183.39,183.33,183.31,183.31,183.38,183.45,183.49,183.52,183.52,183.51,183.45,183.36
2028,183.27,183.24,183.27,183.33,183.43,183.54,183.63,183.67,183.67,183.65,183.62,183.55
2029,183.48,183.43,183.37,183.37,183.48,183.6,183.68,183.74,183.77,183.75,183.7,183.62
2030,183.5,183.43,183.39,183.38,183.44,183.54,183.61,183.63,183.64,183.59,183.53,183.44
2031,183.35,183.28,183.22,183.21,183.28,183.36,183.41,183.46,183.5,183.53,183.5,183.42
2032,183.34,183.28,183.25,183.27,183.32,183.35,183.4,183.43,183.42,183.38,183.3,183.2
2033,183.12,183.1,183.12,183.15,183.22,183.34,183.42,183.46,183.47,183.46,183.42,183.32
2034,183.24,183.19,183.13,183.15,183.24,183.33,183.41,183.44,183.45,183.43,183.38,183.3
2035,183.22,183.15,183.11,183.11,183.18,183.25,183.28,183.33,183.41,183.52,183.61,183.57
2036,183.46,183.36,183.32,183.35,183.42,183.48,183.52,183.55,183.58,183.61,183.58,183.51
2037,183.43,183.38,183.35,183.34,183.36,183.44,183.5,183.51,183.47,183.4,183.31,183.22
2038,183.13,183.07,183.03,183.07,183.17,183.27,183.35,183.41,183.46,183.46,183.41,183.33
2039,183.25,183.2,183.17,183.2,183.34,183.45,183.52,183.58,183.58,183.54,183.48,183.41
2040,183.33,183.26,183.2,183.19,183.23,183.31,183.39,183.43,183.49,183.55,183.53,183.43
2041,183.34,183.32,183.33,183.41,183.52,183.59,183.65,183.68,183.69,183.66,183.64,183.57
2042,183.43,183.34,183.31,183.33,183.39,183.46,183.51,183.57,183.63,183.59,183.48,183.37
2043,183.28,183.25,183.23,183.25,183.35,183.45,183.49,183.52,183.53,183.51,183.5,183.47
2044,183.41,183.35,183.29,183.27,183.3,183.33,183.38,183.41,183.44,183.46,183.43,183.35
2045,183.26,183.19,183.18,183.18,183.24,183.35,183.45,183.49,183.5,183.56,183.54,183.43
2046,183.31,183.22,183.16,183.18,183.25,183.34,183.45,183.53,183.55,183.54,183.5,183.43
2047,183.36,183.29,183.26,183.29,183.38,183.47,183.54,183.53,183.51,183.46,183.38,183.29
2048,183.19,183.11,183.08,183.12,183.23,183.35,183.41,183.46,183.51,183.52,183.47,183.39
2049,183.31,183.24,183.21,183.22,183.3,183.4,183.48,183.47,183.44,183.42,183.35,183.24
2050,183.14,183.07,183.03,183.05,183.17,183.31,183.41,183.5,183.55,183.55,183.51,183.42
2051,183.29,183.2,183.17,183.21,183.32,183.42,183.53,183.62,183.65,183.65,183.61,183.52
2052,183.41,183.32,183.27,183.28,183.34,183.47,183.56,183.59,183.59,183.55,183.49,183.39
2053,183.29,183.21,183.17,183.16,183.19,183.26,183.33,183.38,183.41,183.46,183.49,183.44
2054,183.33,183.24,183.18,183.19,183.28,183.36,183.44,183.55,183.64,183.68,183.64,183.54
2055,183.42,183.33,183.27,183.28,183.37,183.46,183.53,183.61,183.67,183.65,183.59,183.48
2056,183.37,183.3,183.29,183.34,183.45,183.57,183.62,183.66,183.7,183.69,183.64,183.57
2057,183.49,183.4,183.31,183.32,183.42,183.51,183.57,183.57,183.54,183.5,183.44,183.35
2058,183.25,183.2,183.17,183.23,183.39,183.52,183.61,183.71,183.76,183.74,183.71,183.63
2059,183.53,183.46,183.41,183.41,183.45,183.51,183.59,183.66,183.71,183.71,183.66,183.55
2060,183.42,183.34,183.3,183.3,183.37,183.46,183.52,183.58,183.57,183.49,183.43,183.31
2061,183.2,183.14,183.1,183.11,183.21,183.33,183.43,183.49,183.5,183.47,183.41,183.3
2062,183.18,183.1,183.06,183.1,183.17,183.24,183.31,183.36,183.39,183.39,183.34,183.25
2063,183.17,183.15,183.16,183.22,183.33,183.43,183.5,183.56,183.62,183.61,183.54,183.45
2064,183.36,183.32,183.32,183.33,183.4,183.52,183.58,183.57,183.52,183.52,183.52,183.46
