"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.74,175.84,175.91,176.02,176.06,176.07,176.05,176,175.94,175.87,175.81,175.82
2022,175.76,175.79,175.91,176,176.03,175.99,175.93,175.87,175.8,175.69,175.65,175.63
2023,175.82,175.89,175.97,176.05,176.04,176.09,176.11,176.06,176.07,176.05,175.97,175.93
2024,175.9,175.88,176.05,176.29,176.4,176.4,176.33,176.28,176.22,176.19,176.26,176.24
2025,176.16,176.13,176.25,176.33,176.29,176.22,176.14,176.1,176.05,176.02,175.97,175.97
2026,176.14,176.12,176.18,176.24,176.26,176.22,176.18,176.12,176.02,175.91,175.86,175.76
2027,175.7,175.66,175.74,175.83,175.89,175.96,175.96,175.92,175.89,175.87,175.84,175.87
2028,175.87,175.82,175.84,175.89,175.91,175.9,175.84,175.78,175.7,175.6,175.5,175.43
2029,175.35,175.39,175.56,175.73,175.85,175.9,175.88,175.88,175.82,175.72,175.66,175.61
2030,175.61,175.63,175.72,175.77,175.8,175.8,175.76,175.73,175.67,175.6,175.53,175.53
2031,175.51,175.52,175.62,175.85,175.98,176.04,176.05,175.98,175.9,175.82,175.75,175.68
2032,175.62,175.74,175.84,175.91,176.09,176.18,176.14,176.08,176.01,175.9,175.83,175.85
2033,175.84,175.86,175.89,175.9,175.92,175.94,175.93,175.87,175.79,175.68,175.61,175.52
2034,175.44,175.42,175.53,175.61,175.66,175.67,175.67,175.65,175.61,175.51,175.42,175.35
2035,175.32,175.32,175.37,175.45,175.48,175.46,175.42,175.39,175.32,175.19,175.1,175.07
2036,175.04,175.08,175.22,175.3,175.33,175.28,175.24,175.21,175.19,175.15,175.14,175.16
2037,175.2,175.34,175.51,175.77,175.92,175.94,175.9,175.86,175.81,175.85,175.84,175.9
2038,175.8,175.75,175.81,175.89,175.87,175.86,175.83,175.76,175.69,175.64,175.6,175.59
2039,175.57,175.74,175.78,175.8,175.8,175.75,175.74,175.69,175.64,175.67,175.62,175.59
2040,175.59,175.58,175.73,175.88,175.9,175.86,175.79,175.73,175.64,175.53,175.45,175.41
