"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.45,183.42,183.44,183.49,183.57,183.65,183.66,183.66,183.65,183.61,183.53
2022,183.44,183.38,183.35,183.36,183.47,183.58,183.64,183.71,183.77,183.74,183.68,183.65
2023,183.61,183.55,183.5,183.53,183.64,183.75,183.84,183.91,183.87,183.79,183.72,183.62
2024,183.51,183.43,183.4,183.41,183.46,183.51,183.56,183.58,183.59,183.6,183.58,183.53
2025,183.44,183.37,183.31,183.32,183.42,183.53,183.67,183.78,183.82,183.83,183.81,183.75
2026,183.64,183.54,183.47,183.51,183.64,183.75,183.83,183.9,183.93,183.9,183.84,183.76
2027,183.7,183.7,183.71,183.74,183.78,183.83,183.85,183.88,183.88,183.87,183.87,183.83
2028,183.73,183.66,183.63,183.66,183.71,183.76,183.82,183.86,183.91,183.87,183.74,183.63
2029,183.56,183.49,183.48,183.59,183.77,183.91,183.98,183.97,183.94,183.91,183.87,183.8
2030,183.71,183.64,183.63,183.65,183.66,183.7,183.78,183.87,183.96,183.98,183.92,183.82
2031,183.72,183.65,183.61,183.61,183.7,183.85,183.92,183.94,183.94,183.88,183.82,183.75
2032,183.65,183.57,183.54,183.63,183.72,183.77,183.81,183.84,183.84,183.82,183.81,183.75
2033,183.66,183.59,183.57,183.59,183.65,183.71,183.78,183.82,183.85,183.87,183.83,183.75
2034,183.64,183.54,183.49,183.51,183.61,183.69,183.79,183.89,183.93,183.92,183.87,183.83
2035,183.74,183.65,183.63,183.66,183.69,183.77,183.82,183.8,183.82,183.86,183.88,183.83
2036,183.75,183.67,183.62,183.66,183.78,183.87,183.91,183.91,183.86,183.84,183.84,183.78
2037,183.68,183.65,183.63,183.68,183.77,183.84,183.88,183.89,183.85,183.83,183.82,183.75
2038,183.66,183.6,183.57,183.64,183.76,183.86,183.93,183.94,183.93,183.89,183.84,183.78
2039,183.7,183.63,183.6,183.61,183.67,183.75,183.81,183.82,183.82,183.84,183.82,183.74
2040,183.65,183.59,183.57,183.62,183.75,183.87,183.95,183.99,183.98,183.91,183.83,183.73
2041,183.62,183.57,183.56,183.6,183.69,183.79,183.82,183.81,183.79,183.77,183.73,183.67
2042,183.59,183.52,183.49,183.52,183.6,183.68,183.74,183.78,183.8,183.77,183.74,183.68
2043,183.59,183.54,183.55,183.66,183.79,183.87,183.94,184.01,184.02,183.92,183.81,183.7
2044,183.6,183.53,183.47,183.51,183.61,183.68,183.79,183.86,183.85,183.84,183.8,183.73
2045,183.64,183.54,183.48,183.56,183.7,183.76,183.78,183.79,183.8,183.79,183.77,183.71
2046,183.63,183.59,183.57,183.59,183.65,183.7,183.75,183.79,183.79,183.76,183.71,183.62
2047,183.55,183.48,183.4,183.39,183.46,183.56,183.66,183.7,183.69,183.68,183.65,183.56
2048,183.46,183.39,183.35,183.43,183.55,183.62,183.67,183.75,183.8,183.76,183.7,183.62
2049,183.53,183.48,183.42,183.43,183.54,183.67,183.75,183.79,183.79,183.77,183.7,183.62
2050,183.52,183.45,183.43,183.46,183.55,183.65,183.69,183.68,183.66,183.62,183.53,183.41
2051,183.35,183.33,183.33,183.4,183.47,183.55,183.65,183.69,183.71,183.71,183.66,183.59
2052,183.52,183.47,183.45,183.46,183.55,183.64,183.67,183.69,183.71,183.74,183.7,183.61
2053,183.56,183.55,183.59,183.69,183.74,183.8,183.85,183.83,183.78,183.7,183.58,183.44
2054,183.34,183.3,183.29,183.35,183.44,183.54,183.61,183.61,183.58,183.56,183.5,183.41
2055,183.31,183.23,183.22,183.29,183.37,183.43,183.51,183.56,183.59,183.64,183.64,183.54
2056,183.42,183.33,183.3,183.36,183.45,183.53,183.61,183.65,183.67,183.66,183.6,183.51
2057,183.43,183.38,183.37,183.41,183.48,183.55,183.62,183.67,183.67,183.66,183.64,183.55
2058,183.44,183.34,183.27,183.34,183.46,183.55,183.63,183.69,183.69,183.66,183.6,183.5
2059,183.42,183.35,183.33,183.37,183.42,183.49,183.53,183.51,183.51,183.51,183.5,183.44
2060,183.36,183.31,183.28,183.32,183.44,183.54,183.59,183.64,183.7,183.7,183.65,183.54
2061,183.46,183.43,183.42,183.45,183.51,183.57,183.6,183.6,183.56,183.48,183.42,183.33
2062,183.21,183.15,183.14,183.19,183.27,183.36,183.42,183.45,183.45,183.41,183.32,183.22
2063,183.18,183.12,183.07,183.13,183.27,183.4,183.53,183.65,183.74,183.82,183.82,183.76
2064,183.67,183.55,183.51,183.56,183.65,183.71,183.74,183.71,183.69,183.72,183.68,183.57
2065,183.47,183.42,183.39,183.43,183.55,183.65,183.74,183.84,183.88,183.82,183.78,183.73
2066,183.63,183.55,183.52,183.55,183.59,183.65,183.72,183.73,183.73,183.69,183.63,183.56
2067,183.46,183.39,183.34,183.35,183.41,183.51,183.6,183.64,183.68,183.66,183.58,183.51
2068,183.42,183.35,183.33,183.35,183.39,183.44,183.48,183.5,183.54,183.57,183.55,183.49
2069,183.47,183.42,183.35,183.32,183.38,183.45,183.49,183.51,183.51,183.48,183.43,183.37
2070,183.3,183.24,183.21,183.25,183.34,183.44,183.52,183.56,183.56,183.53,183.44,183.35
2071,183.27,183.22,183.19,183.27,183.44,183.57,183.63,183.65,183.66,183.63,183.57,183.49
2072,183.4,183.33,183.32,183.41,183.6,183.78,183.85,183.85,183.85,183.87,183.85,183.8
2073,183.75,183.69,183.67,183.68,183.72,183.76,183.83,183.88,183.92,183.91,183.84,183.75
2074,183.62,183.52,183.5,183.55,183.6,183.66,183.73,183.73,183.68,183.67,183.69,183.63
2075,183.52,183.47,183.45,183.5,183.58,183.68,183.75,183.77,183.78,183.76,183.73,183.66
2076,183.56,183.51,183.5,183.53,183.6,183.67,183.71,183.72,183.71,183.68,183.64,183.57
2077,183.48,183.43,183.39,183.42,183.53,183.63,183.7,183.74,183.79,183.8,183.74,183.66
2078,183.57,183.51,183.47,183.53,183.66,183.79,183.9,183.94,183.9,183.86,183.84,183.77
2079,183.66,183.61,183.6,183.67,183.74,183.76,183.82,183.86,183.88,183.86,183.81,183.73
2080,183.62,183.56,183.58,183.7,183.8,183.9,183.97,183.95,183.92,183.88,183.83,183.74
2081,183.64,183.53,183.47,183.56,183.7,183.76,183.78,183.79,183.8,183.8,183.77,183.72
2082,183.6,183.49,183.44,183.46,183.5,183.53,183.56,183.59,183.62,183.62,183.57,183.49
2083,183.42,183.4,183.4,183.4,183.46,183.52,183.55,183.56,183.57,183.57,183.55,183.48
2084,183.38,183.33,183.31,183.35,183.44,183.51,183.56,183.58,183.59,183.56,183.51,183.43
