"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.04,177.11,177.2,177.23,177.22,177.22,177.19,177.16,177.17,177.14,177.07
2022,177.06,177.11,177.2,177.31,177.39,177.4,177.4,177.42,177.41,177.32,177.22,177.12
2023,177.03,176.98,176.96,177.03,177.16,177.23,177.26,177.24,177.17,177.09,177.03,176.94
2024,176.87,176.82,176.79,176.82,176.89,176.93,176.98,176.99,176.95,176.9,176.84,176.78
2025,176.75,176.72,176.76,176.82,176.89,176.97,177,176.98,176.94,176.96,176.91,176.79
2026,176.73,176.73,176.76,176.86,177.01,177.12,177.17,177.19,177.21,177.22,177.17,177.12
2027,177.05,177.02,177.04,177.07,177.14,177.22,177.24,177.22,177.18,177.11,177.04,176.97
2028,176.88,176.88,176.98,177.08,177.19,177.27,177.3,177.34,177.34,177.28,177.2,177.13
2029,177.07,177.02,177.04,177.1,177.17,177.2,177.21,177.18,177.16,177.11,177.03,176.96
2030,176.9,176.88,176.87,176.96,177.08,177.13,177.17,177.2,177.23,177.21,177.16,177.09
2031,177,176.98,177.03,177.09,177.17,177.22,177.22,177.19,177.13,177.04,176.97,176.91
2032,176.85,176.8,176.82,176.9,177.03,177.15,177.24,177.25,177.21,177.19,177.15,177.09
2033,176.99,176.92,176.92,177,177.09,177.13,177.17,177.19,177.16,177.14,177.11,177.09
2034,177.07,177.04,177.05,177.1,177.19,177.27,177.3,177.3,177.28,177.23,177.16,177.07
2035,177.02,177.02,177.07,177.15,177.21,177.24,177.25,177.25,177.23,177.15,177.08,176.99
2036,176.89,176.87,176.88,176.94,177,177.03,177.03,177.02,177,176.91,176.82,176.74
2037,176.67,176.58,176.53,176.56,176.59,176.57,176.54,176.47,176.36,176.28,176.22,176.12
2038,176.08,176.09,176.07,176.1,176.18,176.26,176.28,176.29,176.31,176.28,176.18,176.12
2039,176.08,176.03,176.01,176.07,176.14,176.19,176.24,176.26,176.23,176.17,176.11,176.01
2040,175.93,175.9,175.9,175.96,176.03,176.04,176.04,176.06,176.08,176.05,176.02,175.98
2041,175.94,175.95,175.98,176.07,176.22,176.32,176.38,176.41,176.39,176.37,176.35,176.29
2042,176.28,176.31,176.38,176.48,176.59,176.71,176.79,176.82,176.8,176.75,176.68,176.62
2043,176.59,176.58,176.6,176.66,176.73,176.77,176.78,176.78,176.78,176.78,176.78,176.76
2044,176.74,176.76,176.8,176.85,176.96,177.07,177.14,177.14,177.18,177.22,177.16,177.12
2045,177.12,177.1,177.1,177.17,177.22,177.22,177.19,177.15,177.08,177.01,176.95,176.89
2046,176.83,176.79,176.81,176.87,176.94,176.97,176.99,176.99,176.98,176.94,176.89,176.81
2047,176.73,176.71,176.77,176.87,176.95,177.02,177.09,177.09,177.05,177.04,177.03,176.98
2048,176.94,176.92,176.91,176.97,177.08,177.16,177.19,177.19,177.11,177.06,177.03,176.96
2049,176.88,176.84,176.85,176.92,177.01,177.09,177.14,177.14,177.11,177.08,177.02,176.93
2050,176.88,176.89,176.89,176.96,177.03,177.07,177.13,177.14,177.1,177.07,177.04,176.96
2051,176.89,176.88,176.94,177.06,177.19,177.32,177.4,177.43,177.38,177.29,177.22,177.16
