"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.47,183.44,183.48,183.56,183.6,183.66,183.73,183.72,183.64,183.58,183.51
2022,183.44,183.41,183.42,183.45,183.51,183.58,183.63,183.66,183.61,183.52,183.42,183.34
2023,183.27,183.21,183.21,183.31,183.45,183.58,183.65,183.69,183.71,183.68,183.62,183.51
2024,183.38,183.32,183.32,183.36,183.43,183.53,183.61,183.63,183.62,183.58,183.55,183.46
2025,183.35,183.3,183.28,183.29,183.35,183.42,183.48,183.5,183.51,183.47,183.4,183.32
2026,183.25,183.19,183.16,183.21,183.32,183.46,183.57,183.63,183.68,183.69,183.64,183.54
2027,183.41,183.33,183.3,183.3,183.37,183.47,183.52,183.54,183.5,183.46,183.45,183.39
2028,183.32,183.27,183.25,183.27,183.33,183.38,183.46,183.54,183.58,183.59,183.56,183.49
2029,183.39,183.33,183.32,183.35,183.44,183.52,183.57,183.61,183.64,183.65,183.63,183.54
2030,183.44,183.36,183.31,183.32,183.38,183.41,183.43,183.45,183.46,183.46,183.45,183.4
2031,183.32,183.27,183.26,183.29,183.38,183.5,183.57,183.57,183.52,183.44,183.35,183.28
2032,183.21,183.15,183.13,183.23,183.36,183.44,183.49,183.52,183.57,183.57,183.52,183.46
2033,183.39,183.32,183.29,183.38,183.51,183.63,183.72,183.76,183.76,183.71,183.64,183.56
2034,183.47,183.41,183.37,183.42,183.6,183.78,183.86,183.86,183.84,183.79,183.73,183.67
2035,183.59,183.51,183.49,183.51,183.56,183.64,183.7,183.69,183.63,183.57,183.5,183.4
2036,183.31,183.25,183.23,183.27,183.33,183.42,183.51,183.57,183.58,183.6,183.62,183.58
2037,183.51,183.43,183.41,183.42,183.5,183.58,183.61,183.63,183.63,183.59,183.53,183.49
2038,183.44,183.42,183.4,183.45,183.54,183.59,183.66,183.78,183.84,183.8,183.68,183.6
2039,183.54,183.48,183.46,183.48,183.53,183.6,183.66,183.72,183.77,183.79,183.73,183.63
2040,183.54,183.48,183.45,183.47,183.57,183.67,183.76,183.81,183.82,183.81,183.76,183.69
2041,183.62,183.55,183.52,183.54,183.61,183.69,183.73,183.75,183.72,183.66,183.61,183.55
