"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.51,183.41,183.34,183.35,183.46,183.58,183.65,183.66,183.65,183.68,183.67,183.61
2022,183.53,183.44,183.38,183.36,183.41,183.48,183.52,183.54,183.55,183.54,183.48,183.4
2023,183.3,183.22,183.16,183.17,183.27,183.38,183.49,183.6,183.63,183.63,183.59,183.49
2024,183.39,183.33,183.28,183.28,183.36,183.48,183.56,183.58,183.59,183.55,183.46,183.36
2025,183.29,183.25,183.21,183.24,183.4,183.58,183.7,183.76,183.79,183.83,183.79,183.7
2026,183.63,183.55,183.47,183.42,183.44,183.48,183.51,183.52,183.54,183.55,183.51,183.42
2027,183.33,183.28,183.26,183.27,183.35,183.44,183.49,183.54,183.57,183.57,183.52,183.43
2028,183.34,183.28,183.22,183.25,183.34,183.43,183.52,183.56,183.55,183.53,183.47,183.39
2029,183.31,183.24,183.21,183.26,183.36,183.46,183.53,183.55,183.55,183.57,183.53,183.44
2030,183.36,183.32,183.29,183.3,183.34,183.44,183.54,183.57,183.6,183.65,183.63,183.53
2031,183.42,183.36,183.37,183.4,183.48,183.55,183.58,183.61,183.64,183.64,183.59,183.51
2032,183.46,183.43,183.41,183.43,183.49,183.56,183.61,183.64,183.69,183.74,183.78,183.72
2033,183.61,183.53,183.46,183.46,183.52,183.59,183.7,183.81,183.85,183.82,183.79,183.74
2034,183.65,183.57,183.49,183.49,183.55,183.63,183.75,183.85,183.87,183.84,183.79,183.68
2035,183.57,183.52,183.49,183.52,183.65,183.78,183.89,183.96,183.93,183.89,183.86,183.76
2036,183.63,183.53,183.47,183.52,183.64,183.75,183.82,183.83,183.83,183.85,183.83,183.77
2037,183.68,183.58,183.5,183.48,183.56,183.64,183.69,183.76,183.79,183.77,183.72,183.63
2038,183.53,183.46,183.44,183.5,183.61,183.7,183.76,183.79,183.79,183.75,183.68,183.59
2039,183.49,183.42,183.36,183.35,183.42,183.51,183.56,183.58,183.6,183.62,183.62,183.56
