"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.66,175.68,175.74,175.77,175.76,175.73,175.69,175.68,175.62,175.51,175.43,175.39
2022,175.44,175.45,175.53,175.62,175.7,175.72,175.69,175.65,175.6,175.51,175.38,175.35
2023,175.32,175.32,175.39,175.46,175.54,175.63,175.66,175.65,175.59,175.53,175.46,175.4
2024,175.39,175.44,175.5,175.59,175.62,175.65,175.66,175.67,175.65,175.65,175.66,175.64
2025,175.59,175.51,175.53,175.58,175.61,175.64,175.65,175.62,175.59,175.56,175.53,175.52
2026,175.5,175.55,175.6,175.62,175.64,175.65,175.63,175.62,175.56,175.48,175.45,175.46
2027,175.4,175.45,175.52,175.63,175.76,175.8,175.87,175.89,175.79,175.65,175.56,175.53
2028,175.45,175.4,175.46,175.63,175.73,175.78,175.84,175.85,175.82,175.79,175.71,175.68
2029,175.67,175.73,175.83,175.93,175.93,175.91,175.88,175.84,175.78,175.78,175.78,175.75
2030,175.7,175.82,175.99,176,176,175.97,175.95,175.9,175.83,175.75,175.7,175.68
2031,175.62,175.65,175.72,175.79,175.79,175.72,175.65,175.57,175.48,175.38,175.29,175.22
2032,175.18,175.26,175.34,175.46,175.53,175.55,175.53,175.51,175.46,175.42,175.38,175.38
2033,175.36,175.35,175.64,175.78,175.79,175.78,175.76,175.74,175.71,175.66,175.62,175.64
2034,175.62,175.59,175.65,175.68,175.7,175.7,175.67,175.65,175.61,175.52,175.45,175.42
2035,175.35,175.35,175.47,175.58,175.6,175.58,175.55,175.51,175.43,175.37,175.39,175.35
2036,175.31,175.37,175.46,175.61,175.75,175.79,175.79,175.78,175.73,175.67,175.62,175.64
2037,175.6,175.57,175.68,175.8,175.8,175.8,175.77,175.73,175.68,175.63,175.56,175.6
2038,175.55,175.55,175.66,175.73,175.76,175.77,175.74,175.69,175.61,175.53,175.54,175.59
2039,175.52,175.47,175.58,175.77,175.87,175.94,175.96,175.91,175.82,175.74,175.68,175.66
2040,175.62,175.63,175.72,175.78,175.82,175.82,175.79,175.76,175.68,175.59,175.52,175.53
2041,175.58,175.69,175.79,175.8,175.85,175.83,175.79,175.75,175.68,175.61,175.56,175.56
2042,175.56,175.6,175.73,175.78,175.82,175.85,175.82,175.76,175.66,175.55,175.47,175.39
2043,175.38,175.42,175.63,175.66,175.7,175.68,175.64,175.61,175.59,175.57,175.63,175.64
2044,175.71,175.8,175.92,175.99,176.01,176.01,176.02,175.99,175.91,175.8,175.68,175.6
2045,175.5,175.45,175.58,175.72,175.81,175.89,175.91,175.88,175.87,175.84,175.9,176.12
2046,176.07,176.19,176.25,176.38,176.39,176.44,176.4,176.31,176.23,176.14,176.05,176.08
2047,176.07,176.06,176.14,176.19,176.21,176.22,176.19,176.15,176.11,176.06,176.01,175.98
2048,176,176.01,176.04,176.12,176.18,176.15,176.1,176.08,176.02,175.95,175.9,175.82
2049,175.93,175.92,175.95,176.08,176.05,176.03,176,175.96,175.91,175.85,175.79,175.73
2050,175.66,175.65,175.69,175.73,175.79,175.9,175.95,175.91,175.87,175.82,175.73,175.77
2051,175.78,175.88,175.95,176.03,176.12,176.16,176.19,176.14,176.04,175.93,175.85,175.9
2052,175.92,175.83,175.85,175.93,175.95,175.95,175.96,175.95,175.89,175.86,175.81,175.73
2053,175.69,175.68,175.73,175.74,175.73,175.7,175.67,175.61,175.57,175.5,175.43,175.37
2054,175.4,175.45,175.47,175.55,175.6,175.66,175.71,175.68,175.67,175.59,175.48,175.43
2055,175.43,175.48,175.58,175.73,175.78,175.81,175.8,175.76,175.69,175.63,175.58,175.56
2056,175.51,175.53,175.63,175.71,175.71,175.63,175.58,175.53,175.44,175.34,175.27,175.18
2057,175.11,175.1,175.15,175.3,175.36,175.4,175.43,175.43,175.38,175.35,175.29,175.22
2058,175.22,175.3,175.54,175.67,175.79,175.84,175.81,175.77,175.69,175.56,175.51,175.52
2059,175.49,175.51,175.55,175.6,175.65,175.66,175.65,175.65,175.59,175.53,175.53,175.49
2060,175.44,175.47,175.53,175.61,175.64,175.64,175.62,175.59,175.59,175.58,175.52,175.49
2061,175.49,175.52,175.58,175.67,175.8,175.88,175.91,175.84,175.74,175.66,175.58,175.58
2062,175.64,175.68,175.77,175.82,175.82,175.78,175.74,175.72,175.64,175.51,175.41,175.32
2063,175.21,175.17,175.33,175.43,175.44,175.44,175.45,175.46,175.44,175.37,175.29,175.21
2064,175.17,175.16,175.25,175.33,175.38,175.41,175.42,175.41,175.36,175.25,175.18,175.13
2065,175.16,175.2,175.37,175.54,175.57,175.58,175.56,175.53,175.51,175.5,175.56,175.69
2066,175.69,175.69,175.82,176,176.08,176.1,176.07,176.01,175.92,175.9,175.93,176.02
2067,176.05,176.04,176.01,176,176.01,176.01,175.98,175.93,175.82,175.69,175.59,175.51
2068,175.41,175.36,175.39,175.43,175.51,175.59,175.6,175.58,175.52,175.51,175.55,175.7
2069,175.71,175.73,175.81,175.89,175.88,175.89,175.89,175.85,175.81,175.79,175.77,175.82
2070,175.93,176.02,176.08,176.13,176.14,176.13,176.13,176.1,176.02,175.9,175.8,175.73
2071,175.7,175.67,175.76,175.87,175.9,175.93,175.91,175.87,175.8,175.74,175.67,175.58
2072,175.51,175.5,175.55,175.63,175.77,175.82,175.79,175.74,175.66,175.56,175.5,175.55
2073,175.55,175.55,175.69,175.86,175.95,176.05,176.06,176.03,175.97,175.95,175.92,175.89
2074,175.84,175.95,175.99,176.02,176.03,176.03,175.95,175.9,175.86,175.78,175.69,175.64
2075,175.63,175.7,175.93,176.04,176.16,176.19,176.16,176.11,176.02,175.9,175.85,175.86
2076,175.83,175.83,176.03,176.29,176.4,176.41,176.35,176.3,176.24,176.22,176.29,176.27
2077,176.29,176.3,176.42,176.51,176.54,176.55,176.54,176.49,176.43,176.4,176.38,176.31
2078,176.36,176.41,176.47,176.48,176.5,176.51,176.47,176.4,176.33,176.21,176.09,176.02
2079,175.99,176.01,176.08,176.13,176.1,176.12,176.1,176.04,175.96,175.87,175.78,175.71
2080,175.6,175.57,175.64,175.8,175.92,176,176,175.92,175.84,175.77,175.69,175.6
2081,175.57,175.59,175.61,175.64,175.65,175.64,175.62,175.58,175.52,175.43,175.41,175.34
2082,175.29,175.29,175.38,175.52,175.56,175.61,175.64,175.61,175.58,175.52,175.43,175.38
2083,175.37,175.4,175.53,175.72,175.74,175.76,175.75,175.71,175.63,175.57,175.53,175.48
2084,175.43,175.48,175.58,175.61,175.67,175.76,175.76,175.7,175.63,175.54,175.45,175.34
2085,175.33,175.34,175.37,175.45,175.56,175.68,175.75,175.73,175.66,175.57,175.51,175.48
2086,175.46,175.51,175.57,175.64,175.64,175.62,175.59,175.56,175.49,175.41,175.43,175.39
2087,175.36,175.37,175.48,175.54,175.55,175.55,175.53,175.5,175.43,175.33,175.25,175.16
2088,175.13,175.23,175.34,175.37,175.44,175.42,175.38,175.34,175.3,175.26,175.23,175.2
2089,175.11,175.07,175.28,175.41,175.44,175.5,175.51,175.48,175.45,175.48,175.45,175.41
2090,175.37,175.32,175.4,175.5,175.5,175.46,175.4,175.39,175.36,175.33,175.3,175.28
