"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.7,174.72,174.85,174.96,175.02,175.1,175.07,174.98,174.85,174.72,174.62,174.6
2022,174.63,174.71,174.83,174.95,175.02,175.05,175.02,174.93,174.8,174.71,174.65,174.65
2023,174.74,174.8,174.83,174.85,174.96,175.05,175,174.93,174.79,174.73,174.8,174.87
2024,174.92,174.86,174.86,174.98,175.02,174.96,174.88,174.79,174.67,174.54,174.47,174.45
2025,174.48,174.54,174.77,175.07,175.24,175.28,175.24,175.13,174.99,174.85,174.71,174.66
2026,174.67,174.65,174.78,175.06,175.17,175.11,175,174.96,174.89,174.75,174.62,174.69
2027,174.77,174.78,174.82,174.89,174.94,174.88,174.83,174.78,174.66,174.52,174.5,174.56
2028,174.57,174.75,174.91,174.95,174.96,174.94,174.94,174.87,174.73,174.59,174.52,174.49
2029,174.63,174.73,174.74,174.85,174.93,174.98,174.93,174.84,174.75,174.62,174.49,174.47
2030,174.48,174.51,174.56,174.63,174.67,174.67,174.66,174.6,174.54,174.45,174.39,174.4
2031,174.44,174.54,174.72,174.87,174.93,174.95,174.95,174.88,174.79,174.68,174.59,174.61
2032,174.65,174.75,174.85,174.91,175.01,175.05,174.98,174.91,174.83,174.71,174.62,174.64
2033,174.69,174.69,174.7,174.81,174.84,174.78,174.73,174.63,174.53,174.43,174.31,174.24
2034,174.24,174.25,174.35,174.51,174.6,174.64,174.63,174.57,174.49,174.39,174.31,174.35
2035,174.49,174.57,174.64,174.79,174.93,174.97,174.91,174.82,174.71,174.62,174.53,174.5
2036,174.55,174.58,174.72,174.87,174.93,174.98,174.98,174.9,174.78,174.66,174.61,174.65
2037,174.68,174.69,174.76,174.85,174.9,174.9,174.85,174.8,174.72,174.62,174.55,174.51
2038,174.51,174.55,174.62,174.73,174.86,174.92,174.92,174.88,174.8,174.68,174.57,174.55
2039,174.55,174.59,174.69,174.76,174.79,174.79,174.78,174.73,174.64,174.55,174.5,174.51
2040,174.54,174.65,174.77,174.82,174.85,174.84,174.79,174.73,174.62,174.5,174.4,174.35
2041,174.35,174.53,174.67,174.73,174.83,174.85,174.8,174.7,174.59,174.51,174.43,174.41
2042,174.45,174.51,174.65,174.78,174.89,174.96,174.92,174.83,174.73,174.66,174.65,174.69
2043,174.73,174.85,174.93,174.96,175,174.99,174.96,174.89,174.77,174.62,174.53,174.49
2044,174.48,174.52,174.73,174.95,175.02,175.04,175.08,175.06,174.96,174.85,174.84,174.95
2045,175,175.02,175.1,175.18,175.19,175.22,175.22,175.12,175.02,174.88,174.74,174.66
2046,174.62,174.64,174.75,174.86,174.88,174.85,174.84,174.8,174.74,174.7,174.67,174.68
2047,174.7,174.68,174.73,174.91,175.03,175.08,175.14,175.08,175.01,174.96,174.87,174.87
2048,174.93,174.93,174.92,174.94,174.96,174.94,174.9,174.86,174.81,174.72,174.64,174.62
2049,174.68,174.72,174.78,174.87,174.89,174.86,174.79,174.75,174.68,174.58,174.5,174.52
2050,174.57,174.55,174.57,174.65,174.7,174.69,174.66,174.6,174.54,174.44,174.34,174.41
2051,174.51,174.52,174.62,174.76,174.86,174.92,174.87,174.8,174.71,174.67,174.77,174.95
2052,175.02,174.94,174.88,174.9,174.9,174.88,174.85,174.78,174.66,174.52,174.4,174.35
2053,174.33,174.33,174.5,174.7,174.72,174.67,174.59,174.52,174.43,174.33,174.3,174.35
2054,174.35,174.51,174.76,174.85,174.98,175.06,174.97,174.85,174.75,174.61,174.47,174.47
2055,174.54,174.54,174.55,174.72,174.87,174.91,174.88,174.8,174.7,174.6,174.53,174.54
2056,174.59,174.66,174.79,174.9,174.94,174.92,174.88,174.8,174.68,174.54,174.41,174.36
2057,174.39,174.52,174.65,174.71,174.77,174.77,174.71,174.63,174.55,174.5,174.45,174.45
2058,174.54,174.62,174.64,174.72,174.76,174.68,174.6,174.51,174.38,174.24,174.14,174.09
2059,174.15,174.26,174.4,174.6,174.72,174.73,174.7,174.68,174.61,174.51,174.53,174.79
2060,174.95,174.88,174.81,174.79,174.77,174.74,174.7,174.62,174.48,174.32,174.2,174.13
