"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.45,183.45,183.52,183.62,183.68,183.71,183.76,183.78,183.73,183.68,183.57
2022,183.47,183.44,183.41,183.41,183.47,183.56,183.66,183.69,183.68,183.65,183.61,183.55
2023,183.46,183.41,183.41,183.42,183.48,183.58,183.64,183.66,183.6,183.53,183.47,183.35
2024,183.24,183.19,183.18,183.25,183.35,183.45,183.53,183.6,183.67,183.74,183.74,183.66
2025,183.54,183.44,183.39,183.42,183.49,183.57,183.64,183.7,183.71,183.7,183.66,183.58
2026,183.47,183.42,183.44,183.53,183.62,183.68,183.71,183.71,183.7,183.69,183.69,183.64
2027,183.58,183.51,183.45,183.47,183.52,183.57,183.61,183.63,183.65,183.69,183.7,183.67
2028,183.58,183.49,183.42,183.45,183.56,183.64,183.7,183.7,183.64,183.56,183.46,183.34
2029,183.25,183.22,183.23,183.3,183.38,183.49,183.6,183.61,183.58,183.54,183.51,183.45
2030,183.36,183.29,183.26,183.32,183.43,183.55,183.64,183.68,183.7,183.71,183.67,183.58
2031,183.51,183.48,183.47,183.54,183.67,183.77,183.84,183.87,183.86,183.84,183.78,183.68
2032,183.6,183.55,183.53,183.55,183.61,183.66,183.71,183.75,183.76,183.73,183.67,183.59
2033,183.5,183.45,183.41,183.41,183.47,183.52,183.59,183.66,183.67,183.61,183.53,183.45
2034,183.37,183.28,183.28,183.33,183.42,183.52,183.61,183.69,183.73,183.8,183.8,183.71
2035,183.62,183.51,183.45,183.48,183.56,183.6,183.65,183.71,183.75,183.77,183.73,183.63
2036,183.52,183.42,183.38,183.43,183.55,183.66,183.76,183.81,183.85,183.89,183.86,183.79
2037,183.71,183.62,183.57,183.58,183.62,183.68,183.73,183.73,183.71,183.68,183.62,183.5
2038,183.42,183.38,183.36,183.38,183.42,183.5,183.61,183.67,183.66,183.63,183.57,183.5
2039,183.42,183.38,183.41,183.5,183.62,183.73,183.85,183.92,183.95,183.95,183.9,183.81
