"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.69,174.68,174.67,174.69,174.66,174.61,174.54,174.44,174.35,174.28,174.24
2022,174.22,174.23,174.33,174.45,174.5,174.5,174.46,174.45,174.44,174.37,174.38,174.53
2023,174.83,175,174.97,174.98,174.94,174.9,174.91,174.87,174.77,174.63,174.6,174.76
2024,174.8,174.73,174.72,174.78,174.88,174.92,174.89,174.86,174.8,174.71,174.63,174.61
2025,174.57,174.52,174.58,174.63,174.7,174.79,174.77,174.66,174.57,174.51,174.49,174.48
2026,174.44,174.42,174.47,174.59,174.62,174.55,174.48,174.4,174.29,174.14,174.02,173.95
2027,173.9,173.92,174,174.12,174.16,174.16,174.14,174.07,173.95,173.84,173.81,173.82
2028,173.89,174.03,174.12,174.19,174.29,174.37,174.35,174.28,174.19,174.09,173.99,174
2029,174.06,174.07,174.11,174.16,174.17,174.11,174.03,173.95,173.93,173.83,173.75,173.92
2030,174.18,174.23,174.15,174.15,174.15,174.11,174.07,174.01,173.93,173.79,173.68,173.67
2031,173.7,173.75,173.81,174,174.15,174.22,174.25,174.16,174.07,173.96,173.83,173.81
2032,173.81,173.82,173.94,174.11,174.17,174.15,174.1,174,173.91,173.83,173.72,173.66
2033,173.82,173.96,174.06,174.2,174.25,174.23,174.16,174.08,173.98,173.86,173.8,173.83
2034,173.87,173.86,173.89,174.02,174.1,174.06,174.04,173.97,173.86,173.73,173.61,173.58
2035,173.62,173.78,173.93,174.03,174.13,174.15,174.14,174.09,173.99,173.92,173.87,173.86
2036,173.87,173.85,173.86,173.96,174.03,174.05,174.05,173.99,173.88,173.77,173.71,173.76
2037,173.85,173.86,173.91,174.07,174.21,174.25,174.22,174.17,174.1,173.99,173.89,173.86
2038,173.82,173.76,173.82,173.99,174.11,174.11,174.05,174,173.95,173.87,173.83,173.96
2039,174.04,174.01,174.06,174.15,174.22,174.21,174.17,174.12,174.1,174.07,174.03,174.13
2040,174.2,174.2,174.29,174.36,174.35,174.28,174.2,174.14,174.04,173.92,173.88,173.85
2041,173.85,173.96,174.13,174.3,174.4,174.43,174.42,174.34,174.26,174.19,174.29,174.45
2042,174.49,174.49,174.52,174.65,174.77,174.83,174.79,174.71,174.6,174.49,174.53,174.77
2043,174.85,174.74,174.72,174.81,174.84,174.79,174.73,174.65,174.54,174.46,174.43,174.41
2044,174.49,174.55,174.56,174.59,174.58,174.54,174.49,174.42,174.35,174.25,174.19,174.21
2045,174.22,174.24,174.29,174.36,174.42,174.49,174.53,174.52,174.47,174.4,174.35,174.31
2046,174.3,174.31,174.42,174.58,174.7,174.83,174.85,174.73,174.61,174.5,174.44,174.51
2047,174.54,174.47,174.61,174.87,174.94,174.93,174.89,174.75,174.63,174.52,174.42,174.4
