"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.49,183.45,183.43,183.46,183.49,183.51,183.5,183.45,183.42,183.36,183.26
2022,183.16,183.11,183.1,183.11,183.19,183.29,183.36,183.36,183.33,183.31,183.31,183.25
2023,183.18,183.15,183.15,183.19,183.31,183.42,183.48,183.5,183.47,183.42,183.36,183.27
2024,183.17,183.13,183.1,183.14,183.26,183.37,183.45,183.54,183.62,183.66,183.66,183.64
2025,183.57,183.5,183.5,183.55,183.6,183.68,183.72,183.69,183.65,183.58,183.48,183.36
2026,183.25,183.18,183.2,183.24,183.26,183.32,183.36,183.36,183.31,183.23,183.15,183.05
2027,182.95,182.91,182.9,182.97,183.12,183.25,183.37,183.45,183.47,183.52,183.54,183.47
2028,183.37,183.3,183.26,183.32,183.46,183.59,183.7,183.77,183.77,183.72,183.65,183.57
2029,183.49,183.41,183.34,183.33,183.38,183.46,183.6,183.69,183.7,183.65,183.58,183.52
2030,183.42,183.34,183.31,183.34,183.45,183.52,183.56,183.58,183.53,183.48,183.46,183.41
2031,183.32,183.27,183.25,183.28,183.36,183.45,183.53,183.56,183.55,183.52,183.47,183.37
2032,183.29,183.25,183.24,183.27,183.34,183.43,183.49,183.55,183.59,183.58,183.52,183.45
2033,183.35,183.28,183.27,183.28,183.36,183.49,183.56,183.57,183.52,183.47,183.42,183.3
2034,183.19,183.14,183.12,183.16,183.26,183.34,183.37,183.37,183.35,183.35,183.33,183.26
2035,183.18,183.13,183.1,183.13,183.24,183.32,183.36,183.38,183.38,183.37,183.33,183.24
2036,183.16,183.11,183.1,183.12,183.21,183.31,183.35,183.36,183.38,183.4,183.42,183.4
2037,183.34,183.28,183.24,183.25,183.31,183.38,183.44,183.47,183.5,183.49,183.44,183.36
2038,183.26,183.15,183.09,183.1,183.16,183.26,183.35,183.38,183.38,183.35,183.27,183.2
2039,183.13,183.08,183.06,183.08,183.17,183.26,183.32,183.36,183.35,183.3,183.22,183.13
2040,183.06,183.02,183,183.08,183.19,183.29,183.41,183.48,183.51,183.53,183.5,183.41
2041,183.34,183.28,183.25,183.32,183.45,183.56,183.65,183.72,183.74,183.73,183.65,183.55
2042,183.5,183.49,183.5,183.55,183.61,183.69,183.73,183.74,183.71,183.63,183.54,183.43
2043,183.31,183.24,183.21,183.21,183.27,183.37,183.45,183.49,183.53,183.58,183.6,183.53
2044,183.44,183.4,183.4,183.45,183.54,183.62,183.68,183.71,183.72,183.67,183.57,183.47
2045,183.37,183.3,183.24,183.27,183.36,183.43,183.5,183.53,183.51,183.48,183.42,183.35
2046,183.29,183.25,183.24,183.31,183.39,183.49,183.6,183.67,183.73,183.74,183.72,183.65
2047,183.57,183.49,183.44,183.44,183.5,183.55,183.6,183.66,183.69,183.68,183.62,183.56
2048,183.52,183.47,183.39,183.39,183.44,183.48,183.53,183.57,183.59,183.6,183.6,183.56
2049,183.45,183.36,183.34,183.38,183.46,183.57,183.63,183.63,183.62,183.59,183.53,183.44
2050,183.36,183.3,183.26,183.38,183.56,183.65,183.71,183.74,183.76,183.78,183.76,183.69
2051,183.61,183.54,183.48,183.5,183.58,183.66,183.75,183.79,183.77,183.67,183.56,183.45
