"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.63,174.57,174.61,174.71,174.81,174.9,174.89,174.75,174.64,174.64,174.72,174.85
2022,174.9,174.84,174.84,174.93,174.91,174.81,174.73,174.65,174.58,174.53,174.52,174.52
2023,174.56,174.57,174.6,174.66,174.68,174.66,174.61,174.58,174.52,174.44,174.4,174.37
2024,174.37,174.37,174.4,174.49,174.54,174.57,174.6,174.57,174.49,174.42,174.45,174.51
2025,174.53,174.55,174.66,174.73,174.71,174.72,174.71,174.63,174.55,174.51,174.55,174.61
2026,174.71,174.86,175.02,175.18,175.26,175.26,175.17,175.01,174.86,174.73,174.67,174.69
2027,174.77,174.79,174.82,174.94,174.98,174.97,174.96,174.87,174.76,174.64,174.53,174.52
2028,174.51,174.46,174.58,174.76,174.77,174.69,174.61,174.53,174.44,174.34,174.26,174.28
2029,174.32,174.28,174.34,174.45,174.49,174.47,174.39,174.33,174.27,174.2,174.17,174.22
2030,174.27,174.39,174.56,174.68,174.74,174.77,174.74,174.65,174.52,174.37,174.29,174.34
2031,174.43,174.48,174.56,174.62,174.73,174.79,174.71,174.65,174.58,174.49,174.43,174.46
2032,174.48,174.42,174.44,174.57,174.62,174.66,174.65,174.58,174.5,174.42,174.4,174.4
2033,174.39,174.38,174.42,174.53,174.56,174.53,174.52,174.49,174.39,174.26,174.16,174.11
2034,174.09,174.1,174.18,174.27,174.37,174.44,174.43,174.36,174.3,174.22,174.17,174.23
2035,174.28,174.26,174.28,174.36,174.39,174.39,174.37,174.31,174.2,174.06,173.99,174.02
2036,174.05,174.06,174.14,174.33,174.55,174.66,174.63,174.55,174.43,174.36,174.31,174.32
2037,174.36,174.33,174.35,174.46,174.5,174.48,174.45,174.39,174.35,174.28,174.23,174.26
2038,174.36,174.46,174.51,174.57,174.56,174.48,174.38,174.3,174.21,174.06,174,174.04
2039,174.05,174.05,174.08,174.21,174.39,174.52,174.55,174.49,174.45,174.38,174.28,174.31
2040,174.4,174.46,174.57,174.69,174.74,174.74,174.71,174.65,174.58,174.48,174.38,174.37
2041,174.46,174.54,174.67,174.81,174.93,175.03,175.02,174.92,174.83,174.71,174.59,174.6
2042,174.66,174.66,174.81,175.06,175.18,175.16,175.06,174.97,174.88,174.74,174.64,174.6
