"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.6,175.61,175.67,175.68,175.66,175.64,175.62,175.62,175.58,175.64,175.71,175.73
2022,175.68,175.65,175.66,175.7,175.74,175.71,175.68,175.64,175.57,175.48,175.47,175.46
2023,175.39,175.47,175.56,175.59,175.6,175.61,175.6,175.58,175.54,175.44,175.33,175.27
2024,175.21,175.26,175.35,175.51,175.53,175.54,175.51,175.48,175.48,175.48,175.42,175.39
2025,175.38,175.39,175.45,175.5,175.53,175.55,175.53,175.46,175.34,175.3,175.21,175.13
2026,175.04,175.17,175.19,175.27,175.34,175.34,175.31,175.28,175.22,175.18,175.14,175.12
2027,175.11,175.19,175.34,175.53,175.65,175.71,175.74,175.71,175.68,175.64,175.54,175.48
2028,175.42,175.45,175.52,175.56,175.59,175.59,175.55,175.47,175.39,175.3,175.22,175.23
2029,175.27,175.3,175.38,175.51,175.51,175.52,175.5,175.44,175.39,175.31,175.23,175.18
2030,175.19,175.16,175.21,175.31,175.34,175.29,175.26,175.22,175.12,175.04,174.95,174.9
2031,174.85,174.89,175.01,175.08,175.13,175.12,175.1,175.05,174.98,174.94,174.94,174.91
2032,174.9,174.95,175.08,175.22,175.27,175.25,175.24,175.21,175.15,175.08,175.01,174.96
2033,174.95,174.95,175.05,175.19,175.25,175.32,175.34,175.31,175.22,175.12,175.08,175
2034,174.97,175.02,175.3,175.46,175.43,175.4,175.35,175.28,175.19,175.17,175.29,175.38
2035,175.35,175.32,175.34,175.32,175.38,175.37,175.32,175.25,175.18,175.09,175.07,175.07
2036,175.04,175.03,175.12,175.18,175.23,175.24,175.22,175.19,175.12,175.04,174.98,174.96
2037,174.93,174.92,174.98,175.03,175.06,175.05,175.03,175.02,175.03,175.02,174.97,174.98
2038,174.93,174.91,175,175.13,175.2,175.23,175.24,175.23,175.15,175.06,175.06,175.09
2039,175.06,175.08,175.19,175.29,175.31,175.33,175.32,175.31,175.27,175.22,175.16,175.1
2040,175.13,175.18,175.22,175.27,175.3,175.33,175.34,175.3,175.23,175.13,175.03,174.95
2041,174.96,175.01,175.14,175.21,175.2,175.11,175.02,174.97,174.94,174.96,174.9,174.89
2042,174.84,174.84,174.91,174.97,175,175.05,175.1,175.08,175.02,174.94,174.83,174.77
