"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.58,175.54,175.54,175.59,175.65,175.63,175.66,175.67,175.65,175.57,175.47,175.4
2022,175.37,175.41,175.45,175.58,175.61,175.61,175.59,175.53,175.45,175.39,175.34,175.28
2023,175.31,175.31,175.35,175.34,175.3,175.24,175.17,175.12,175.1,175.07,175.05,175.19
2024,175.12,175.11,175.19,175.3,175.37,175.39,175.42,175.42,175.36,175.27,175.23,175.2
2025,175.19,175.29,175.43,175.56,175.6,175.63,175.64,175.6,175.57,175.56,175.5,175.44
2026,175.34,175.41,175.43,175.49,175.49,175.5,175.5,175.46,175.4,175.3,175.24,175.18
2027,175.14,175.18,175.19,175.29,175.39,175.45,175.45,175.4,175.34,175.28,175.25,175.21
2028,175.18,175.25,175.39,175.56,175.69,175.71,175.7,175.64,175.61,175.6,175.53,175.54
2029,175.58,175.55,175.54,175.58,175.62,175.61,175.59,175.55,175.47,175.38,175.32,175.3
2030,175.25,175.26,175.36,175.41,175.45,175.46,175.45,175.43,175.37,175.26,175.24,175.23
2031,175.17,175.16,175.21,175.27,175.3,175.31,175.29,175.27,175.23,175.19,175.17,175.14
2032,175.16,175.23,175.36,175.46,175.48,175.43,175.39,175.35,175.29,175.26,175.25,175.25
2033,175.2,175.14,175.2,175.28,175.29,175.27,175.26,175.21,175.17,175.09,175.01,174.92
2034,174.87,174.85,174.95,175.03,175.05,175.01,174.97,174.96,174.89,174.78,174.8,174.89
2035,174.89,174.92,175.05,175.16,175.22,175.26,175.29,175.29,175.21,175.11,175.04,174.99
2036,174.9,174.95,175.2,175.36,175.54,175.67,175.71,175.66,175.61,175.59,175.61,175.65
2037,175.64,175.57,175.63,175.7,175.71,175.71,175.7,175.66,175.62,175.57,175.53,175.52
2038,175.62,175.64,175.66,175.72,175.73,175.68,175.61,175.54,175.44,175.37,175.32,175.28
2039,175.21,175.2,175.25,175.32,175.35,175.4,175.42,175.41,175.37,175.36,175.27,175.21
2040,175.22,175.18,175.3,175.31,175.31,175.28,175.24,175.21,175.15,175.07,175.03,175.06
2041,174.95,174.92,175.12,175.17,175.19,175.27,175.28,175.23,175.15,175.1,175.09,175.27
2042,175.19,175.19,175.28,175.3,175.29,175.28,175.27,175.23,175.16,175.09,175.06,175.22
2043,175.17,175.14,175.19,175.25,175.24,175.21,175.15,175.11,175.04,175.01,174.98,174.96
2044,174.94,174.99,175.04,175.13,175.18,175.19,175.17,175.13,175.06,175.02,175.02,175.02
2045,174.96,174.99,175.19,175.34,175.4,175.45,175.45,175.44,175.39,175.36,175.33,175.39
2046,175.37,175.32,175.42,175.43,175.47,175.54,175.58,175.57,175.57,175.49,175.37,175.33
2047,175.34,175.32,175.38,175.46,175.49,175.59,175.61,175.56,175.54,175.44,175.32,175.3
2048,175.27,175.35,175.44,175.59,175.66,175.72,175.72,175.68,175.62,175.52,175.41,175.32
2049,175.3,175.38,175.37,175.37,175.37,175.4,175.43,175.39,175.31,175.26,175.2,175.17
2050,175.1,175.13,175.21,175.31,175.37,175.35,175.33,175.29,175.26,175.24,175.24,175.25
