"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.11,177.1,177.11,177.17,177.26,177.33,177.37,177.34,177.27,177.2,177.14,177.12
2022,177.11,177.06,177.08,177.18,177.29,177.37,177.4,177.38,177.33,177.26,177.2,177.15
2023,177.09,177.02,177.04,177.11,177.15,177.18,177.21,177.2,177.14,177.06,177,176.92
2024,176.85,176.82,176.8,176.85,176.94,177,177.04,177.04,177.04,177.05,177.01,176.92
2025,176.88,176.87,176.83,176.86,176.9,176.9,176.9,176.87,176.83,176.79,176.74,176.71
2026,176.69,176.67,176.68,176.77,176.9,177,177.05,177.05,177.03,177.03,177.05,176.99
2027,176.94,176.89,176.86,176.87,176.91,176.95,176.96,176.93,176.9,176.87,176.82,176.74
2028,176.7,176.67,176.62,176.64,176.7,176.74,176.79,176.8,176.75,176.71,176.65,176.58
2029,176.5,176.44,176.4,176.42,176.48,176.5,176.49,176.45,176.44,176.43,176.39,176.34
2030,176.31,176.3,176.27,176.3,176.41,176.5,176.54,176.5,176.42,176.31,176.19,176.07
2031,175.97,175.93,175.91,175.95,176.04,176.1,176.14,176.14,176.09,176.03,175.98,175.89
2032,175.81,175.77,175.77,175.82,175.92,176,176.05,176.04,176,175.95,175.87,175.8
2033,175.76,175.72,175.7,175.77,175.85,175.9,175.94,175.92,175.87,175.83,175.76,175.69
2034,175.69,175.71,175.69,175.74,175.83,175.9,175.94,175.96,175.96,175.9,175.85,175.79
2035,175.74,175.71,175.69,175.7,175.73,175.74,175.74,175.75,175.75,175.67,175.57,175.5
2036,175.42,175.4,175.43,175.47,175.52,175.55,175.57,175.58,175.6,175.58,175.53,175.46
2037,175.42,175.41,175.42,175.49,175.61,175.72,175.79,175.83,175.83,175.85,175.85,175.8
2038,175.77,175.77,175.77,175.86,176.01,176.09,176.12,176.12,176.09,176.05,176.02,175.97
2039,175.93,175.9,175.88,175.92,175.99,176.03,176.05,176.04,175.99,175.9,175.83,175.78
2040,175.73,175.71,175.74,175.84,175.97,176.1,176.18,176.19,176.17,176.15,176.16,176.16
2041,176.13,176.1,176.16,176.26,176.33,176.37,176.39,176.41,176.43,176.41,176.39,176.38
2042,176.36,176.36,176.36,176.37,176.43,176.48,176.51,176.52,176.52,176.47,176.34,176.22
2043,176.14,176.11,176.09,176.12,176.2,176.28,176.36,176.38,176.36,176.31,176.23,176.21
