"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.01,176.97,176.97,177,177.05,177.09,177.1,177.05,176.97,176.87,176.78
2022,176.73,176.71,176.69,176.7,176.71,176.69,176.69,176.69,176.66,176.63,176.58,176.47
2023,176.39,176.35,176.31,176.34,176.4,176.45,176.5,176.53,176.52,176.49,176.51,176.49
2024,176.46,176.43,176.43,176.53,176.65,176.73,176.73,176.76,176.76,176.71,176.67,176.61
2025,176.58,176.56,176.55,176.63,176.77,176.88,176.93,176.93,176.88,176.83,176.76,176.67
2026,176.61,176.58,176.58,176.63,176.71,176.78,176.81,176.79,176.74,176.67,176.59,176.51
2027,176.47,176.44,176.41,176.45,176.54,176.66,176.69,176.66,176.6,176.49,176.41,176.38
2028,176.34,176.28,176.23,176.27,176.36,176.44,176.5,176.51,176.53,176.55,176.51,176.42
2029,176.33,176.26,176.24,176.27,176.36,176.45,176.51,176.51,176.47,176.47,176.44,176.36
2030,176.29,176.28,176.29,176.33,176.4,176.46,176.51,176.55,176.53,176.47,176.39,176.3
2031,176.22,176.19,176.17,176.28,176.47,176.58,176.64,176.65,176.63,176.63,176.59,176.5
2032,176.44,176.45,176.51,176.63,176.78,176.88,176.92,176.92,176.93,176.96,177,176.96
2033,176.87,176.82,176.82,176.87,176.94,177,177.05,177.05,177.03,177.02,177.01,176.95
2034,176.89,176.83,176.78,176.8,176.87,176.95,177.05,177.08,177.1,177.15,177.12,177.04
2035,177.02,177.01,177,177.07,177.17,177.24,177.23,177.18,177.13,177.05,176.95,176.85
2036,176.79,176.8,176.84,176.89,176.97,177.01,177.03,176.99,176.95,176.96,176.94,176.86
2037,176.77,176.74,176.77,176.81,176.84,176.88,176.91,176.9,176.85,176.83,176.8,176.75
2038,176.73,176.72,176.68,176.7,176.82,176.9,176.96,177.01,177.03,177.02,176.97,176.88
2039,176.79,176.75,176.73,176.79,176.92,177.03,177.1,177.09,177.08,177.12,177.14,177.11
2040,177.08,177.1,177.12,177.19,177.3,177.37,177.36,177.31,177.23,177.14,177.07,177.02
2041,176.97,176.97,176.97,176.98,177.03,177.06,177.06,177.03,176.96,176.85,176.77,176.72
2042,176.67,176.61,176.57,176.58,176.65,176.71,176.72,176.73,176.68,176.59,176.55,176.52
2043,176.53,176.55,176.56,176.62,176.76,176.9,176.96,176.99,176.98,176.93,176.89,176.82
2044,176.75,176.71,176.75,176.84,176.89,176.95,177,177,176.99,176.96,176.87,176.74
