"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.59,175.53,175.6,175.61,175.58,175.53,175.49,175.43,175.39,175.29,175.19,175.12
2022,175.05,175.03,175.1,175.17,175.18,175.16,175.13,175.1,175.01,174.95,174.9,174.88
2023,174.84,174.86,174.92,174.99,175.02,175.06,175.07,175.03,174.99,174.98,174.97,174.95
2024,174.88,174.89,174.94,175.08,175.24,175.29,175.28,175.23,175.15,175.07,175.05,175.39
2025,175.3,175.2,175.24,175.26,175.26,175.25,175.2,175.14,175.07,174.99,174.93,174.89
2026,174.85,174.81,174.95,175.02,175,174.97,174.94,174.9,174.82,174.73,174.71,174.68
2027,174.62,174.61,174.79,174.84,174.81,174.81,174.79,174.75,174.68,174.58,174.51,174.47
2028,174.47,174.52,174.65,174.82,174.94,174.97,174.99,174.95,174.87,174.76,174.66,174.6
2029,174.55,174.53,174.59,174.63,174.67,174.67,174.65,174.62,174.55,174.53,174.65,174.66
2030,174.64,174.63,174.68,174.74,174.75,174.73,174.71,174.69,174.63,174.55,174.46,174.4
2031,174.4,174.7,174.86,174.92,175.02,175.13,175.18,175.12,175.04,175.01,175.19,175.21
2032,175.16,175.11,175.18,175.18,175.13,175.08,175.01,174.97,174.93,174.92,174.86,175.02
2033,175,174.94,175.03,175.09,175.16,175.17,175.18,175.14,175.09,175.02,174.99,174.96
2034,174.91,174.93,175.08,175.1,175.08,175.08,175.08,175.05,175.02,174.95,174.91,174.94
2035,174.98,174.95,175,175.07,175.12,175.16,175.18,175.14,175.1,175.06,175,174.97
2036,174.99,174.99,175.14,175.22,175.25,175.28,175.28,175.23,175.16,175.11,175.14,175.24
2037,175.21,175.11,175.19,175.28,175.32,175.26,175.2,175.1,175.02,174.96,174.9,174.95
2038,174.89,174.84,174.94,175.06,175.05,175.07,175.06,175.04,175.05,174.98,174.88,174.83
2039,174.81,174.85,175.03,175.13,175.14,175.12,175.09,175.05,174.99,174.95,174.95,174.9
2040,174.87,174.89,175.05,175.12,175.11,175.08,175.05,175.03,174.99,174.96,174.94,174.89
2041,174.82,174.8,174.88,174.93,174.98,175,174.97,174.95,174.92,174.84,174.86,174.97
2042,174.94,174.88,174.94,175.07,175.11,175.09,175.06,175.03,174.97,174.91,174.87,174.86
2043,174.8,174.84,174.94,175.01,175.02,175.02,175.05,175.07,175.11,175.15,175.41,175.42
2044,175.37,175.32,175.36,175.45,175.43,175.46,175.48,175.46,175.44,175.37,175.34,175.33
2045,175.29,175.35,175.41,175.56,175.63,175.72,175.73,175.7,175.66,175.66,175.69,175.69
2046,175.62,175.55,175.59,175.61,175.63,175.62,175.59,175.6,175.57,175.54,175.59,175.65
2047,175.56,175.53,175.61,175.76,175.74,175.73,175.71,175.68,175.63,175.66,175.68,175.62
2048,175.62,175.72,175.8,175.88,175.88,175.84,175.81,175.79,175.74,175.66,175.57,175.49
2049,175.44,175.44,175.53,175.62,175.65,175.63,175.58,175.52,175.49,175.45,175.38,175.31
2050,175.3,175.31,175.41,175.47,175.54,175.57,175.55,175.52,175.47,175.39,175.34,175.41
2051,175.32,175.37,175.5,175.55,175.55,175.56,175.56,175.53,175.45,175.34,175.26,175.29
2052,175.25,175.3,175.48,175.53,175.52,175.49,175.44,175.38,175.33,175.26,175.21,175.14
2053,175.1,175.12,175.18,175.23,175.28,175.38,175.35,175.29,175.25,175.25,175.25,175.28
2054,175.29,175.23,175.3,175.32,175.31,175.35,175.36,175.34,175.29,175.21,175.14,175.06
2055,175.05,175.04,175.1,175.17,175.21,175.2,175.17,175.14,175.11,175.13,175.23,175.28
2056,175.3,175.42,175.46,175.49,175.48,175.46,175.42,175.4,175.38,175.36,175.36,175.35
2057,175.33,175.37,175.46,175.5,175.51,175.53,175.49,175.42,175.39,175.41,175.39,175.39
2058,175.37,175.4,175.47,175.54,175.5,175.5,175.46,175.38,175.3,175.21,175.11,175.06
2059,175.03,175,175.1,175.14,175.13,175.08,175.02,174.98,174.9,174.81,174.77,174.73
2060,174.72,174.85,174.91,174.93,174.95,174.92,174.88,174.83,174.79,174.75,174.78,174.76
