"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.5,183.51,183.57,183.68,183.81,183.91,183.96,183.93,183.89,183.85,183.78
2022,183.7,183.65,183.63,183.64,183.66,183.7,183.73,183.72,183.7,183.67,183.62,183.55
2023,183.48,183.41,183.37,183.4,183.48,183.55,183.6,183.65,183.66,183.62,183.54,183.42
2024,183.33,183.27,183.24,183.3,183.39,183.48,183.54,183.57,183.58,183.52,183.45,183.37
2025,183.3,183.25,183.23,183.27,183.41,183.52,183.58,183.61,183.64,183.67,183.66,183.6
2026,183.5,183.44,183.44,183.53,183.68,183.81,183.91,183.99,184,183.94,183.86,183.76
2027,183.67,183.62,183.59,183.61,183.64,183.68,183.71,183.72,183.72,183.73,183.72,183.68
2028,183.6,183.56,183.56,183.65,183.81,183.96,184.04,184.06,184.03,183.97,183.89,183.78
2029,183.68,183.61,183.57,183.59,183.7,183.8,183.82,183.82,183.79,183.71,183.62,183.52
2030,183.42,183.34,183.37,183.55,183.77,183.92,183.98,184,183.97,183.94,183.89,183.79
2031,183.66,183.57,183.55,183.61,183.7,183.78,183.82,183.82,183.82,183.84,183.83,183.8
2032,183.73,183.67,183.65,183.71,183.78,183.85,183.88,183.86,183.8,183.72,183.63,183.52
2033,183.38,183.27,183.25,183.27,183.29,183.36,183.46,183.5,183.53,183.62,183.64,183.54
2034,183.46,183.4,183.36,183.36,183.41,183.49,183.57,183.58,183.58,183.56,183.48,183.39
2035,183.32,183.28,183.23,183.28,183.39,183.53,183.64,183.71,183.77,183.71,183.62,183.54
2036,183.48,183.45,183.42,183.46,183.54,183.59,183.64,183.71,183.71,183.66,183.6,183.5
2037,183.43,183.37,183.36,183.45,183.55,183.61,183.68,183.69,183.69,183.72,183.75,183.73
2038,183.65,183.61,183.59,183.66,183.79,183.89,183.94,183.96,183.92,183.85,183.8,183.71
2039,183.6,183.49,183.45,183.52,183.59,183.64,183.7,183.75,183.77,183.75,183.67,183.57
2040,183.46,183.37,183.33,183.41,183.56,183.67,183.74,183.76,183.74,183.69,183.62,183.56
2041,183.48,183.41,183.38,183.39,183.5,183.62,183.67,183.7,183.7,183.65,183.58,183.47
2042,183.38,183.33,183.29,183.33,183.44,183.53,183.61,183.66,183.62,183.56,183.49,183.37
2043,183.26,183.2,183.17,183.23,183.35,183.45,183.55,183.64,183.69,183.7,183.65,183.58
2044,183.49,183.42,183.37,183.41,183.52,183.64,183.74,183.78,183.71,183.6,183.52,183.43
2045,183.32,183.23,183.17,183.18,183.28,183.37,183.43,183.5,183.54,183.55,183.56,183.53
2046,183.44,183.37,183.37,183.47,183.61,183.69,183.74,183.81,183.84,183.82,183.75,183.65
2047,183.57,183.52,183.48,183.49,183.56,183.63,183.66,183.66,183.62,183.55,183.5,183.47
2048,183.4,183.33,183.3,183.34,183.46,183.57,183.65,183.67,183.67,183.65,183.6,183.51
2049,183.41,183.35,183.36,183.4,183.49,183.6,183.66,183.71,183.73,183.74,183.75,183.73
2050,183.67,183.59,183.53,183.6,183.73,183.78,183.83,183.85,183.89,183.94,183.88,183.79
2051,183.7,183.64,183.61,183.63,183.72,183.81,183.85,183.87,183.84,183.72,183.61,183.5
2052,183.4,183.33,183.29,183.35,183.44,183.51,183.58,183.62,183.66,183.65,183.59,183.51
2053,183.41,183.32,183.27,183.32,183.43,183.52,183.57,183.59,183.63,183.67,183.66,183.59
2054,183.48,183.41,183.38,183.4,183.48,183.57,183.64,183.66,183.66,183.62,183.52,183.41
2055,183.3,183.2,183.16,183.17,183.25,183.35,183.43,183.47,183.48,183.47,183.41,183.34
2056,183.28,183.25,183.23,183.26,183.38,183.48,183.52,183.58,183.63,183.63,183.59,183.53
2057,183.42,183.33,183.3,183.35,183.41,183.47,183.51,183.52,183.49,183.47,183.43,183.38
2058,183.33,183.3,183.29,183.33,183.38,183.4,183.44,183.53,183.61,183.63,183.62,183.54
2059,183.45,183.4,183.38,183.41,183.49,183.6,183.7,183.73,183.71,183.73,183.72,183.64
2060,183.57,183.52,183.52,183.57,183.64,183.69,183.74,183.77,183.78,183.74,183.69,183.62
2061,183.52,183.47,183.44,183.47,183.55,183.65,183.71,183.73,183.75,183.75,183.72,183.64
2062,183.53,183.47,183.42,183.43,183.47,183.53,183.57,183.62,183.68,183.72,183.7,183.62
2063,183.5,183.42,183.4,183.45,183.53,183.6,183.63,183.62,183.61,183.6,183.56,183.48
2064,183.37,183.28,183.22,183.25,183.32,183.41,183.48,183.51,183.51,183.51,183.49,183.43
2065,183.34,183.27,183.23,183.29,183.46,183.6,183.72,183.79,183.76,183.72,183.67,183.57
2066,183.47,183.39,183.33,183.4,183.58,183.72,183.8,183.85,183.86,183.89,183.87,183.77
2067,183.66,183.58,183.57,183.59,183.61,183.65,183.69,183.7,183.67,183.62,183.58,183.52
2068,183.44,183.38,183.35,183.35,183.42,183.5,183.55,183.58,183.6,183.65,183.7,183.68
2069,183.59,183.49,183.42,183.43,183.49,183.53,183.58,183.61,183.6,183.57,183.52,183.45
2070,183.36,183.3,183.29,183.36,183.5,183.61,183.68,183.76,183.81,183.81,183.77,183.7
2071,183.65,183.59,183.52,183.54,183.64,183.71,183.78,183.86,184.01,184.23,184.32,184.25
2072,184.13,184.03,183.95,183.92,183.93,183.95,183.95,183.92,183.87,183.8,183.72,183.62
2073,183.54,183.5,183.47,183.49,183.59,183.7,183.77,183.77,183.78,183.76,183.72,183.66
2074,183.55,183.49,183.46,183.5,183.58,183.67,183.74,183.78,183.83,183.94,183.97,183.87
2075,183.77,183.71,183.67,183.7,183.78,183.87,183.9,183.9,183.89,183.81,183.72,183.61
2076,183.51,183.45,183.44,183.53,183.66,183.77,183.89,183.96,183.95,183.89,183.81,183.73
2077,183.63,183.57,183.51,183.5,183.54,183.6,183.64,183.64,183.62,183.56,183.49,183.4
2078,183.33,183.3,183.3,183.36,183.44,183.51,183.55,183.62,183.66,183.66,183.62,183.52
2079,183.43,183.39,183.37,183.42,183.54,183.62,183.66,183.7,183.7,183.67,183.62,183.54
2080,183.44,183.35,183.3,183.31,183.35,183.4,183.47,183.52,183.53,183.5,183.47,183.39
2081,183.3,183.25,183.24,183.27,183.35,183.45,183.5,183.51,183.53,183.54,183.53,183.45
2082,183.34,183.31,183.31,183.35,183.47,183.6,183.67,183.71,183.72,183.7,183.66,183.58
2083,183.47,183.37,183.29,183.31,183.41,183.5,183.56,183.62,183.61,183.55,183.49,183.4
2084,183.3,183.24,183.22,183.25,183.33,183.43,183.49,183.51,183.51,183.51,183.5,183.45
2085,183.35,183.29,183.23,183.24,183.34,183.43,183.49,183.47,183.45,183.4,183.34,183.26
2086,183.17,183.12,183.1,183.14,183.21,183.25,183.3,183.34,183.37,183.33,183.29,183.24
