"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.02,177.03,177.04,177.07,177.13,177.11,177.07,177.02,176.94,176.85,176.75
2022,176.66,176.62,176.64,176.7,176.78,176.85,176.89,176.86,176.79,176.72,176.65,176.56
2023,176.48,176.46,176.49,176.58,176.74,176.87,176.92,176.94,176.95,177,177.02,177.03
2024,177.02,176.99,176.98,177.03,177.12,177.15,177.13,177.13,177.08,177.03,177.04,177.01
2025,176.93,176.9,176.88,176.89,176.91,176.92,176.9,176.85,176.8,176.75,176.68,176.62
2026,176.55,176.5,176.53,176.6,176.69,176.8,176.89,176.95,176.95,176.93,176.89,176.85
2027,176.82,176.77,176.77,176.82,176.93,177.02,177.06,177.06,177.02,176.97,176.9,176.82
2028,176.75,176.74,176.78,176.84,176.91,176.91,176.9,176.86,176.79,176.69,176.59,176.49
2029,176.42,176.42,176.41,176.47,176.56,176.63,176.65,176.66,176.68,176.69,176.64,176.56
2030,176.5,176.45,176.47,176.52,176.58,176.65,176.69,176.7,176.67,176.59,176.49,176.45
2031,176.43,176.4,176.41,176.48,176.58,176.67,176.68,176.69,176.66,176.6,176.55,176.48
2032,176.4,176.35,176.33,176.36,176.47,176.54,176.56,176.56,176.51,176.44,176.39,176.32
2033,176.26,176.24,176.24,176.3,176.39,176.42,176.49,176.52,176.51,176.48,176.39,176.3
2034,176.32,176.4,176.41,176.5,176.67,176.8,176.86,176.89,176.86,176.86,176.88,176.82
2035,176.76,176.74,176.77,176.83,176.91,176.96,176.97,176.97,176.93,176.93,176.95,176.87
2036,176.79,176.72,176.68,176.72,176.8,176.88,176.89,176.87,176.86,176.83,176.81,176.76
2037,176.7,176.68,176.7,176.72,176.73,176.72,176.71,176.71,176.68,176.63,176.53,176.41
2038,176.32,176.28,176.25,176.27,176.34,176.4,176.42,176.41,176.34,176.23,176.14,176.08
2039,176.03,176.02,176.02,176.09,176.26,176.42,176.5,176.52,176.49,176.44,176.38,176.3
2040,176.24,176.21,176.25,176.36,176.49,176.57,176.63,176.64,176.67,176.69,176.64,176.55
2041,176.48,176.44,176.43,176.5,176.6,176.65,176.65,176.62,176.59,176.56,176.51,176.45
2042,176.39,176.34,176.3,176.3,176.33,176.35,176.36,176.36,176.32,176.23,176.14,176.03
2043,175.99,175.98,176,176.09,176.17,176.24,176.27,176.3,176.29,176.21,176.15,176.1
2044,176.07,176.07,176.08,176.15,176.3,176.44,176.51,176.51,176.51,176.53,176.51,176.46
2045,176.42,176.41,176.41,176.48,176.57,176.63,176.65,176.65,176.62,176.55,176.49,176.42
2046,176.34,176.31,176.32,176.44,176.56,176.57,176.57,176.56,176.55,176.64,176.71,176.65
2047,176.57,176.56,176.59,176.69,176.81,176.88,176.9,176.87,176.82,176.74,176.65,176.57
2048,176.53,176.54,176.57,176.62,176.64,176.66,176.65,176.63,176.59,176.52,176.43,176.35
2049,176.29,176.24,176.25,176.33,176.43,176.51,176.56,176.56,176.52,176.45,176.38,176.34
2050,176.37,176.39,176.39,176.44,176.51,176.54,176.52,176.46,176.39,176.32,176.25,176.21
2051,176.17,176.14,176.14,176.2,176.26,176.3,176.34,176.33,176.26,176.22,176.18,176.1
2052,176.02,175.95,175.91,175.9,175.92,175.96,175.97,175.94,175.88,175.79,175.68,175.57
2053,175.5,175.5,175.51,175.58,175.68,175.77,175.8,175.81,175.8,175.76,175.74,175.66
