"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.64,175.76,175.85,175.98,176.07,176.06,176,175.95,175.92,175.91,175.84,175.79
2022,175.71,175.66,175.74,175.82,175.93,175.98,176,175.95,175.88,175.82,175.78,175.75
2023,175.74,175.84,175.92,175.94,175.96,176,176.03,176.04,176.03,176.02,175.98,176.08
2024,176.06,176.03,176.08,176.11,176.13,176.1,176.08,176.04,175.98,175.88,175.81,175.82
2025,175.73,175.96,176.01,176.04,176.05,176,175.95,175.88,175.81,175.76,175.74,175.73
2026,175.73,175.71,175.79,175.82,175.85,175.89,175.92,175.9,175.84,175.75,175.67,175.6
2027,175.59,175.64,175.79,175.86,175.99,176.06,176.07,176.04,175.96,175.87,175.84,175.88
2028,175.85,175.79,175.85,175.93,175.99,175.98,175.94,175.89,175.83,175.81,175.85,175.85
2029,175.79,175.69,175.77,175.91,175.91,175.89,175.86,175.83,175.75,175.68,175.63,175.67
2030,175.67,175.63,175.8,175.95,175.96,175.98,175.96,175.95,175.91,175.91,175.93,175.93
2031,175.92,175.91,176.04,176.15,176.21,176.31,176.31,176.25,176.2,176.16,176.16,176.18
2032,176.19,176.2,176.34,176.38,176.33,176.27,176.2,176.15,176.08,176.02,175.95,175.98
2033,176,175.95,175.98,175.96,175.98,175.94,175.9,175.88,175.84,175.77,175.71,175.66
2034,175.58,175.53,175.63,175.7,175.7,175.69,175.68,175.65,175.62,175.54,175.47,175.53
2035,175.48,175.4,175.38,175.37,175.39,175.42,175.38,175.35,175.27,175.21,175.2,175.17
2036,175.11,175.13,175.32,175.45,175.52,175.57,175.6,175.6,175.56,175.54,175.47,175.51
2037,175.6,175.61,175.61,175.62,175.7,175.73,175.7,175.61,175.57,175.49,175.41,175.41
2038,175.33,175.29,175.33,175.37,175.45,175.47,175.43,175.39,175.31,175.21,175.17,175.21
2039,175.2,175.24,175.3,175.39,175.54,175.68,175.73,175.7,175.63,175.56,175.57,175.65
2040,175.59,175.58,175.63,175.61,175.54,175.49,175.42,175.36,175.29,175.19,175.12,175.07
2041,175.03,175.02,175.08,175.13,175.19,175.22,175.22,175.2,175.13,175.04,175,174.99
2042,174.95,175.16,175.24,175.31,175.3,175.28,175.25,175.22,175.15,175.17,175.16,175.18
2043,175.18,175.24,175.34,175.49,175.49,175.5,175.54,175.55,175.53,175.53,175.45,175.41
2044,175.37,175.39,175.5,175.62,175.69,175.71,175.71,175.68,175.59,175.49,175.41,175.34
2045,175.29,175.29,175.41,175.55,175.63,175.6,175.58,175.54,175.51,175.45,175.42,175.42
2046,175.37,175.35,175.49,175.64,175.73,175.73,175.73,175.67,175.58,175.5,175.42,175.45
2047,175.39,175.36,175.48,175.57,175.57,175.57,175.55,175.54,175.52,175.5,175.44,175.46
2048,175.42,175.39,175.49,175.57,175.61,175.62,175.62,175.59,175.53,175.46,175.39,175.41
2049,175.39,175.43,175.57,175.65,175.74,175.75,175.71,175.65,175.57,175.42,175.36,175.28
2050,175.26,175.29,175.4,175.42,175.42,175.44,175.46,175.43,175.34,175.3,175.3,175.31
2051,175.27,175.21,175.27,175.37,175.47,175.51,175.55,175.53,175.52,175.47,175.46,175.41
2052,175.46,175.48,175.55,175.61,175.72,175.75,175.73,175.67,175.55,175.47,175.5,175.7
2053,175.79,175.75,175.87,175.97,175.95,175.95,175.95,175.9,175.87,175.86,175.83,175.83
2054,175.78,175.72,175.75,175.86,175.91,175.94,176,176.04,176.03,175.94,175.87,175.83
2055,175.76,175.69,175.73,175.81,175.85,175.85,175.83,175.78,175.68,175.59,175.51,175.43
2056,175.37,175.44,175.61,175.74,175.74,175.67,175.63,175.58,175.53,175.5,175.45,175.41
2057,175.41,175.48,175.6,175.76,175.76,175.75,175.73,175.68,175.68,175.65,175.59,175.54
2058,175.49,175.52,175.64,175.88,175.93,175.89,175.84,175.8,175.74,175.67,175.58,175.57
2059,175.48,175.43,175.49,175.6,175.64,175.66,175.66,175.63,175.56,175.47,175.35,175.25
