"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.62,175.72,175.82,175.85,175.84,175.81,175.79,175.79,175.81,175.85,175.86,175.9
2022,175.83,175.89,175.94,175.96,175.94,175.92,175.88,175.82,175.75,175.63,175.52,175.48
2023,175.41,175.5,175.64,175.75,175.76,175.76,175.76,175.72,175.66,175.59,175.5,175.45
2024,175.45,175.47,175.59,175.81,175.91,175.91,175.88,175.84,175.77,175.78,175.73,175.81
2025,175.82,175.87,175.92,176.13,176.22,176.23,176.21,176.15,176.06,176,175.93,175.85
2026,175.78,175.83,175.92,176.09,176.15,176.27,176.3,176.22,176.14,176.06,175.99,176.15
2027,176.22,176.22,176.23,176.23,176.19,176.1,176.01,175.93,175.85,175.73,175.6,175.53
2028,175.54,175.65,175.77,175.9,175.95,176,176,175.97,175.9,175.84,175.8,175.79
2029,175.73,175.72,175.79,175.89,175.94,175.96,175.94,175.91,175.84,175.77,175.7,175.69
2030,175.67,175.74,175.95,176.09,176.2,176.26,176.25,176.21,176.18,176.23,176.26,176.21
2031,176.15,176.13,176.2,176.23,176.26,176.25,176.21,176.16,176.07,175.98,175.91,175.92
2032,175.86,175.87,175.99,176.11,176.18,176.29,176.31,176.24,176.17,176.13,176.1,176.06
2033,176.05,176.03,176.09,176.15,176.15,176.16,176.15,176.12,176.09,176.01,175.93,175.89
2034,175.84,175.87,175.98,176.05,176.11,176.17,176.17,176.13,176.1,176.05,176.04,176.05
2035,176.08,176.07,176.07,176.1,176.17,176.2,176.18,176.14,176.05,175.94,175.84,175.76
2036,175.8,175.86,175.99,176.13,176.15,176.12,176.1,176.04,175.95,175.85,175.74,175.73
2037,175.71,175.72,175.76,175.79,175.79,175.79,175.75,175.72,175.69,175.6,175.52,175.58
2038,175.52,175.49,175.6,175.65,175.63,175.58,175.54,175.51,175.46,175.46,175.5,175.49
2039,175.55,175.49,175.55,175.7,175.8,175.91,175.96,175.94,175.87,175.81,175.77,175.76
2040,175.92,176.03,176.22,176.33,176.38,176.42,176.37,176.28,176.18,176.09,176.07,176.05
2041,175.97,176,176.02,176.24,176.23,176.28,176.26,176.2,176.14,176.09,176.01,175.94
2042,175.86,175.83,175.9,175.97,175.96,175.95,175.92,175.85,175.75,175.65,175.57,175.5
2043,175.47,175.47,175.56,175.65,175.73,175.74,175.71,175.68,175.61,175.52,175.49,175.47
2044,175.41,175.48,175.59,175.68,175.7,175.67,175.64,175.58,175.51,175.43,175.38,175.54
2045,175.43,175.45,175.68,175.73,175.69,175.66,175.62,175.54,175.46,175.37,175.28,175.2
2046,175.13,175.11,175.18,175.24,175.26,175.25,175.22,175.19,175.16,175.15,175.18,175.19
2047,175.21,175.18,175.29,175.33,175.39,175.45,175.45,175.4,175.31,175.25,175.29,175.31
