"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.58,175.62,175.76,175.83,175.88,175.87,175.83,175.79,175.74,175.69,175.64,175.63
2022,175.63,175.69,175.82,175.96,175.97,175.92,175.85,175.8,175.74,175.68,175.67,175.65
2023,175.61,175.6,175.68,175.77,175.85,175.82,175.79,175.76,175.67,175.55,175.46,175.44
2024,175.37,175.41,175.63,175.65,175.65,175.7,175.71,175.67,175.61,175.52,175.42,175.34
2025,175.31,175.35,175.41,175.49,175.52,175.49,175.49,175.46,175.4,175.34,175.35,175.36
2026,175.32,175.39,175.47,175.53,175.53,175.52,175.52,175.5,175.47,175.48,175.47,175.44
2027,175.37,175.3,175.33,175.4,175.45,175.42,175.38,175.33,175.24,175.15,175.1,175.09
2028,175.07,175.1,175.21,175.24,175.28,175.32,175.31,175.27,175.2,175.09,175,174.95
2029,174.89,174.89,175,175.05,175.04,175.02,174.99,174.94,174.86,174.8,174.77,174.76
2030,174.73,174.74,174.86,174.97,175.02,175.03,175.05,175.05,175,174.93,174.86,174.84
2031,174.82,174.83,175.01,175.12,175.23,175.27,175.29,175.27,175.23,175.19,175.23,175.29
2032,175.26,175.24,175.24,175.32,175.38,175.38,175.35,175.31,175.24,175.24,175.28,175.27
2033,175.22,175.28,175.37,175.39,175.5,175.52,175.51,175.48,175.45,175.39,175.37,175.38
2034,175.35,175.35,175.47,175.58,175.6,175.61,175.61,175.59,175.56,175.5,175.53,175.52
2035,175.47,175.52,175.62,175.69,175.73,175.78,175.86,175.85,175.79,175.73,175.66,175.65
2036,175.62,175.62,175.77,175.93,175.96,175.95,175.94,175.91,175.86,175.76,175.68,175.64
2037,175.67,175.65,175.69,175.76,175.75,175.74,175.77,175.77,175.71,175.62,175.54,175.51
2038,175.46,175.43,175.43,175.46,175.54,175.58,175.58,175.57,175.5,175.41,175.35,175.28
2039,175.21,175.19,175.25,175.35,175.39,175.45,175.44,175.42,175.37,175.3,175.25,175.28
2040,175.32,175.32,175.37,175.41,175.49,175.54,175.55,175.55,175.54,175.51,175.48,175.43
2041,175.4,175.4,175.46,175.52,175.53,175.55,175.53,175.5,175.42,175.36,175.3,175.31
2042,175.61,175.56,175.61,175.68,175.91,175.86,175.83,175.77,175.71,175.63,175.64,175.65
2043,175.71,175.85,175.85,175.92,175.95,175.97,175.99,175.96,175.87,175.76,175.7,175.67
2044,175.68,175.67,175.73,175.89,175.93,176,175.99,175.96,175.9,175.81,175.77,175.82
2045,175.85,175.86,175.96,176,176.01,176.02,176,175.95,175.87,175.81,175.76,175.7
2046,175.73,175.7,175.73,175.89,176,176.04,176.06,175.99,175.9,175.85,175.82,175.82
2047,175.8,175.79,175.88,176.02,176.04,176.1,176.13,176.13,176.09,176.04,175.98,175.93
2048,175.9,175.92,175.97,176.05,176.08,176.09,176.08,176.04,175.96,175.85,175.77,175.71
2049,175.69,175.96,176.02,176.06,176.08,176.07,176.03,175.96,175.85,175.74,175.66,175.6
2050,175.55,175.57,175.7,175.77,175.98,176.09,176.11,176.06,175.99,175.93,175.86,175.78
2051,175.7,175.69,175.78,175.88,175.9,175.97,175.97,175.92,175.93,175.86,175.78,175.76
2052,175.73,175.76,175.91,176.03,176.07,176.08,176.11,176.11,176.07,176.01,175.95,175.92
2053,175.86,175.86,175.98,176.07,176.07,176.01,175.95,175.93,175.9,175.83,175.79,175.86
2054,175.79,175.73,175.77,175.9,175.93,175.88,175.86,175.82,175.77,175.66,175.61,175.59
2055,175.56,175.57,175.62,175.73,175.79,175.84,175.82,175.77,175.71,175.64,175.57,175.5
2056,175.42,175.37,175.57,175.66,175.66,175.7,175.7,175.64,175.56,175.45,175.35,175.31
2057,175.23,175.2,175.41,175.52,175.54,175.6,175.58,175.53,175.49,175.42,175.34,175.4
2058,175.41,175.36,175.41,175.56,175.53,175.53,175.56,175.52,175.42,175.33,175.27,175.26
2059,175.22,175.28,175.37,175.42,175.41,175.42,175.42,175.38,175.28,175.2,175.17,175.18
2060,175.12,175.1,175.22,175.34,175.38,175.4,175.41,175.41,175.38,175.35,175.31,175.31
2061,175.25,175.28,175.36,175.42,175.46,175.4,175.37,175.33,175.28,175.23,175.18,175.16
2062,175.09,175.23,175.47,175.5,175.48,175.42,175.36,175.3,175.24,175.19,175.14,175.15
2063,175.12,175.19,175.33,175.43,175.47,175.51,175.54,175.52,175.49,175.49,175.55,175.58
2064,175.62,175.6,175.66,175.69,175.67,175.63,175.59,175.54,175.43,175.37,175.4,175.39
2065,175.46,175.51,175.6,175.72,175.72,175.66,175.6,175.52,175.44,175.34,175.22,175.15
2066,175.17,175.28,175.38,175.39,175.39,175.33,175.28,175.25,175.15,175.05,174.96,174.88
2067,174.79,174.78,174.99,175.02,175.09,175.07,175.03,175.01,174.97,174.92,174.89,174.88
2068,174.84,174.82,174.91,175.02,175.1,175.15,175.21,175.2,175.18,175.18,175.15,175.24
2069,175.16,175.11,175.14,175.18,175.22,175.21,175.17,175.11,175.05,175,174.99,174.95
2070,174.9,174.93,175.02,175.18,175.17,175.19,175.18,175.17,175.14,175.12,175.1,175.08
2071,175.09,175.07,175.16,175.32,175.28,175.3,175.3,175.25,175.17,175.11,175.05,175.01
2072,175.02,175.06,175.17,175.26,175.29,175.33,175.35,175.34,175.33,175.26,175.17,175.14
2073,175.22,175.26,175.32,175.4,175.46,175.47,175.45,175.42,175.34,175.25,175.16,175.11
2074,175.03,175.02,175.16,175.3,175.33,175.34,175.3,175.28,175.23,175.18,175.14,175.17
2075,175.25,175.23,175.26,175.31,175.36,175.38,175.43,175.46,175.45,175.39,175.35,175.34
2076,175.28,175.25,175.33,175.41,175.41,175.41,175.39,175.35,175.27,175.23,175.22,175.36
2077,175.37,175.35,175.46,175.52,175.56,175.67,175.67,175.62,175.51,175.38,175.28,175.18
2078,175.08,175.13,175.36,175.39,175.41,175.38,175.34,175.28,175.2,175.17,175.12,175.5
2079,175.42,175.33,175.34,175.4,175.42,175.39,175.35,175.3,175.21,175.15,175.14,175.13
2080,175.15,175.19,175.37,175.4,175.41,175.42,175.41,175.45,175.48,175.4,175.31,175.33
2081,175.29,175.33,175.35,175.4,175.44,175.42,175.4,175.37,175.32,175.26,175.2,175.11
2082,175.07,175.08,175.14,175.17,175.15,175.16,175.16,175.13,175.08,175.01,174.92,174.99
2083,175.06,175.04,175.13,175.25,175.29,175.27,175.3,175.26,175.18,175.09,174.97,174.91
2084,174.88,174.85,174.88,174.89,174.88,174.89,174.88,174.88,174.86,174.79,174.71,174.71
2085,174.69,174.69,174.82,174.88,174.89,174.92,174.92,174.92,174.87,174.87,174.94,174.96
2086,175.02,175.08,175.09,175.17,175.21,175.23,175.23,175.23,175.16,175.16,175.17,175.12
2087,175.14,175.2,175.26,175.29,175.29,175.25,175.23,175.22,175.16,175.08,175.12,175.11
2088,175.06,175.08,175.24,175.36,175.47,175.42,175.36,175.29,175.19,175.18,175.25,175.24
2089,175.19,175.21,175.24,175.3,175.33,175.36,175.38,175.34,175.28,175.17,175.04,174.95
2090,174.9,174.93,175.08,175.23,175.32,175.34,175.33,175.31,175.25,175.21,175.19,175.19
