"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.67,174.64,174.65,174.7,174.81,174.89,174.9,174.89,174.89,174.85,174.74,174.7
2022,174.81,174.88,174.9,175.03,175.18,175.2,175.11,174.98,174.82,174.68,174.66,174.72
2023,174.72,174.69,174.71,174.82,174.9,174.89,174.87,174.81,174.73,174.67,174.62,174.64
2024,174.7,174.82,174.91,174.95,174.99,174.94,174.88,174.81,174.73,174.64,174.59,174.65
2025,174.69,174.72,174.78,174.85,174.9,174.9,174.93,174.9,174.87,174.8,174.72,174.72
2026,174.7,174.63,174.7,174.83,174.9,174.92,174.89,174.82,174.72,174.63,174.59,174.62
2027,174.62,174.72,174.84,174.9,174.92,174.89,174.87,174.83,174.76,174.64,174.55,174.5
2028,174.51,174.52,174.57,174.69,174.71,174.66,174.61,174.55,174.48,174.38,174.29,174.31
2029,174.36,174.35,174.34,174.39,174.43,174.46,174.5,174.48,174.4,174.31,174.24,174.23
2030,174.27,174.34,174.47,174.59,174.63,174.6,174.54,174.49,174.42,174.35,174.3,174.24
2031,174.28,174.33,174.39,174.5,174.56,174.58,174.54,174.46,174.37,174.28,174.23,174.26
2032,174.28,174.26,174.31,174.51,174.64,174.62,174.59,174.57,174.56,174.5,174.58,174.74
2033,174.73,174.68,174.7,174.74,174.82,174.85,174.82,174.76,174.65,174.54,174.51,174.6
2034,174.73,174.79,174.81,174.9,175.03,175.09,175.04,174.93,174.83,174.71,174.59,174.56
2035,174.63,174.73,174.81,174.89,174.92,174.91,174.87,174.8,174.71,174.58,174.46,174.42
2036,174.46,174.49,174.55,174.75,174.89,174.9,174.89,174.83,174.71,174.59,174.61,174.66
2037,174.69,174.68,174.64,174.71,174.78,174.85,174.85,174.83,174.8,174.68,174.62,174.6
2038,174.59,174.57,174.58,174.7,174.78,174.74,174.67,174.59,174.51,174.43,174.38,174.38
2039,174.56,174.68,174.71,174.87,175.01,175.03,174.96,174.86,174.75,174.66,174.61,174.75
2040,174.83,174.83,174.89,174.9,174.88,174.85,174.83,174.73,174.63,174.54,174.44,174.39
2041,174.35,174.53,174.75,174.78,174.89,174.97,174.92,174.88,174.79,174.64,174.52,174.5
2042,174.59,174.68,174.74,174.79,174.78,174.73,174.71,174.67,174.58,174.48,174.4,174.42
2043,174.8,175.13,175.12,175.09,175.09,175.13,175.14,175.05,174.93,174.77,174.68,174.82
2044,174.94,174.88,174.78,174.75,174.71,174.63,174.58,174.56,174.46,174.3,174.2,174.18
2045,174.19,174.2,174.25,174.33,174.42,174.5,174.52,174.46,174.35,174.23,174.16,174.15
2046,174.22,174.25,174.24,174.36,174.49,174.48,174.41,174.33,174.24,174.14,174.13,174.17
2047,174.21,174.23,174.31,174.42,174.54,174.63,174.67,174.64,174.58,174.48,174.38,174.37
2048,174.35,174.38,174.47,174.53,174.63,174.73,174.74,174.7,174.69,174.65,174.6,174.68
