"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.42,183.37,183.39,183.49,183.59,183.64,183.65,183.63,183.62,183.62,183.59
2022,183.53,183.48,183.43,183.45,183.57,183.68,183.72,183.74,183.73,183.68,183.63,183.55
2023,183.45,183.39,183.39,183.43,183.51,183.59,183.65,183.66,183.65,183.63,183.59,183.51
2024,183.42,183.34,183.28,183.31,183.38,183.47,183.55,183.58,183.53,183.44,183.35,183.24
2025,183.14,183.06,183.04,183.11,183.2,183.3,183.39,183.45,183.47,183.49,183.53,183.51
2026,183.42,183.36,183.33,183.35,183.42,183.45,183.48,183.5,183.52,183.54,183.53,183.46
2027,183.38,183.33,183.31,183.38,183.5,183.61,183.69,183.73,183.7,183.68,183.64,183.52
2028,183.44,183.4,183.38,183.5,183.68,183.79,183.89,183.94,183.96,183.93,183.86,183.8
2029,183.73,183.66,183.61,183.63,183.7,183.77,183.83,183.87,183.88,183.87,183.83,183.73
2030,183.61,183.57,183.56,183.59,183.68,183.79,183.85,183.84,183.8,183.71,183.64,183.55
2031,183.46,183.39,183.35,183.43,183.55,183.67,183.76,183.81,183.82,183.77,183.68,183.56
2032,183.47,183.43,183.39,183.42,183.55,183.65,183.7,183.74,183.75,183.74,183.75,183.68
2033,183.57,183.5,183.47,183.51,183.59,183.69,183.77,183.82,183.86,183.87,183.86,183.81
2034,183.7,183.59,183.54,183.58,183.65,183.74,183.82,183.81,183.78,183.74,183.69,183.61
2035,183.51,183.43,183.38,183.43,183.56,183.66,183.77,183.84,183.84,183.82,183.77,183.66
2036,183.55,183.46,183.42,183.43,183.48,183.53,183.57,183.62,183.65,183.67,183.64,183.57
2037,183.5,183.44,183.41,183.48,183.6,183.71,183.79,183.83,183.89,183.99,184.03,183.96
2038,183.87,183.82,183.82,183.89,184.04,184.17,184.29,184.34,184.34,184.33,184.27,184.14
2039,184.02,183.94,183.87,183.86,183.95,184.02,184.04,184.04,184,183.94,183.88,183.81
2040,183.73,183.66,183.61,183.63,183.73,183.84,183.91,183.91,183.86,183.82,183.76,183.7
2041,183.61,183.51,183.44,183.46,183.53,183.6,183.67,183.72,183.77,183.8,183.77,183.69
2042,183.59,183.5,183.5,183.56,183.61,183.69,183.74,183.79,183.87,183.94,183.96,183.89
2043,183.8,183.7,183.65,183.67,183.72,183.78,183.84,183.92,183.93,183.87,183.79,183.7
2044,183.6,183.55,183.6,183.66,183.71,183.76,183.8,183.87,183.94,183.93,183.88,183.83
