"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.56,175.54,175.64,175.67,175.68,175.61,175.54,175.49,175.44,175.37,175.33,175.32
2022,175.26,175.26,175.39,175.46,175.45,175.49,175.48,175.45,175.44,175.4,175.35,175.4
2023,175.39,175.45,175.51,175.55,175.6,175.67,175.71,175.67,175.58,175.48,175.38,175.53
2024,175.46,175.46,175.5,175.56,175.7,175.83,175.87,175.82,175.74,175.67,175.67,175.75
2025,175.72,175.8,175.78,175.73,175.7,175.73,175.72,175.67,175.58,175.49,175.42,175.34
2026,175.27,175.21,175.27,175.36,175.39,175.38,175.39,175.38,175.36,175.32,175.33,175.35
2027,175.38,175.36,175.47,175.57,175.58,175.55,175.5,175.48,175.4,175.32,175.29,175.32
2028,175.28,175.4,175.46,175.56,175.55,175.57,175.54,175.48,175.39,175.29,175.2,175.16
2029,175.2,175.25,175.34,175.45,175.56,175.69,175.75,175.71,175.64,175.59,175.5,175.46
2030,175.44,175.47,175.53,175.56,175.56,175.54,175.51,175.49,175.44,175.37,175.33,175.36
2031,175.26,175.25,175.4,175.49,175.47,175.42,175.38,175.37,175.35,175.36,175.36,175.31
2032,175.36,175.44,175.5,175.56,175.54,175.5,175.46,175.44,175.42,175.39,175.36,175.34
2033,175.3,175.35,175.57,175.63,175.61,175.61,175.62,175.59,175.51,175.45,175.4,175.65
2034,175.57,175.46,175.45,175.48,175.56,175.58,175.58,175.54,175.48,175.41,175.37,175.5
2035,175.47,175.39,175.46,175.47,175.52,175.52,175.49,175.46,175.37,175.3,175.28,175.23
2036,175.27,175.25,175.42,175.56,175.59,175.67,175.7,175.66,175.62,175.58,175.5,175.5
2037,175.57,175.58,175.61,175.63,175.65,175.66,175.64,175.62,175.61,175.58,175.53,175.53
2038,175.49,175.41,175.49,175.74,175.71,175.73,175.74,175.7,175.64,175.55,175.48,175.46
2039,175.4,175.41,175.57,175.67,175.68,175.65,175.61,175.56,175.49,175.41,175.38,175.32
2040,175.25,175.23,175.33,175.45,175.51,175.52,175.5,175.47,175.42,175.34,175.28,175.31
2041,175.28,175.3,175.42,175.49,175.49,175.48,175.47,175.42,175.35,175.31,175.3,175.27
2042,175.24,175.26,175.47,175.57,175.63,175.68,175.73,175.72,175.68,175.6,175.5,175.44
2043,175.36,175.32,175.44,175.61,175.64,175.61,175.6,175.56,175.49,175.43,175.41,175.43
2044,175.39,175.53,175.55,175.54,175.54,175.53,175.5,175.49,175.44,175.37,175.29,175.27
2045,175.3,175.28,175.29,175.33,175.38,175.39,175.36,175.34,175.25,175.15,175.08,175.02
2046,175.1,175.12,175.21,175.27,175.38,175.39,175.43,175.44,175.41,175.37,175.43,175.5
2047,175.53,175.61,175.65,175.66,175.75,175.84,175.86,175.8,175.74,175.64,175.53,175.48
2048,175.4,175.34,175.41,175.48,175.58,175.63,175.63,175.61,175.55,175.46,175.41,175.48
2049,175.46,175.47,175.58,175.7,175.76,175.74,175.71,175.68,175.63,175.58,175.59,175.57
2050,175.53,175.54,175.69,175.79,175.82,175.78,175.74,175.7,175.65,175.61,175.59,175.6
2051,175.56,175.54,175.53,175.58,175.7,175.79,175.88,175.87,175.8,175.73,175.69,175.66
2052,175.58,175.49,175.59,175.75,175.83,175.85,175.87,175.85,175.84,175.88,175.85,175.83
2053,175.82,175.8,175.89,176,176.07,176.09,176.08,176.05,176.01,175.91,175.83,175.81
2054,175.78,175.83,175.89,175.88,175.88,175.86,175.81,175.75,175.7,175.63,175.59,175.58
2055,175.52,175.48,175.76,175.82,175.82,175.78,175.78,175.77,175.73,175.73,175.73,175.67
2056,175.59,175.58,175.76,175.87,175.93,175.96,175.94,175.93,175.9,175.88,175.84,175.77
2057,175.68,175.66,175.76,175.77,175.74,175.7,175.66,175.63,175.56,175.47,175.41,175.37
2058,175.31,175.29,175.43,175.54,175.55,175.51,175.5,175.48,175.43,175.35,175.27,175.21
2059,175.21,175.34,175.43,175.48,175.48,175.39,175.32,175.26,175.21,175.12,175.05,175
2060,175.01,175.04,175.12,175.21,175.26,175.24,175.22,175.19,175.13,175.01,174.94,174.89
2061,174.89,174.9,175.05,175.2,175.21,175.18,175.15,175.16,175.12,175.08,175.07,175.24
2062,175.17,175.13,175.18,175.23,175.26,175.29,175.29,175.27,175.25,175.19,175.11,175.08
2063,175.02,174.96,175,175.15,175.19,175.23,175.27,175.28,175.25,175.26,175.24,175.23
2064,175.29,175.35,175.43,175.56,175.55,175.54,175.49,175.47,175.45,175.39,175.29,175.26
2065,175.21,175.24,175.34,175.48,175.49,175.48,175.45,175.46,175.48,175.41,175.37,175.36
2066,175.31,175.26,175.33,175.41,175.4,175.37,175.32,175.28,175.22,175.18,175.18,175.24
2067,175.24,175.28,175.36,175.42,175.44,175.44,175.43,175.4,175.37,175.32,175.35,175.33
2068,175.28,175.29,175.32,175.43,175.48,175.5,175.49,175.45,175.42,175.37,175.32,175.27
2069,175.23,175.24,175.33,175.39,175.46,175.5,175.5,175.46,175.41,175.33,175.22,175.23
2070,175.19,175.16,175.19,175.25,175.28,175.31,175.29,175.25,175.2,175.14,175.05,174.99
2071,174.98,175.03,175.2,175.37,175.38,175.39,175.42,175.39,175.35,175.34,175.35,175.36
2072,175.33,175.31,175.46,175.53,175.54,175.63,175.65,175.62,175.57,175.49,175.45,175.41
2073,175.48,175.63,175.65,175.68,175.67,175.66,175.59,175.53,175.47,175.38,175.25,175.17
2074,175.11,175.12,175.17,175.37,175.42,175.41,175.4,175.43,175.42,175.37,175.36,175.33
2075,175.25,175.28,175.39,175.5,175.52,175.54,175.58,175.57,175.52,175.5,175.46,175.43
2076,175.45,175.46,175.52,175.62,175.67,175.67,175.64,175.6,175.56,175.46,175.36,175.31
2077,175.32,175.31,175.43,175.52,175.57,175.59,175.57,175.56,175.51,175.44,175.37,175.29
2078,175.27,175.37,175.49,175.56,175.58,175.58,175.54,175.49,175.42,175.38,175.37,175.48
2079,175.53,175.56,175.63,175.68,175.75,175.81,175.81,175.79,175.74,175.68,175.65,175.78
2080,175.88,175.87,175.82,175.84,175.91,175.93,175.92,175.88,175.84,175.8,175.7,175.65
2081,175.6,175.67,175.75,175.78,175.8,175.74,175.7,175.66,175.6,175.51,175.39,175.32
2082,175.3,175.35,175.54,175.56,175.59,175.68,175.66,175.58,175.51,175.43,175.35,175.3
2083,175.25,175.29,175.35,175.43,175.51,175.51,175.52,175.49,175.45,175.41,175.38,175.36
2084,175.26,175.22,175.28,175.35,175.41,175.42,175.42,175.41,175.35,175.26,175.18,175.12
2085,175.08,175.04,175.18,175.29,175.31,175.28,175.25,175.22,175.16,175.07,174.97,174.96
2086,175.01,175.03,175.13,175.22,175.25,175.26,175.26,175.23,175.19,175.16,175.09,175.05
2087,175.06,175.1,175.21,175.31,175.37,175.4,175.44,175.42,175.38,175.3,175.24,175.24
2088,175.26,175.24,175.28,175.35,175.37,175.35,175.33,175.3,175.25,175.2,175.15,175.11
2089,175.06,175.04,175.13,175.23,175.26,175.29,175.34,175.32,175.25,175.15,175.03,174.93
2090,174.88,174.91,175.08,175.15,175.14,175.13,175.11,175.09,175.02,174.95,174.92,174.94
