"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.08,177.15,177.23,177.28,177.31,177.32,177.3,177.24,177.24,177.25,177.2
2022,177.13,177.05,177.02,177.02,177.04,177.05,177.04,177.01,176.97,176.93,176.93,176.88
2023,176.78,176.7,176.7,176.77,176.86,176.97,177.05,177.06,177.02,176.98,176.94,176.92
2024,176.87,176.79,176.79,176.83,176.84,176.85,176.85,176.86,176.83,176.72,176.6,176.48
2025,176.4,176.38,176.39,176.45,176.55,176.64,176.71,176.71,176.66,176.61,176.55,176.47
2026,176.41,176.37,176.38,176.46,176.55,176.61,176.64,176.65,176.62,176.56,176.48,176.38
2027,176.28,176.21,176.16,176.15,176.23,176.36,176.45,176.46,176.43,176.39,176.31,176.19
2028,176.11,176.15,176.21,176.27,176.37,176.45,176.48,176.43,176.33,176.23,176.14,176.05
2029,176,175.98,176.01,176.1,176.2,176.28,176.35,176.41,176.46,176.45,176.4,176.36
2030,176.3,176.26,176.25,176.29,176.43,176.6,176.74,176.76,176.68,176.63,176.59,176.49
2031,176.4,176.36,176.37,176.44,176.51,176.54,176.52,176.52,176.51,176.48,176.47,176.42
2032,176.35,176.32,176.3,176.33,176.41,176.49,176.5,176.48,176.43,176.39,176.33,176.23
2033,176.14,176.09,176.05,176.12,176.24,176.31,176.37,176.34,176.32,176.3,176.26,176.21
2034,176.15,176.11,176.06,176.08,176.13,176.17,176.2,176.2,176.18,176.1,176.05,175.98
2035,175.89,175.86,175.84,175.98,176.16,176.25,176.35,176.39,176.41,176.43,176.4,176.38
2036,176.35,176.33,176.35,176.41,176.48,176.51,176.5,176.47,176.46,176.41,176.33,176.26
2037,176.22,176.22,176.24,176.28,176.34,176.41,176.42,176.37,176.32,176.29,176.24,176.19
2038,176.15,176.11,176.13,176.2,176.24,176.28,176.29,176.32,176.34,176.3,176.23,176.17
2039,176.15,176.13,176.11,176.14,176.23,176.31,176.34,176.39,176.38,176.27,176.15,176.08
2040,176.03,175.97,175.96,175.98,176.01,176.06,176.08,176.08,176.07,176.03,175.95,175.89
2041,175.83,175.78,175.78,175.81,175.89,175.96,175.99,176,175.95,175.86,175.79,175.7
2042,175.61,175.56,175.56,175.6,175.63,175.65,175.66,175.65,175.61,175.59,175.57,175.54
2043,175.54,175.54,175.57,175.65,175.8,175.98,176.1,176.11,176.08,176.06,176.01,175.95
2044,175.94,175.96,175.98,176.07,176.17,176.23,176.29,176.33,176.38,176.42,176.4,176.31
2045,176.22,176.19,176.19,176.25,176.35,176.44,176.5,176.54,176.52,176.48,176.47,176.41
2046,176.37,176.34,176.28,176.31,176.41,176.49,176.58,176.61,176.59,176.55,176.47,176.37
2047,176.3,176.29,176.32,176.4,176.57,176.71,176.79,176.81,176.78,176.76,176.73,176.66
2048,176.61,176.56,176.52,176.53,176.55,176.57,176.61,176.62,176.61,176.56,176.52,176.44
2049,176.39,176.38,176.41,176.49,176.56,176.63,176.68,176.69,176.68,176.64,176.59,176.57
2050,176.56,176.52,176.49,176.54,176.61,176.62,176.61,176.59,176.56,176.52,176.48,176.41
2051,176.36,176.31,176.34,176.41,176.48,176.54,176.57,176.59,176.57,176.5,176.43,176.38
2052,176.34,176.32,176.33,176.37,176.43,176.5,176.54,176.53,176.48,176.4,176.31,176.22
2053,176.17,176.14,176.16,176.29,176.45,176.54,176.58,176.57,176.55,176.56,176.54,176.44
2054,176.42,176.48,176.53,176.68,176.86,176.99,177.08,177.11,177.13,177.15,177.14,177.12
2055,177.11,177.08,177.04,177.08,177.18,177.26,177.29,177.29,177.33,177.41,177.42,177.32
2056,177.26,177.21,177.24,177.36,177.46,177.51,177.53,177.53,177.52,177.52,177.48,177.42
2057,177.35,177.28,177.26,177.3,177.42,177.55,177.61,177.64,177.64,177.59,177.55,177.48
2058,177.42,177.37,177.28,177.27,177.34,177.4,177.42,177.39,177.32,177.22,177.09,176.96
2059,176.89,176.85,176.83,176.89,176.93,176.9,176.87,176.8,176.75,176.72,176.62,176.49
2060,176.4,176.38,176.43,176.56,176.73,176.85,176.93,176.96,176.92,176.89,176.84,176.76
2061,176.71,176.67,176.67,176.78,176.94,177.04,177.09,177.08,177.04,176.93,176.81,176.67
2062,176.58,176.56,176.56,176.63,176.74,176.82,176.84,176.84,176.82,176.77,176.75,176.73
2063,176.7,176.68,176.67,176.72,176.79,176.81,176.81,176.8,176.8,176.78,176.77,176.73
2064,176.66,176.62,176.67,176.77,176.89,176.98,177.02,177.01,176.97,176.93,176.89,176.8
2065,176.73,176.73,176.75,176.84,176.97,177.03,177.05,177.05,177.09,177.12,177.1,177.06
2066,177.02,176.97,176.92,176.96,177.06,177.15,177.2,177.2,177.16,177.13,177.07,177
2067,176.95,176.89,176.85,176.84,176.85,176.86,176.89,176.91,176.88,176.82,176.73,176.64
2068,176.59,176.56,176.58,176.71,176.85,176.94,176.95,176.97,177.02,177,176.94,176.87
2069,176.8,176.77,176.78,176.83,176.86,176.88,176.88,176.85,176.84,176.79,176.72,176.66
2070,176.62,176.62,176.65,176.68,176.74,176.78,176.78,176.77,176.74,176.75,176.75,176.67
2071,176.59,176.53,176.51,176.56,176.64,176.69,176.7,176.68,176.63,176.54,176.5,176.44
2072,176.37,176.43,176.52,176.58,176.66,176.75,176.82,176.78,176.73,176.71,176.67,176.59
2073,176.51,176.46,176.43,176.46,176.52,176.58,176.6,176.62,176.64,176.61,176.59,176.52
2074,176.45,176.43,176.42,176.44,176.55,176.64,176.65,176.64,176.6,176.54,176.47,176.4
2075,176.35,176.3,176.29,176.31,176.33,176.35,176.35,176.34,176.27,176.24,176.24,176.17
2076,176.08,176.02,176.04,176.09,176.13,176.15,176.16,176.19,176.19,176.17,176.16,176.09
2077,176.03,176.02,176.03,176.09,176.21,176.32,176.38,176.42,176.44,176.46,176.43,176.31
2078,176.23,176.21,176.23,176.31,176.45,176.56,176.62,176.63,176.62,176.61,176.57,176.51
2079,176.44,176.42,176.42,176.47,176.55,176.61,176.67,176.7,176.68,176.66,176.63,176.59
2080,176.54,176.49,176.49,176.54,176.6,176.64,176.63,176.6,176.63,176.69,176.72,176.67
2081,176.59,176.56,176.54,176.56,176.59,176.61,176.61,176.57,176.52,176.43,176.32,176.21
2082,176.16,176.17,176.18,176.2,176.28,176.37,176.39,176.37,176.32,176.26,176.17,176.12
2083,176.1,176.09,176.09,176.16,176.25,176.29,176.33,176.33,176.31,176.33,176.31,176.26
