"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.46,183.41,183.47,183.56,183.68,183.79,183.86,183.88,183.87,183.83,183.76
2022,183.68,183.6,183.54,183.56,183.66,183.75,183.79,183.79,183.79,183.77,183.69,183.61
2023,183.53,183.43,183.38,183.45,183.63,183.78,183.9,183.97,183.97,183.95,183.9,183.81
2024,183.7,183.58,183.53,183.52,183.59,183.67,183.71,183.74,183.77,183.81,183.8,183.72
2025,183.62,183.59,183.59,183.63,183.72,183.79,183.82,183.83,183.78,183.69,183.6,183.48
2026,183.38,183.31,183.28,183.28,183.31,183.35,183.4,183.46,183.47,183.45,183.42,183.36
2027,183.29,183.26,183.24,183.27,183.4,183.52,183.61,183.7,183.72,183.69,183.61,183.51
2028,183.42,183.37,183.34,183.38,183.49,183.65,183.79,183.85,183.85,183.75,183.69,183.63
2029,183.54,183.45,183.39,183.43,183.56,183.68,183.81,183.88,183.86,183.82,183.75,183.65
2030,183.54,183.48,183.44,183.47,183.59,183.71,183.78,183.83,183.85,183.79,183.72,183.62
2031,183.52,183.47,183.44,183.49,183.62,183.73,183.82,183.89,183.91,183.88,183.81,183.73
2032,183.67,183.62,183.58,183.57,183.63,183.74,183.81,183.82,183.87,183.92,183.92,183.93
2033,183.89,183.82,183.78,183.8,183.89,183.99,184.04,184.02,183.98,183.91,183.84,183.76
2034,183.65,183.54,183.47,183.52,183.64,183.7,183.74,183.73,183.74,183.79,183.8,183.72
2035,183.61,183.53,183.49,183.53,183.62,183.7,183.76,183.79,183.82,183.85,183.84,183.77
2036,183.69,183.61,183.55,183.58,183.65,183.72,183.8,183.85,183.87,183.85,183.8,183.72
2037,183.65,183.58,183.51,183.48,183.57,183.67,183.74,183.78,183.79,183.76,183.71,183.64
2038,183.58,183.53,183.49,183.47,183.53,183.59,183.64,183.7,183.77,183.92,184.04,184.06
2039,184.02,183.96,183.92,183.96,184.05,184.1,184.12,184.15,184.14,184.09,184.01,183.92
2040,183.83,183.75,183.68,183.71,183.77,183.85,183.92,183.9,183.89,183.85,183.77,183.68
