"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.76,174.8,174.8,174.86,174.95,175.04,175.05,174.97,174.86,174.76,174.69,174.7
2022,174.74,174.78,174.86,174.95,174.97,174.93,174.91,174.85,174.74,174.62,174.52,174.47
2023,174.48,174.53,174.57,174.69,174.82,174.86,174.84,174.8,174.73,174.64,174.57,174.57
2024,174.66,174.75,174.84,174.95,174.97,174.92,174.84,174.77,174.7,174.63,174.55,174.5
2025,174.52,174.56,174.64,174.85,174.96,174.92,174.88,174.79,174.65,174.5,174.43,174.54
2026,174.75,174.81,174.83,174.91,174.87,174.76,174.65,174.56,174.44,174.31,174.24,174.26
2027,174.31,174.39,174.53,174.65,174.74,174.78,174.75,174.68,174.56,174.44,174.4,174.53
2028,174.81,175.02,175.06,175.1,175.11,175.04,174.96,174.84,174.67,174.48,174.37,174.31
2029,174.29,174.32,174.42,174.58,174.64,174.62,174.58,174.54,174.49,174.41,174.4,174.48
2030,174.51,174.53,174.57,174.66,174.76,174.85,174.88,174.82,174.73,174.61,174.51,174.54
2031,174.73,174.94,175.05,175.16,175.16,175.03,174.91,174.83,174.74,174.66,174.68,174.84
2032,174.89,174.9,174.93,174.94,175,174.99,174.9,174.81,174.69,174.56,174.65,174.77
2033,174.75,174.75,174.8,174.91,175,175.05,175.07,175.02,174.95,174.86,174.73,174.67
2034,174.73,174.77,174.83,174.96,174.99,174.91,174.81,174.71,174.6,174.51,174.44,174.42
2035,174.41,174.47,174.59,174.7,174.82,174.85,174.8,174.76,174.7,174.6,174.52,174.56
2036,174.67,174.75,174.82,174.95,175.07,175.08,175.03,174.95,174.86,174.75,174.67,174.74
2037,174.86,174.88,174.88,174.91,175,175.1,175.11,175.01,174.9,174.83,174.87,174.94
2038,174.92,174.97,174.99,174.96,174.94,174.89,174.82,174.8,174.76,174.67,174.6,174.59
2039,174.61,174.6,174.67,174.8,174.9,174.93,174.89,174.84,174.76,174.69,174.63,174.63
2040,174.79,174.92,174.94,175.01,175.06,175.04,174.99,174.93,174.84,174.7,174.62,174.65
2041,174.78,174.9,174.92,174.96,175.04,175.06,174.99,174.91,174.81,174.68,174.6,174.57
2042,174.59,174.6,174.62,174.69,174.74,174.76,174.75,174.69,174.62,174.56,174.53,174.56
2043,174.59,174.61,174.77,174.97,174.99,174.96,174.92,174.84,174.77,174.71,174.75,174.84
2044,174.85,174.88,174.98,175.07,175.06,175.02,174.96,174.86,174.74,174.63,174.55,174.55
2045,174.58,174.62,174.69,174.79,174.85,174.86,174.83,174.77,174.66,174.55,174.55,174.56
2046,174.51,174.45,174.56,174.7,174.7,174.66,174.61,174.6,174.57,174.47,174.35,174.28
2047,174.26,174.35,174.42,174.47,174.57,174.65,174.64,174.56,174.48,174.34,174.2,174.13
2048,174.1,174.09,174.15,174.28,174.48,174.56,174.53,174.49,174.43,174.31,174.17,174.12
2049,174.11,174.17,174.27,174.35,174.41,174.39,174.34,174.29,174.21,174.05,173.93,173.89
2050,173.95,174.03,174.07,174.15,174.19,174.18,174.17,174.1,173.99,173.92,173.86,173.83
2051,173.87,173.96,174.1,174.28,174.42,174.42,174.38,174.3,174.21,174.15,174.12,174.12
2052,174.21,174.3,174.35,174.41,174.48,174.52,174.53,174.48,174.38,174.27,174.22,174.19
2053,174.26,174.32,174.42,174.56,174.62,174.63,174.58,174.53,174.44,174.33,174.25,174.25
2054,174.58,174.79,174.83,174.97,175.1,175.21,175.21,175.13,175.03,174.9,174.8,174.84
2055,174.87,174.82,174.87,174.99,175.08,175.14,175.18,175.15,175.06,174.96,174.95,175.2
2056,175.33,175.29,175.32,175.37,175.37,175.31,175.22,175.13,175,174.88,174.89,174.97
2057,174.96,174.94,174.98,175.1,175.2,175.2,175.2,175.15,175.09,175.03,174.99,175.1
2058,175.28,175.36,175.43,175.49,175.52,175.53,175.49,175.4,175.27,175.15,175.08,175.02
2059,175.07,175.13,175.14,175.21,175.26,175.22,175.15,175.11,175.09,175.02,174.93,174.92
2060,175.06,175.12,175.18,175.39,175.42,175.34,175.29,175.24,175.14,175.05,175.03,175.02
2061,175.04,175.04,175.09,175.16,175.15,175.09,175.01,174.93,174.88,174.82,174.75,174.74
2062,174.82,174.92,175.05,175.15,175.17,175.15,175.09,175.01,174.92,174.8,174.71,174.76
2063,174.79,174.8,174.93,175.1,175.16,175.14,175.07,174.95,174.84,174.74,174.74,174.9
2064,174.94,175.02,175.11,175.12,175.19,175.22,175.16,175.07,175.01,174.97,174.93,174.91
2065,174.95,175.02,175.29,175.46,175.46,175.44,175.38,175.28,175.14,175,174.93,174.9
2066,174.93,175.06,175.13,175.16,175.22,175.21,175.17,175.09,174.92,174.81,174.78,174.73
2067,174.66,174.71,174.8,174.81,174.84,174.83,174.77,174.7,174.6,174.48,174.38,174.34
2068,174.32,174.36,174.42,174.51,174.56,174.54,174.5,174.44,174.33,174.23,174.16,174.11
2069,174.13,174.13,174.19,174.31,174.43,174.49,174.52,174.52,174.45,174.38,174.31,174.25
2070,174.28,174.3,174.38,174.52,174.55,174.49,174.4,174.32,174.25,174.17,174.1,174.07
2071,174.08,174.19,174.43,174.64,174.73,174.71,174.65,174.56,174.51,174.44,174.35,174.35
2072,174.4,174.43,174.49,174.67,174.83,175,175.05,174.93,174.8,174.69,174.62,174.62
2073,174.67,174.77,174.86,174.92,174.95,174.9,174.81,174.76,174.67,174.55,174.47,174.43
2074,174.5,174.58,174.74,174.93,175,175,174.98,174.95,174.88,174.77,174.69,174.71
2075,174.7,174.7,174.78,174.9,175.01,175.04,175.01,174.95,174.86,174.74,174.65,174.62
2076,174.66,174.78,174.91,174.95,174.96,174.94,174.89,174.82,174.74,174.63,174.58,174.56
2077,174.53,174.53,174.61,174.74,174.82,174.84,174.82,174.79,174.71,174.58,174.51,174.64
2078,174.74,174.73,174.72,174.73,174.77,174.76,174.7,174.64,174.55,174.41,174.33,174.36
2079,174.48,174.54,174.6,174.78,174.9,174.92,174.89,174.83,174.73,174.62,174.56,174.55
2080,174.57,174.66,174.83,175.01,175.06,175.02,175,174.93,174.82,174.69,174.59,174.55
2081,174.54,174.52,174.58,174.7,174.74,174.73,174.72,174.67,174.6,174.54,174.52,174.56
2082,174.66,174.75,174.87,175,175.05,175.06,174.98,174.91,174.79,174.68,174.67,174.76
2083,174.78,174.78,174.83,174.91,174.94,174.89,174.87,174.81,174.72,174.64,174.63,174.64
2084,174.65,174.7,174.81,174.93,175,174.99,174.96,174.89,174.79,174.65,174.56,174.55
2085,174.54,174.53,174.65,174.84,174.97,175.01,174.96,174.88,174.75,174.6,174.54,174.53
2086,174.59,174.68,174.76,174.86,174.91,174.93,174.88,174.78,174.67,174.6,174.56,174.62
2087,174.7,174.7,174.74,174.86,174.95,174.96,174.92,174.87,174.76,174.62,174.51,174.47
2088,174.59,174.71,174.76,174.82,174.83,174.87,174.89,174.81,174.67,174.53,174.42,174.36
2089,174.38,174.41,174.44,174.54,174.58,174.54,174.48,174.38,174.3,174.2,174.1,174.1
2090,174.22,174.36,174.45,174.56,174.77,174.94,174.93,174.82,174.72,174.62,174.58,174.61
