"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.78,175.89,175.98,176.02,176.01,175.98,175.95,175.93,175.89,175.83,175.81,175.78
2022,175.66,175.62,175.78,175.87,175.88,175.86,175.81,175.75,175.69,175.59,175.51,175.46
2023,175.38,175.3,175.36,175.42,175.44,175.44,175.45,175.44,175.41,175.38,175.33,175.41
2024,175.37,175.33,175.43,175.54,175.58,175.55,175.54,175.53,175.52,175.5,175.51,175.54
2025,175.52,175.48,175.53,175.62,175.71,175.76,175.74,175.72,175.7,175.64,175.55,175.49
2026,175.55,175.56,175.62,175.67,175.69,175.69,175.69,175.66,175.58,175.52,175.47,175.45
2027,175.38,175.32,175.38,175.43,175.5,175.51,175.5,175.48,175.41,175.32,175.24,175.18
2028,175.13,175.14,175.28,175.47,175.55,175.57,175.61,175.6,175.55,175.52,175.53,175.48
2029,175.43,175.43,175.5,175.59,175.65,175.67,175.69,175.68,175.61,175.53,175.48,175.51
2030,175.52,175.52,175.58,175.66,175.81,175.86,175.84,175.74,175.67,175.61,175.5,175.4
2031,175.35,175.36,175.49,175.56,175.65,175.71,175.74,175.71,175.72,175.67,175.63,175.66
2032,175.64,175.59,175.75,175.86,175.85,175.81,175.78,175.75,175.69,175.59,175.53,175.53
2033,175.54,175.53,175.57,175.66,175.72,175.74,175.73,175.7,175.64,175.54,175.47,175.47
2034,175.42,175.46,175.49,175.55,175.64,175.73,175.77,175.76,175.73,175.69,175.65,175.59
2035,175.52,175.82,175.88,175.88,175.88,175.87,175.86,175.83,175.77,175.71,175.66,175.65
2036,175.62,175.57,175.69,175.72,175.75,175.78,175.8,175.78,175.76,175.72,175.81,175.81
2037,175.76,175.73,175.75,175.84,175.9,175.9,175.86,175.84,175.76,175.68,175.6,175.56
2038,175.48,175.45,175.56,175.67,175.66,175.71,175.7,175.66,175.64,175.62,175.65,175.67
2039,175.58,175.57,175.64,175.66,175.65,175.63,175.59,175.55,175.54,175.54,175.5,175.45
2040,175.42,175.45,175.54,175.66,175.7,175.71,175.71,175.69,175.66,175.67,175.68,175.7
2041,175.76,175.79,175.92,176.02,176.04,176.02,176,175.97,175.91,175.82,175.73,175.72
2042,175.67,175.78,175.82,175.92,175.93,175.96,175.97,175.94,175.9,175.92,175.86,175.83
2043,175.81,175.77,175.82,175.87,175.9,175.9,175.91,175.9,175.85,175.78,175.73,175.72
2044,175.73,175.7,175.75,175.82,175.85,175.89,175.9,175.85,175.79,175.76,175.69,175.67
2045,175.62,175.61,175.68,175.77,175.85,175.9,175.87,175.82,175.74,175.66,175.62,175.57
2046,175.54,175.52,175.61,175.69,175.73,175.75,175.76,175.75,175.72,175.67,175.59,175.55
2047,175.53,175.5,175.56,175.62,175.66,175.63,175.58,175.55,175.49,175.42,175.35,175.35
2048,175.35,175.39,175.45,175.48,175.48,175.45,175.4,175.34,175.27,175.18,175.12,175.12
