"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.05,177.01,177.04,177.09,177.08,177.06,177,176.9,176.8,176.71,176.61
2022,176.51,176.43,176.4,176.43,176.52,176.62,176.67,176.67,176.65,176.64,176.61,176.57
2023,176.53,176.5,176.52,176.61,176.68,176.72,176.76,176.78,176.78,176.75,176.69,176.64
2024,176.63,176.61,176.58,176.66,176.78,176.85,176.9,176.89,176.83,176.79,176.75,176.67
2025,176.65,176.66,176.69,176.78,176.86,176.93,176.99,176.97,176.92,176.86,176.77,176.69
2026,176.61,176.55,176.57,176.63,176.68,176.73,176.77,176.78,176.75,176.67,176.63,176.58
2027,176.5,176.46,176.48,176.54,176.6,176.63,176.67,176.69,176.68,176.67,176.65,176.61
2028,176.56,176.53,176.53,176.55,176.6,176.66,176.7,176.7,176.66,176.6,176.57,176.5
2029,176.42,176.4,176.41,176.44,176.48,176.5,176.49,176.43,176.37,176.33,176.27,176.21
2030,176.16,176.13,176.14,176.21,176.29,176.35,176.36,176.34,176.34,176.34,176.28,176.23
2031,176.17,176.12,176.13,176.2,176.3,176.39,176.44,176.45,176.45,176.42,176.41,176.4
2032,176.37,176.34,176.34,176.45,176.61,176.72,176.78,176.82,176.86,176.87,176.81,176.75
2033,176.69,176.63,176.61,176.65,176.72,176.8,176.84,176.83,176.78,176.78,176.78,176.74
2034,176.71,176.71,176.71,176.74,176.83,176.88,176.89,176.87,176.87,176.89,176.87,176.8
2035,176.77,176.73,176.69,176.72,176.86,176.96,177,177,176.94,176.88,176.82,176.73
2036,176.66,176.59,176.62,176.73,176.86,177.01,177.09,177.11,177.14,177.12,177.03,176.93
2037,176.9,176.91,176.91,176.96,177.04,177.09,177.08,177.06,177.02,176.92,176.82,176.73
2038,176.67,176.66,176.65,176.7,176.79,176.85,176.85,176.85,176.8,176.73,176.67,176.55
2039,176.46,176.41,176.43,176.5,176.61,176.7,176.71,176.71,176.67,176.59,176.55,176.52
2040,176.48,176.47,176.49,176.58,176.7,176.81,176.9,176.93,176.91,176.9,176.86,176.81
2041,176.77,176.77,176.76,176.79,176.85,176.89,176.9,176.87,176.83,176.79,176.74,176.68
2042,176.59,176.49,176.47,176.54,176.6,176.63,176.66,176.66,176.62,176.6,176.56,176.49
2043,176.43,176.42,176.48,176.57,176.67,176.73,176.78,176.78,176.75,176.71,176.67,176.61
2044,176.58,176.55,176.51,176.55,176.65,176.72,176.75,176.78,176.8,176.83,176.83,176.8
2045,176.8,176.82,176.88,177,177.13,177.21,177.24,177.26,177.28,177.26,177.2,177.15
2046,177.09,177.06,177.08,177.1,177.17,177.3,177.38,177.36,177.28,177.2,177.12,177.02
2047,176.95,176.9,176.9,176.94,176.93,176.89,176.85,176.8,176.79,176.79,176.74,176.68
2048,176.62,176.56,176.57,176.62,176.65,176.75,176.82,176.8,176.71,176.58,176.49,176.44
2049,176.38,176.36,176.36,176.39,176.47,176.54,176.58,176.58,176.53,176.48,176.43,176.4
2050,176.34,176.26,176.22,176.23,176.32,176.41,176.45,176.44,176.38,176.3,176.23,176.15
2051,176.09,176.06,176.11,176.18,176.22,176.22,176.21,176.18,176.15,176.12,176.05,176.01
