"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.65,174.69,174.77,174.85,174.92,174.99,175.01,174.93,174.8,174.64,174.5,174.48
2022,174.46,174.44,174.49,174.57,174.62,174.61,174.57,174.48,174.37,174.24,174.16,174.23
2023,174.32,174.35,174.41,174.5,174.59,174.63,174.6,174.55,174.45,174.39,174.36,174.35
2024,174.37,174.5,174.72,174.82,174.81,174.8,174.75,174.63,174.52,174.41,174.38,174.48
2025,174.51,174.43,174.44,174.54,174.56,174.47,174.37,174.26,174.17,174.05,173.99,174.01
2026,174,173.97,174.02,174.14,174.2,174.29,174.3,174.21,174.14,174.06,173.94,173.89
2027,173.9,173.93,173.97,174.03,174.06,174.05,174,173.94,173.87,173.77,173.71,173.71
2028,173.75,173.79,173.86,174.02,174.07,174.05,174.04,173.99,173.94,173.86,173.87,173.95
2029,173.95,173.94,174.01,174.11,174.27,174.43,174.43,174.37,174.3,174.27,174.28,174.49
2030,174.62,174.54,174.45,174.43,174.47,174.46,174.42,174.34,174.23,174.09,173.99,173.94
2031,173.91,173.92,173.98,174.07,174.14,174.2,174.22,174.16,174.09,173.98,173.86,173.82
2032,173.93,174.04,174.24,174.5,174.56,174.48,174.4,174.3,174.18,174.03,173.89,173.83
2033,173.87,173.95,174.14,174.33,174.39,174.38,174.31,174.26,174.19,174.05,173.95,173.93
2034,173.98,173.99,173.97,174.03,174.09,174.08,174.05,174.01,173.94,173.87,173.87,173.87
2035,173.89,173.98,174.13,174.27,174.29,174.26,174.23,174.2,174.19,174.14,174.06,174.08
2036,174.12,174.13,174.26,174.38,174.49,174.66,174.64,174.49,174.4,174.36,174.32,174.32
2037,174.33,174.29,174.28,174.35,174.35,174.31,174.28,174.23,174.12,174.01,173.91,173.84
2038,173.82,173.94,174.14,174.3,174.41,174.46,174.45,174.38,174.32,174.26,174.2,174.23
2039,174.25,174.24,174.27,174.31,174.36,174.38,174.35,174.3,174.2,174.09,173.99,173.94
2040,173.92,174.03,174.17,174.19,174.21,174.2,174.14,174.09,174.02,173.9,173.8,173.76
2041,173.74,173.82,173.97,174.05,174.13,174.24,174.29,174.22,174.16,174.07,173.98,173.96
2042,173.96,174.11,174.29,174.38,174.44,174.49,174.5,174.42,174.33,174.23,174.11,174.12
2043,174.16,174.24,174.34,174.38,174.41,174.37,174.31,174.25,174.17,174.05,174.01,174.04
2044,174.04,174.03,174.06,174.15,174.18,174.14,174.1,174.04,173.96,173.81,173.7,173.67
2045,173.78,174.01,174.18,174.27,174.33,174.35,174.32,174.25,174.12,174.01,173.94,173.9
2046,173.9,173.97,174.1,174.23,174.24,174.17,174.07,173.98,173.87,173.77,173.7,173.67
2047,173.68,173.73,173.86,174.06,174.2,174.3,174.31,174.2,174.11,174.01,173.87,173.85
2048,173.87,173.92,174.05,174.14,174.16,174.11,174.05,173.96,173.86,173.83,173.83,173.84
2049,173.95,173.99,174.03,174.12,174.22,174.28,174.25,174.15,174.07,174,173.95,174
2050,174.02,174.2,174.48,174.56,174.63,174.72,174.68,174.6,174.47,174.31,174.23,174.19
2051,174.19,174.2,174.3,174.5,174.63,174.66,174.63,174.59,174.53,174.49,174.51,174.51
2052,174.49,174.5,174.6,174.72,174.83,174.91,174.91,174.81,174.67,174.55,174.45,174.46
2053,174.53,174.61,174.7,174.74,174.71,174.63,174.55,174.48,174.38,174.28,174.22,174.16
2054,174.16,174.19,174.26,174.41,174.49,174.51,174.5,174.42,174.31,174.18,174.11,174.13
2055,174.13,174.19,174.35,174.45,174.45,174.41,174.35,174.28,174.2,174.13,174.09,174.13
2056,174.25,174.29,174.33,174.48,174.55,174.51,174.47,174.41,174.33,174.24,174.17,174.13
2057,174.17,174.21,174.26,174.4,174.45,174.46,174.45,174.35,174.24,174.18,174.12,174.09
2058,174.12,174.12,174.15,174.32,174.43,174.41,174.37,174.29,174.22,174.13,174.03,174.03
2059,174.16,174.29,174.34,174.44,174.5,174.52,174.51,174.45,174.37,174.28,174.2,174.2
2060,174.2,174.17,174.38,174.62,174.65,174.61,174.57,174.5,174.42,174.35,174.28,174.39
2061,174.49,174.42,174.5,174.61,174.68,174.73,174.68,174.57,174.43,174.29,174.25,174.32
2062,174.32,174.21,174.31,174.58,174.63,174.48,174.34,174.28,174.27,174.19,174.07,174.03
2063,174.09,174.1,174.09,174.17,174.2,174.18,174.18,174.13,174.04,173.95,173.88,173.89
2064,173.91,173.93,173.98,174.03,174.11,174.21,174.26,174.21,174.16,174.15,174.09,174.08
2065,174.11,174.12,174.18,174.3,174.4,174.45,174.44,174.38,174.32,174.27,174.15,174.06
2066,174.06,174.12,174.18,174.21,174.23,174.19,174.13,174.06,173.98,173.88,173.79,173.78
2067,173.84,173.93,174.08,174.23,174.29,174.33,174.36,174.31,174.22,174.13,174.07,174.07
2068,174.06,174.1,174.21,174.32,174.4,174.39,174.33,174.23,174.12,174.01,173.97,173.97
2069,174.06,174.15,174.25,174.37,174.43,174.48,174.51,174.49,174.45,174.35,174.29,174.3
2070,174.3,174.35,174.48,174.59,174.64,174.57,174.45,174.37,174.26,174.2,174.16,174.09
2071,174.08,174.17,174.28,174.34,174.42,174.52,174.54,174.46,174.34,174.24,174.2,174.19
2072,174.2,174.24,174.28,174.36,174.4,174.37,174.31,174.23,174.15,174.04,173.96,173.97
2073,174.02,174.07,174.16,174.35,174.49,174.58,174.61,174.55,174.47,174.45,174.47,174.52
2074,174.59,174.65,174.73,174.83,174.87,174.87,174.83,174.75,174.65,174.53,174.49,174.55
2075,174.58,174.57,174.6,174.65,174.73,174.78,174.81,174.78,174.73,174.63,174.54,174.55
2076,174.6,174.63,174.62,174.61,174.62,174.67,174.72,174.67,174.59,174.47,174.32,174.25
2077,174.24,174.25,174.28,174.4,174.51,174.51,174.48,174.41,174.3,174.18,174.14,174.16
2078,174.24,174.32,174.35,174.43,174.57,174.66,174.68,174.61,174.5,174.35,174.24,174.23
2079,174.28,174.31,174.32,174.37,174.4,174.36,174.32,174.29,174.21,174.1,174.02,173.99
2080,174,174.06,174.16,174.3,174.43,174.46,174.41,174.33,174.24,174.17,174.11,174.11
2081,174.16,174.26,174.34,174.42,174.55,174.63,174.58,174.51,174.37,174.23,174.21,174.3
2082,174.39,174.42,174.54,174.64,174.7,174.76,174.74,174.69,174.59,174.47,174.37,174.33
2083,174.34,174.63,174.88,174.83,174.84,174.83,174.75,174.73,174.68,174.55,174.51,174.58
2084,174.64,174.78,174.87,174.83,174.82,174.86,174.85,174.77,174.68,174.57,174.46,174.44
2085,174.44,174.44,174.46,174.5,174.51,174.52,174.53,174.46,174.35,174.27,174.21,174.14
2086,174.13,174.16,174.27,174.46,174.54,174.51,174.48,174.41,174.28,174.17,174.13,174.16
2087,174.19,174.18,174.21,174.33,174.38,174.33,174.25,174.16,174.06,173.95,173.86,173.9
2088,174.03,174.2,174.36,174.51,174.57,174.5,174.41,174.3,174.17,174.04,174.03,174.07
2089,174.15,174.36,174.52,174.66,174.71,174.68,174.72,174.68,174.55,174.42,174.37,174.39
2090,174.38,174.35,174.38,174.44,174.44,174.43,174.44,174.4,174.27,174.15,174.09,174.08
