"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.73,174.79,174.84,174.88,174.84,174.76,174.69,174.58,174.5,174.55,174.64
2022,174.66,174.64,174.72,174.88,174.93,174.9,174.9,174.86,174.79,174.73,174.7,174.73
2023,174.73,174.7,174.76,174.89,174.95,174.98,175.01,174.97,174.84,174.71,174.71,174.8
2024,174.84,174.84,174.91,175.01,175.03,174.96,174.87,174.79,174.72,174.71,174.74,174.72
2025,174.74,174.78,174.88,174.98,174.97,174.94,174.94,174.88,174.75,174.66,174.65,174.71
2026,174.77,174.75,174.76,174.84,174.89,174.91,174.85,174.77,174.7,174.58,174.47,174.46
2027,174.46,174.49,174.57,174.68,174.71,174.63,174.55,174.46,174.35,174.25,174.14,174.07
2028,174.19,174.26,174.25,174.32,174.4,174.43,174.41,174.35,174.24,174.18,174.18,174.16
2029,174.28,174.39,174.41,174.47,174.48,174.45,174.41,174.35,174.24,174.14,174.07,174.06
2030,174.17,174.23,174.25,174.35,174.4,174.37,174.35,174.29,174.21,174.13,174.14,174.28
2031,174.51,174.66,174.66,174.65,174.63,174.57,174.51,174.48,174.39,174.28,174.29,174.41
2032,174.45,174.42,174.48,174.56,174.6,174.59,174.57,174.51,174.45,174.36,174.28,174.31
2033,174.36,174.4,174.42,174.45,174.52,174.53,174.53,174.46,174.3,174.16,174.07,174.17
2034,174.3,174.31,174.31,174.38,174.41,174.38,174.36,174.3,174.2,174.1,174.01,173.99
2035,174.02,174,174.01,174.08,174.17,174.23,174.23,174.18,174.12,174.05,173.99,174
2036,174.14,174.25,174.33,174.51,174.58,174.57,174.59,174.54,174.4,174.27,174.16,174.15
2037,174.33,174.47,174.47,174.5,174.52,174.51,174.49,174.42,174.31,174.2,174.13,174.13
2038,174.16,174.17,174.25,174.4,174.46,174.49,174.52,174.46,174.38,174.3,174.26,174.35
2039,174.46,174.48,174.57,174.66,174.64,174.61,174.61,174.55,174.42,174.33,174.33,174.39
2040,174.39,174.36,174.4,174.46,174.47,174.48,174.48,174.43,174.39,174.31,174.22,174.19
2041,174.25,174.32,174.43,174.58,174.61,174.55,174.48,174.45,174.4,174.28,174.19,174.28
2042,174.37,174.41,174.48,174.58,174.64,174.6,174.56,174.48,174.37,174.28,174.23,174.25
2043,174.44,174.57,174.54,174.56,174.57,174.53,174.49,174.41,174.29,174.15,174.05,174.02
2044,174.01,174.07,174.15,174.25,174.35,174.34,174.3,174.25,174.16,174.06,173.99,173.98
2045,174.02,174.11,174.22,174.36,174.49,174.55,174.53,174.43,174.34,174.24,174.15,174.13
2046,174.17,174.23,174.34,174.48,174.61,174.68,174.66,174.58,174.44,174.35,174.32,174.38
2047,174.43,174.38,174.52,174.7,174.73,174.71,174.69,174.64,174.52,174.38,174.3,174.32
2048,174.35,174.34,174.38,174.53,174.59,174.55,174.52,174.46,174.37,174.25,174.2,174.2
2049,174.19,174.23,174.29,174.35,174.39,174.4,174.38,174.29,174.19,174.08,173.99,173.95
2050,174.1,174.3,174.45,174.59,174.73,174.8,174.73,174.63,174.55,174.44,174.33,174.35
2051,174.35,174.27,174.3,174.38,174.43,174.47,174.45,174.43,174.36,174.24,174.15,174.11
2052,174.14,174.2,174.28,174.4,174.46,174.48,174.5,174.44,174.34,174.19,174.09,174.06
2053,174.07,174.12,174.2,174.32,174.39,174.48,174.54,174.48,174.38,174.32,174.29,174.25
2054,174.21,174.22,174.25,174.3,174.33,174.31,174.28,174.24,174.15,174.03,173.96,173.96
2055,174.04,174.1,174.19,174.33,174.41,174.42,174.4,174.43,174.41,174.3,174.21,174.27
2056,174.31,174.24,174.21,174.27,174.32,174.29,174.25,174.2,174.16,174.07,173.98,174.01
2057,174.13,174.24,174.25,174.27,174.29,174.29,174.31,174.25,174.15,174.05,173.95,173.89
2058,174,174.15,174.21,174.32,174.4,174.37,174.28,174.19,174.07,174,174,174
2059,173.99,174,174.09,174.2,174.25,174.26,174.22,174.17,174.1,174.04,173.97,173.92
2060,173.98,174.04,174.15,174.29,174.28,174.23,174.17,174.07,173.97,173.87,173.81,173.85
2061,173.93,174,174.07,174.17,174.24,174.3,174.35,174.33,174.31,174.23,174.1,174.07
2062,174.2,174.35,174.54,174.67,174.64,174.56,174.5,174.41,174.33,174.26,174.25,174.3
2063,174.3,174.25,174.31,174.41,174.42,174.37,174.34,174.31,174.25,174.15,174.05,174.03
2064,174.03,174.04,174.11,174.25,174.4,174.48,174.48,174.41,174.33,174.25,174.15,174.16
2065,174.19,174.14,174.16,174.23,174.25,174.2,174.14,174.09,174.03,173.92,173.82,173.82
2066,173.85,173.91,174.08,174.29,174.45,174.6,174.63,174.52,174.4,174.29,174.26,174.39
2067,174.5,174.49,174.5,174.53,174.54,174.52,174.47,174.38,174.33,174.25,174.25,174.32
2068,174.32,174.32,174.42,174.52,174.54,174.52,174.46,174.39,174.33,174.25,174.23,174.36
2069,174.44,174.42,174.48,174.6,174.67,174.67,174.65,174.57,174.52,174.49,174.57,174.69
2070,174.66,174.66,174.71,174.72,174.74,174.72,174.65,174.52,174.42,174.3,174.21,174.18
2071,174.18,174.23,174.27,174.33,174.36,174.34,174.33,174.28,174.15,174.06,174.03,174.03
2072,174.04,174.03,174.04,174.15,174.22,174.19,174.14,174.07,174.02,173.97,173.91,173.92
2073,174.01,174.1,174.18,174.22,174.29,174.37,174.39,174.32,174.21,174.1,174.01,173.99
2074,174.03,174.02,174.01,174.08,174.15,174.2,174.24,174.22,174.12,174.02,173.99,174.05
2075,174.11,174.06,174.03,174.06,174.12,174.19,174.18,174.12,174.01,173.88,173.91,174
2076,174.01,173.95,174,174.09,174.05,173.99,173.94,173.9,173.83,173.73,173.64,173.65
2077,173.71,173.75,173.87,173.99,174.13,174.2,174.15,174.09,174.01,173.91,173.86,173.95
2078,174.01,173.96,174.11,174.3,174.28,174.22,174.18,174.15,174.11,174.04,173.92,173.95
2079,174.01,174,174.08,174.17,174.22,174.25,174.24,174.19,174.12,174.06,174.05,174.11
2080,174.16,174.18,174.27,174.46,174.54,174.5,174.45,174.36,174.27,174.18,174.13,174.17
2081,174.3,174.38,174.39,174.4,174.4,174.37,174.33,174.29,174.22,174.13,174.06,174.02
2082,174.01,174.07,174.18,174.29,174.38,174.45,174.48,174.46,174.38,174.29,174.22,174.22
2083,174.28,174.33,174.39,174.48,174.49,174.46,174.43,174.36,174.26,174.14,174.05,174.07
2084,174.1,174.08,174.15,174.29,174.34,174.32,174.29,174.24,174.18,174.08,173.99,174.11
2085,174.24,174.29,174.36,174.41,174.45,174.47,174.45,174.39,174.28,174.2,174.16,174.13
2086,174.12,174.12,174.19,174.29,174.39,174.46,174.45,174.41,174.3,174.2,174.14,174.21
2087,174.43,174.56,174.53,174.52,174.54,174.51,174.43,174.36,174.3,174.19,174.1,174.1
2088,174.12,174.14,174.17,174.25,174.33,174.37,174.36,174.31,174.24,174.18,174.11,174.18
2089,174.26,174.24,174.29,174.35,174.37,174.35,174.3,174.24,174.14,174.01,173.93,173.94
2090,174.08,174.17,174.2,174.38,174.49,174.47,174.48,174.42,174.34,174.23,174.13,174.12
