"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.07,177.07,177.13,177.21,177.25,177.27,177.28,177.24,177.24,177.25,177.22
2022,177.18,177.12,177.11,177.23,177.31,177.3,177.29,177.28,177.28,177.29,177.3,177.28
2023,177.22,177.17,177.14,177.16,177.26,177.36,177.4,177.41,177.37,177.29,177.23,177.18
2024,177.13,177.11,177.1,177.16,177.26,177.32,177.33,177.35,177.32,177.33,177.35,177.26
2025,177.2,177.18,177.19,177.25,177.32,177.38,177.43,177.41,177.35,177.3,177.28,177.21
2026,177.14,177.08,177.05,177.07,177.15,177.22,177.22,177.18,177.12,177.05,176.96,176.88
2027,176.83,176.8,176.8,176.86,176.9,176.9,176.87,176.83,176.76,176.7,176.61,176.49
2028,176.44,176.41,176.35,176.4,176.51,176.63,176.72,176.71,176.61,176.56,176.57,176.51
2029,176.45,176.43,176.44,176.49,176.56,176.6,176.61,176.62,176.58,176.5,176.43,176.34
2030,176.24,176.19,176.17,176.2,176.24,176.31,176.38,176.44,176.51,176.53,176.53,176.52
2031,176.52,176.55,176.54,176.55,176.58,176.63,176.68,176.7,176.67,176.61,176.56,176.5
2032,176.45,176.43,176.42,176.49,176.59,176.66,176.74,176.77,176.78,176.76,176.71,176.66
2033,176.63,176.64,176.66,176.69,176.77,176.87,176.92,176.89,176.8,176.69,176.61,176.52
2034,176.44,176.38,176.34,176.35,176.39,176.41,176.41,176.41,176.37,176.33,176.27,176.21
2035,176.17,176.12,176.09,176.15,176.27,176.4,176.49,176.52,176.53,176.51,176.45,176.39
2036,176.36,176.37,176.4,176.5,176.58,176.65,176.7,176.7,176.67,176.65,176.57,176.46
2037,176.41,176.42,176.43,176.48,176.56,176.64,176.68,176.67,176.63,176.59,176.54,176.48
2038,176.45,176.43,176.46,176.55,176.63,176.7,176.73,176.72,176.69,176.68,176.65,176.59
2039,176.56,176.55,176.57,176.63,176.71,176.79,176.84,176.84,176.79,176.75,176.74,176.68
2040,176.59,176.54,176.53,176.58,176.65,176.7,176.75,176.78,176.8,176.81,176.77,176.69
2041,176.63,176.61,176.62,176.67,176.76,176.82,176.84,176.86,176.86,176.81,176.74,176.69
2042,176.66,176.65,176.68,176.72,176.76,176.77,176.77,176.74,176.69,176.68,176.66,176.6
2043,176.56,176.54,176.54,176.58,176.64,176.68,176.71,176.71,176.67,176.6,176.53,176.44
2044,176.35,176.33,176.33,176.38,176.47,176.53,176.52,176.51,176.47,176.43,176.41,176.34
2045,176.27,176.22,176.22,176.28,176.37,176.44,176.5,176.51,176.55,176.55,176.49,176.44
2046,176.41,176.4,176.38,176.43,176.54,176.66,176.73,176.74,176.68,176.68,176.71,176.68
2047,176.62,176.56,176.61,176.7,176.75,176.8,176.85,176.86,176.85,176.83,176.8,176.75
2048,176.69,176.64,176.62,176.67,176.73,176.76,176.77,176.76,176.74,176.69,176.6,176.5
