"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.48,183.42,183.47,183.57,183.61,183.62,183.68,183.79,183.89,183.89,183.83
2022,183.78,183.73,183.72,183.76,183.83,183.92,183.97,183.98,183.93,183.84,183.76,183.66
2023,183.52,183.43,183.39,183.43,183.5,183.56,183.61,183.59,183.51,183.42,183.35,183.25
2024,183.16,183.11,183.1,183.13,183.21,183.32,183.42,183.49,183.55,183.56,183.55,183.53
2025,183.45,183.37,183.33,183.37,183.45,183.52,183.59,183.61,183.63,183.69,183.77,183.77
2026,183.68,183.61,183.58,183.56,183.68,183.8,183.83,183.81,183.77,183.71,183.59,183.48
2027,183.39,183.33,183.3,183.33,183.38,183.46,183.54,183.59,183.61,183.55,183.47,183.38
2028,183.29,183.24,183.25,183.31,183.38,183.45,183.5,183.51,183.52,183.53,183.49,183.42
2029,183.35,183.29,183.23,183.25,183.37,183.51,183.64,183.7,183.69,183.65,183.61,183.54
2030,183.45,183.38,183.33,183.34,183.42,183.49,183.54,183.57,183.58,183.54,183.49,183.45
2031,183.37,183.29,183.24,183.32,183.51,183.66,183.79,183.8,183.75,183.73,183.71,183.67
2032,183.6,183.53,183.47,183.54,183.72,183.88,183.98,184,183.99,184.02,184.02,183.96
2033,183.86,183.79,183.76,183.8,183.88,183.96,184.02,184.06,184.03,183.96,183.87,183.77
2034,183.68,183.61,183.56,183.56,183.63,183.68,183.72,183.75,183.78,183.79,183.75,183.69
2035,183.6,183.53,183.51,183.58,183.69,183.73,183.75,183.77,183.76,183.73,183.69,183.6
2036,183.5,183.43,183.39,183.42,183.52,183.6,183.66,183.71,183.72,183.66,183.61,183.53
2037,183.44,183.38,183.35,183.44,183.55,183.66,183.74,183.8,183.87,183.85,183.76,183.68
2038,183.59,183.52,183.51,183.56,183.61,183.67,183.73,183.75,183.77,183.77,183.71,183.62
2039,183.51,183.41,183.34,183.38,183.5,183.61,183.73,183.79,183.8,183.78,183.73,183.64
2040,183.54,183.52,183.56,183.61,183.63,183.68,183.71,183.69,183.65,183.6,183.52,183.41
2041,183.32,183.26,183.23,183.28,183.39,183.53,183.64,183.65,183.64,183.6,183.57,183.5
2042,183.39,183.35,183.35,183.39,183.45,183.52,183.57,183.58,183.59,183.58,183.57,183.5
2043,183.41,183.37,183.38,183.47,183.6,183.7,183.76,183.81,183.81,183.73,183.64,183.53
2044,183.43,183.36,183.33,183.36,183.47,183.57,183.63,183.66,183.71,183.71,183.66,183.6
2045,183.52,183.47,183.44,183.47,183.56,183.66,183.74,183.75,183.74,183.73,183.76,183.74
2046,183.62,183.51,183.47,183.53,183.65,183.7,183.75,183.83,183.9,183.91,183.83,183.71
2047,183.63,183.57,183.54,183.59,183.7,183.79,183.84,183.83,183.81,183.82,183.78,183.69
2048,183.62,183.57,183.52,183.51,183.57,183.68,183.79,183.86,183.9,183.93,183.88,183.79
2049,183.7,183.61,183.53,183.52,183.6,183.7,183.8,183.87,183.88,183.84,183.78,183.7
2050,183.61,183.55,183.52,183.55,183.66,183.74,183.81,183.88,183.92,183.95,183.9,183.83
2051,183.77,183.71,183.68,183.74,183.84,183.95,184.01,183.99,183.97,183.93,183.88,183.81
2052,183.71,183.63,183.58,183.61,183.68,183.75,183.81,183.84,183.85,183.9,183.96,183.95
2053,183.85,183.74,183.68,183.78,183.95,184.03,184.08,184.14,184.11,183.98,183.87,183.79
2054,183.7,183.64,183.6,183.61,183.69,183.77,183.81,183.84,183.85,183.83,183.77,183.68
2055,183.57,183.48,183.43,183.49,183.63,183.74,183.8,183.84,183.85,183.77,183.64,183.55
2056,183.48,183.41,183.36,183.35,183.4,183.47,183.53,183.56,183.58,183.59,183.56,183.49
2057,183.39,183.3,183.24,183.25,183.31,183.39,183.45,183.51,183.54,183.54,183.52,183.48
2058,183.4,183.32,183.26,183.33,183.51,183.65,183.73,183.78,183.8,183.82,183.82,183.73
2059,183.59,183.46,183.42,183.5,183.63,183.74,183.79,183.8,183.79,183.75,183.73,183.68
2060,183.59,183.53,183.52,183.54,183.62,183.68,183.79,183.88,183.88,183.9,183.91,183.85
2061,183.76,183.69,183.66,183.68,183.74,183.79,183.83,183.86,183.87,183.85,183.78,183.69
2062,183.6,183.52,183.48,183.47,183.51,183.63,183.76,183.8,183.76,183.71,183.62,183.51
2063,183.43,183.38,183.36,183.45,183.59,183.67,183.75,183.8,183.79,183.72,183.64,183.55
2064,183.43,183.37,183.37,183.49,183.69,183.85,183.9,183.9,183.87,183.82,183.75,183.65
2065,183.56,183.5,183.46,183.5,183.6,183.72,183.82,183.83,183.81,183.8,183.78,183.73
2066,183.66,183.58,183.53,183.54,183.58,183.65,183.74,183.77,183.75,183.69,183.58,183.48
2067,183.38,183.3,183.26,183.27,183.29,183.33,183.38,183.42,183.41,183.37,183.31,183.22
2068,183.15,183.12,183.12,183.15,183.26,183.37,183.44,183.51,183.6,183.71,183.75,183.73
2069,183.68,183.58,183.46,183.45,183.54,183.63,183.67,183.7,183.7,183.68,183.64,183.55
2070,183.47,183.41,183.34,183.32,183.37,183.42,183.43,183.44,183.45,183.45,183.46,183.44
2071,183.35,183.28,183.22,183.23,183.31,183.4,183.46,183.49,183.49,183.5,183.47,183.4
2072,183.33,183.27,183.23,183.31,183.48,183.65,183.78,183.88,183.9,183.88,183.85,183.78
2073,183.69,183.61,183.56,183.62,183.75,183.85,183.92,183.95,183.93,183.87,183.77,183.67
2074,183.58,183.5,183.48,183.5,183.52,183.59,183.65,183.73,183.78,183.71,183.63,183.55
2075,183.46,183.38,183.34,183.36,183.44,183.53,183.61,183.74,183.78,183.7,183.63,183.55
2076,183.46,183.41,183.38,183.41,183.46,183.54,183.61,183.66,183.67,183.6,183.53,183.45
2077,183.33,183.27,183.24,183.26,183.35,183.44,183.53,183.6,183.63,183.61,183.57,183.49
2078,183.4,183.36,183.32,183.33,183.43,183.56,183.65,183.67,183.61,183.52,183.42,183.31
2079,183.22,183.22,183.25,183.34,183.51,183.63,183.73,183.78,183.77,183.7,183.6,183.49
2080,183.41,183.37,183.37,183.39,183.46,183.55,183.6,183.6,183.58,183.51,183.46,183.4
2081,183.33,183.27,183.23,183.26,183.34,183.43,183.5,183.51,183.5,183.47,183.42,183.39
2082,183.33,183.23,183.17,183.19,183.28,183.36,183.43,183.47,183.49,183.46,183.42,183.36
2083,183.28,183.22,183.18,183.26,183.37,183.44,183.5,183.53,183.49,183.42,183.35,183.28
2084,183.21,183.17,183.16,183.22,183.34,183.47,183.6,183.68,183.69,183.68,183.62,183.52
2085,183.41,183.33,183.32,183.4,183.5,183.56,183.62,183.72,183.85,183.95,183.94,183.84
2086,183.73,183.63,183.57,183.57,183.64,183.7,183.74,183.77,183.76,183.74,183.67,183.57
2087,183.47,183.39,183.34,183.38,183.44,183.53,183.63,183.67,183.71,183.7,183.67,183.63
2088,183.57,183.51,183.48,183.48,183.49,183.55,183.63,183.7,183.71,183.65,183.58,183.47
2089,183.37,183.33,183.32,183.38,183.53,183.63,183.68,183.71,183.69,183.7,183.69,183.61
2090,183.52,183.46,183.41,183.44,183.57,183.72,183.81,183.83,183.83,183.81,183.75,183.65
