"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.59,175.56,175.65,175.7,175.77,175.8,175.81,175.8,175.75,175.68,175.62,175.66
2022,175.58,175.63,175.7,175.82,175.85,175.92,175.91,175.88,175.83,175.78,175.83,175.86
2023,175.86,175.85,175.88,175.91,175.95,175.93,175.91,175.87,175.79,175.75,175.71,175.69
2024,175.63,175.74,175.84,175.88,175.87,175.87,175.85,175.79,175.71,175.62,175.51,175.47
2025,175.41,175.35,175.38,175.37,175.37,175.37,175.34,175.28,175.2,175.21,175.22,175.26
2026,175.17,175.11,175.25,175.31,175.31,175.3,175.29,175.26,175.21,175.18,175.18,175.2
2027,175.12,175.05,175.04,175.1,175.18,175.27,175.3,175.29,175.23,175.13,175.02,174.97
2028,174.9,175.05,175.14,175.21,175.23,175.25,175.26,175.24,175.16,175.05,174.99,175.02
2029,174.92,174.86,174.94,175.03,175.12,175.14,175.15,175.15,175.13,175.08,175.06,175.06
2030,175,174.93,175,175.12,175.19,175.2,175.16,175.13,175.09,175.06,175.04,175.09
2031,175.21,175.22,175.29,175.35,175.32,175.32,175.28,175.23,175.13,175,174.91,174.82
2032,174.7,174.73,174.86,175.02,175.09,175.11,175.15,175.12,175.08,175.04,174.96,174.94
2033,174.91,174.91,174.96,174.98,174.98,174.95,174.91,174.91,174.86,174.79,174.76,174.77
2034,174.74,174.74,174.88,174.96,174.99,175.02,175.04,175.02,174.96,174.89,174.88,174.89
2035,174.9,174.93,175.03,175.09,175.06,175.03,175.01,174.98,174.91,174.84,174.8,174.75
2036,174.67,174.63,174.79,174.84,174.88,174.85,174.85,174.85,174.81,174.7,174.62,174.6
2037,174.52,174.49,174.51,174.7,174.68,174.66,174.64,174.62,174.63,174.61,174.58,174.62
2038,174.64,174.79,174.87,174.94,174.96,175,175.02,175.08,175.07,175.02,175.01,175.02
2039,174.97,174.97,175.07,175.15,175.19,175.22,175.24,175.21,175.2,175.18,175.1,175.11
2040,175.31,175.37,175.43,175.46,175.42,175.38,175.34,175.28,175.18,175.07,174.98,174.99
2041,174.98,174.97,175.08,175.11,175.1,175.09,175.08,175.06,175.03,174.99,174.95,175.03
2042,175.02,175.02,175.09,175.15,175.22,175.24,175.22,175.2,175.14,175.11,175.05,175.05
2043,175.05,175,175.04,175.16,175.24,175.25,175.26,175.23,175.16,175.11,175.08,175.07
2044,175.14,175.19,175.25,175.34,175.41,175.42,175.42,175.33,175.24,175.17,175.07,174.98
2045,174.97,174.95,174.99,175.05,175.08,175.05,175.04,175.02,174.95,174.84,174.75,174.67
2046,174.6,174.6,174.67,174.77,174.82,174.84,174.83,174.8,174.74,174.67,174.67,174.64
2047,174.61,174.72,174.86,175.01,175.03,175.06,175.04,175,174.96,174.94,174.87,174.97
2048,174.95,174.88,174.96,175.01,175.04,175.06,175.04,175.04,174.99,174.91,174.87,174.84
