"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.45,183.39,183.36,183.4,183.49,183.56,183.58,183.62,183.72,183.76,183.72
2022,183.67,183.6,183.54,183.53,183.63,183.73,183.8,183.86,183.89,183.85,183.75,183.67
2023,183.58,183.5,183.42,183.43,183.5,183.58,183.63,183.65,183.68,183.72,183.71,183.67
2024,183.6,183.53,183.46,183.47,183.57,183.65,183.7,183.71,183.67,183.6,183.52,183.43
2025,183.32,183.25,183.24,183.26,183.32,183.4,183.45,183.47,183.43,183.36,183.28,183.19
2026,183.12,183.07,183.06,183.11,183.18,183.27,183.35,183.38,183.38,183.35,183.32,183.28
2027,183.23,183.16,183.12,183.13,183.21,183.28,183.35,183.46,183.55,183.59,183.56,183.49
2028,183.39,183.33,183.32,183.31,183.34,183.41,183.47,183.54,183.62,183.66,183.64,183.56
2029,183.47,183.4,183.35,183.34,183.39,183.44,183.47,183.5,183.53,183.54,183.51,183.41
2030,183.33,183.3,183.29,183.3,183.39,183.5,183.56,183.58,183.6,183.62,183.62,183.54
2031,183.42,183.34,183.29,183.32,183.41,183.5,183.59,183.66,183.68,183.66,183.6,183.51
2032,183.41,183.33,183.28,183.29,183.36,183.47,183.55,183.59,183.6,183.58,183.53,183.45
2033,183.38,183.33,183.29,183.33,183.42,183.5,183.55,183.59,183.59,183.59,183.56,183.46
2034,183.36,183.27,183.19,183.18,183.27,183.36,183.4,183.41,183.43,183.47,183.48,183.4
2035,183.31,183.24,183.21,183.22,183.3,183.39,183.44,183.46,183.49,183.49,183.44,183.36
2036,183.28,183.22,183.21,183.25,183.32,183.4,183.48,183.52,183.51,183.5,183.47,183.36
2037,183.27,183.2,183.17,183.18,183.23,183.34,183.43,183.46,183.46,183.44,183.39,183.31
2038,183.24,183.21,183.21,183.25,183.35,183.47,183.55,183.61,183.64,183.64,183.59,183.5
2039,183.42,183.34,183.29,183.31,183.39,183.44,183.48,183.56,183.6,183.54,183.47,183.39
2040,183.3,183.23,183.16,183.13,183.2,183.31,183.37,183.39,183.38,183.35,183.31,183.24
2041,183.17,183.11,183.07,183.12,183.25,183.36,183.43,183.43,183.4,183.34,183.27,183.18
2042,183.08,183.02,182.97,183.03,183.19,183.3,183.37,183.41,183.41,183.36,183.31,183.25
2043,183.16,183.09,183.04,183.03,183.09,183.15,183.2,183.27,183.31,183.33,183.33,183.26
2044,183.16,183.09,183.04,183.06,183.17,183.29,183.37,183.45,183.46,183.4,183.35,183.28
