"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.56,175.58,175.66,175.68,175.69,175.67,175.63,175.61,175.55,175.45,175.42
2022,175.43,175.43,175.5,175.6,175.7,175.72,175.71,175.68,175.6,175.51,175.45,175.4
2023,175.35,175.46,175.62,175.7,175.73,175.72,175.7,175.64,175.56,175.47,175.39,175.37
2024,175.33,175.33,175.43,175.53,175.62,175.61,175.6,175.55,175.51,175.48,175.44,175.46
2025,175.4,175.41,175.47,175.54,175.57,175.57,175.57,175.56,175.53,175.5,175.55,175.52
2026,175.47,175.48,175.58,175.71,175.83,175.85,175.83,175.78,175.69,175.59,175.54,175.47
2027,175.41,175.46,175.42,175.45,175.49,175.43,175.41,175.39,175.34,175.28,175.21,175.18
2028,175.18,175.2,175.33,175.38,175.4,175.4,175.36,175.32,175.25,175.17,175.15,175.14
2029,175.06,175.01,175.14,175.18,175.16,175.14,175.12,175.09,175.02,174.94,174.9,174.9
2030,174.83,174.77,174.83,174.93,175.07,175.12,175.13,175.09,175.02,174.98,174.94,174.91
2031,174.97,174.97,175.11,175.2,175.18,175.18,175.19,175.17,175.12,175.11,175.22,175.23
2032,175.13,175.12,175.24,175.32,175.32,175.35,175.37,175.33,175.3,175.28,175.3,175.24
2033,175.2,175.16,175.2,175.27,175.26,175.22,175.21,175.19,175.16,175.1,175.05,175.07
2034,175.14,175.22,175.28,175.4,175.5,175.63,175.7,175.65,175.64,175.66,175.61,175.58
2035,175.54,175.49,175.59,175.75,175.9,175.95,175.92,175.85,175.77,175.72,175.66,175.64
2036,175.58,175.53,175.62,175.69,175.77,175.78,175.77,175.79,175.76,175.73,175.74,175.72
2037,175.66,175.61,175.66,175.68,175.67,175.64,175.59,175.54,175.48,175.43,175.38,175.36
2038,175.35,175.42,175.54,175.61,175.62,175.64,175.64,175.61,175.55,175.54,175.49,175.53
2039,175.5,175.52,175.5,175.55,175.55,175.51,175.45,175.4,175.32,175.21,175.15,175.12
2040,175.14,175.21,175.35,175.46,175.59,175.63,175.63,175.59,175.54,175.47,175.36,175.3
2041,175.23,175.18,175.26,175.31,175.33,175.34,175.32,175.31,175.25,175.17,175.09,175.1
2042,175,175.05,175.18,175.23,175.27,175.28,175.26,175.22,175.16,175.07,174.99,174.95
2043,174.94,174.9,174.95,174.97,174.97,174.93,174.89,174.88,174.83,174.77,174.78,174.86
2044,174.97,174.94,175.09,175.19,175.19,175.17,175.13,175.11,175.08,175,174.91,174.96
2045,174.94,174.86,174.86,174.92,175.01,175.02,175.01,174.98,174.91,174.82,174.81,174.79
2046,174.74,174.71,174.87,174.98,175.11,175.16,175.14,175.07,175.04,175.06,175.1,175.09
2047,175.09,175.06,175.08,175.21,175.23,175.2,175.18,175.13,175.09,175.11,175.08,175.03
2048,175.03,175.03,175.11,175.13,175.15,175.15,175.18,175.17,175.15,175.09,174.99,175.03
2049,175.06,175.01,175.13,175.19,175.17,175.17,175.15,175.13,175.07,174.98,174.9,174.86
2050,174.84,174.84,174.95,175.04,175.05,175.03,175.03,175.01,174.97,174.91,174.86,174.88
2051,174.93,175.01,175.12,175.13,175.1,175.1,175.05,174.99,174.93,174.87,174.83,174.89
2052,174.8,174.82,174.88,174.96,175.05,175.16,175.15,175.13,175.09,175.06,175.03,175.04
2053,175.01,174.98,175.06,175.17,175.21,175.21,175.22,175.23,175.18,175.11,175.04,175
2054,174.94,174.91,174.99,175.05,175.15,175.18,175.18,175.16,175.1,175.06,175.01,174.96
2055,174.96,175.15,175.18,175.19,175.23,175.24,175.23,175.19,175.14,175.08,175.04,175.04
2056,175.05,175.11,175.14,175.18,175.16,175.16,175.12,175.12,175.08,175.03,175.03,175.05
2057,175,174.97,175.09,175.17,175.17,175.15,175.11,175.06,174.98,175.01,175.05,174.98
2058,175.04,175.04,175.06,175.1,175.17,175.18,175.16,175.12,175.06,174.99,174.91,174.83
2059,174.82,174.87,174.99,175.03,175.06,175.05,175.01,174.97,174.9,174.83,174.76,174.72
2060,174.65,174.66,174.7,174.75,174.83,174.84,174.81,174.77,174.73,174.67,174.65,174.63
2061,174.61,174.63,174.74,174.83,174.86,174.83,174.8,174.79,174.78,174.71,174.67,174.74
2062,175.05,174.9,174.88,174.97,175.01,175.02,175,174.95,174.91,174.83,174.74,174.7
2063,174.68,174.73,174.86,174.89,174.89,174.94,174.98,174.96,174.9,174.83,174.8,174.79
2064,174.86,174.9,175.05,175.11,175.1,175.07,175.03,175,174.96,174.91,174.89,174.95
2065,175.11,175.2,175.33,175.52,175.55,175.58,175.59,175.55,175.51,175.49,175.54,175.59
2066,175.59,175.54,175.53,175.57,175.63,175.68,175.68,175.66,175.61,175.56,175.52,175.54
