"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.47,183.49,183.59,183.67,183.73,183.78,183.84,183.89,183.9,183.86,183.78
2022,183.69,183.59,183.51,183.54,183.64,183.7,183.74,183.76,183.77,183.75,183.7,183.64
2023,183.54,183.47,183.44,183.44,183.5,183.58,183.65,183.67,183.65,183.64,183.59,183.49
2024,183.39,183.34,183.32,183.34,183.4,183.49,183.58,183.63,183.67,183.69,183.68,183.61
2025,183.52,183.44,183.39,183.42,183.51,183.58,183.64,183.67,183.7,183.72,183.72,183.66
2026,183.57,183.52,183.48,183.52,183.61,183.71,183.77,183.78,183.77,183.75,183.7,183.61
2027,183.51,183.44,183.39,183.4,183.49,183.58,183.63,183.67,183.68,183.66,183.61,183.52
2028,183.44,183.39,183.36,183.42,183.55,183.64,183.7,183.71,183.67,183.61,183.53,183.44
2029,183.35,183.29,183.27,183.29,183.34,183.42,183.49,183.54,183.57,183.6,183.62,183.54
2030,183.46,183.39,183.36,183.43,183.55,183.61,183.66,183.72,183.76,183.78,183.75,183.67
2031,183.56,183.48,183.45,183.52,183.68,183.79,183.86,183.9,183.88,183.81,183.76,183.69
2032,183.59,183.52,183.52,183.54,183.55,183.58,183.61,183.64,183.71,183.73,183.7,183.65
2033,183.56,183.47,183.43,183.47,183.58,183.71,183.78,183.79,183.79,183.71,183.61,183.51
2034,183.42,183.42,183.43,183.49,183.61,183.72,183.79,183.78,183.77,183.76,183.71,183.63
2035,183.56,183.51,183.48,183.51,183.57,183.62,183.67,183.73,183.71,183.6,183.49,183.38
2036,183.27,183.22,183.22,183.28,183.37,183.43,183.48,183.5,183.51,183.56,183.55,183.45
2037,183.36,183.31,183.29,183.3,183.33,183.35,183.37,183.39,183.4,183.39,183.34,183.27
2038,183.18,183.1,183.07,183.09,183.16,183.28,183.38,183.42,183.44,183.44,183.4,183.36
2039,183.3,183.26,183.26,183.34,183.49,183.63,183.75,183.82,183.85,183.87,183.83,183.74
2040,183.64,183.56,183.55,183.63,183.77,183.86,183.91,183.9,183.84,183.84,183.83,183.74
2041,183.63,183.54,183.5,183.54,183.61,183.67,183.71,183.71,183.7,183.67,183.62,183.54
2042,183.45,183.41,183.42,183.47,183.53,183.59,183.63,183.64,183.62,183.57,183.53,183.48
2043,183.38,183.34,183.3,183.34,183.42,183.5,183.58,183.65,183.73,183.81,183.82,183.75
2044,183.66,183.63,183.65,183.74,183.85,183.93,183.99,184,183.98,183.9,183.79,183.69
2045,183.63,183.56,183.49,183.51,183.61,183.7,183.84,183.92,183.9,183.88,183.83,183.75
2046,183.66,183.62,183.61,183.65,183.78,183.9,183.93,183.91,183.9,183.89,183.84,183.76
2047,183.65,183.58,183.53,183.54,183.62,183.72,183.78,183.82,183.86,183.88,183.89,183.86
2048,183.76,183.71,183.71,183.73,183.77,183.82,183.87,183.87,183.87,183.84,183.76,183.67
2049,183.58,183.51,183.5,183.54,183.67,183.8,183.89,183.94,183.96,184,183.98,183.9
2050,183.78,183.67,183.58,183.57,183.64,183.74,183.85,183.92,183.89,183.78,183.67,183.58
2051,183.51,183.46,183.43,183.45,183.54,183.65,183.72,183.76,183.75,183.7,183.66,183.58
2052,183.47,183.4,183.37,183.46,183.6,183.67,183.71,183.76,183.79,183.82,183.82,183.75
2053,183.66,183.6,183.58,183.61,183.65,183.69,183.73,183.74,183.73,183.68,183.6,183.54
2054,183.46,183.38,183.34,183.39,183.49,183.57,183.63,183.68,183.71,183.73,183.67,183.58
2055,183.51,183.43,183.37,183.39,183.45,183.51,183.59,183.66,183.72,183.7,183.64,183.55
2056,183.44,183.38,183.36,183.43,183.53,183.62,183.69,183.76,183.85,183.86,183.82,183.76
2057,183.69,183.6,183.54,183.56,183.61,183.63,183.65,183.65,183.63,183.58,183.49,183.4
2058,183.3,183.23,183.16,183.2,183.28,183.36,183.44,183.5,183.56,183.6,183.57,183.5
2059,183.42,183.37,183.36,183.44,183.52,183.57,183.63,183.68,183.7,183.68,183.63,183.53
2060,183.43,183.36,183.32,183.34,183.41,183.5,183.58,183.65,183.67,183.65,183.6,183.52
2061,183.45,183.4,183.42,183.51,183.62,183.71,183.79,183.84,183.89,183.91,183.87,183.81
2062,183.72,183.65,183.64,183.69,183.83,183.94,183.97,184.05,184.12,184.1,184.05,183.96
2063,183.86,183.78,183.73,183.77,183.83,183.88,183.92,183.93,183.93,183.88,183.8,183.71
2064,183.62,183.57,183.55,183.56,183.61,183.7,183.75,183.72,183.71,183.72,183.71,183.65
2065,183.57,183.51,183.49,183.51,183.59,183.67,183.71,183.7,183.67,183.64,183.6,183.53
2066,183.43,183.34,183.32,183.39,183.47,183.51,183.55,183.55,183.55,183.55,183.51,183.44
2067,183.32,183.27,183.25,183.3,183.4,183.5,183.6,183.67,183.73,183.76,183.78,183.76
2068,183.68,183.62,183.58,183.59,183.64,183.71,183.75,183.76,183.73,183.67,183.61,183.52
2069,183.41,183.36,183.35,183.38,183.44,183.5,183.55,183.61,183.68,183.71,183.68,183.65
2070,183.6,183.53,183.46,183.5,183.61,183.68,183.75,183.79,183.82,183.82,183.75,183.66
2071,183.56,183.48,183.43,183.43,183.48,183.55,183.61,183.65,183.66,183.65,183.59,183.49
2072,183.41,183.35,183.3,183.33,183.5,183.62,183.67,183.69,183.73,183.77,183.77,183.69
2073,183.61,183.55,183.53,183.57,183.61,183.71,183.79,183.81,183.79,183.74,183.68,183.56
2074,183.42,183.35,183.36,183.39,183.44,183.52,183.61,183.64,183.66,183.67,183.64,183.56
2075,183.49,183.45,183.43,183.44,183.56,183.71,183.83,183.88,183.87,183.81,183.73,183.65
2076,183.57,183.51,183.5,183.53,183.59,183.67,183.71,183.72,183.7,183.65,183.62,183.54
2077,183.47,183.42,183.35,183.33,183.42,183.53,183.58,183.63,183.7,183.72,183.74,183.72
2078,183.64,183.59,183.61,183.68,183.72,183.76,183.78,183.77,183.74,183.71,183.69,183.61
2079,183.48,183.38,183.35,183.35,183.42,183.53,183.59,183.59,183.65,183.73,183.78,183.73
2080,183.62,183.52,183.45,183.46,183.52,183.56,183.59,183.63,183.65,183.6,183.52,183.43
2081,183.35,183.32,183.33,183.39,183.53,183.65,183.73,183.8,183.83,183.81,183.75,183.64
2082,183.55,183.46,183.39,183.4,183.51,183.61,183.69,183.75,183.73,183.71,183.67,183.62
2083,183.58,183.51,183.44,183.46,183.55,183.63,183.74,183.83,183.86,183.85,183.79,183.68
2084,183.59,183.52,183.48,183.48,183.54,183.61,183.67,183.73,183.74,183.72,183.68,183.61
2085,183.54,183.47,183.44,183.51,183.59,183.65,183.72,183.76,183.77,183.76,183.7,183.61
2086,183.51,183.46,183.45,183.48,183.65,183.8,183.87,183.93,183.96,183.91,183.83,183.75
2087,183.66,183.59,183.54,183.54,183.59,183.64,183.68,183.7,183.7,183.66,183.62,183.55
2088,183.46,183.41,183.37,183.42,183.55,183.71,183.82,183.83,183.78,183.7,183.67,183.59
2089,183.49,183.45,183.44,183.48,183.55,183.61,183.65,183.68,183.69,183.64,183.58,183.48
2090,183.34,183.25,183.2,183.26,183.41,183.53,183.6,183.63,183.66,183.67,183.63,183.59
