"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.48,183.48,183.5,183.53,183.59,183.64,183.66,183.66,183.61,183.53,183.42
2022,183.32,183.25,183.21,183.25,183.35,183.51,183.64,183.66,183.65,183.7,183.72,183.65
2023,183.54,183.49,183.48,183.49,183.51,183.6,183.68,183.7,183.68,183.61,183.51,183.41
2024,183.35,183.31,183.27,183.27,183.32,183.38,183.43,183.47,183.48,183.46,183.44,183.34
2025,183.23,183.19,183.17,183.24,183.37,183.48,183.58,183.63,183.57,183.47,183.41,183.33
2026,183.25,183.19,183.15,183.19,183.28,183.36,183.45,183.52,183.52,183.51,183.5,183.42
2027,183.34,183.3,183.26,183.25,183.31,183.39,183.47,183.54,183.57,183.55,183.49,183.42
2028,183.36,183.34,183.3,183.31,183.44,183.57,183.63,183.66,183.67,183.63,183.57,183.48
2029,183.37,183.32,183.31,183.34,183.43,183.55,183.64,183.65,183.65,183.67,183.63,183.55
2030,183.43,183.33,183.25,183.24,183.3,183.38,183.45,183.48,183.5,183.52,183.46,183.36
2031,183.27,183.19,183.16,183.22,183.37,183.51,183.59,183.66,183.68,183.68,183.67,183.63
2032,183.55,183.48,183.43,183.45,183.54,183.62,183.69,183.7,183.68,183.64,183.57,183.48
2033,183.36,183.29,183.27,183.28,183.34,183.44,183.53,183.65,183.76,183.82,183.8,183.71
2034,183.61,183.54,183.49,183.48,183.55,183.63,183.69,183.72,183.67,183.57,183.48,183.36
2035,183.26,183.21,183.22,183.31,183.47,183.62,183.69,183.75,183.76,183.73,183.68,183.58
2036,183.48,183.41,183.36,183.38,183.45,183.52,183.55,183.56,183.58,183.61,183.59,183.51
2037,183.43,183.38,183.34,183.34,183.41,183.5,183.57,183.6,183.6,183.63,183.61,183.51
2038,183.41,183.32,183.25,183.23,183.25,183.3,183.38,183.4,183.39,183.37,183.31,183.21
2039,183.12,183.05,183,183.04,183.16,183.27,183.34,183.41,183.45,183.47,183.47,183.43
2040,183.38,183.31,183.23,183.22,183.32,183.4,183.43,183.45,183.47,183.53,183.52,183.43
2041,183.33,183.22,183.15,183.18,183.29,183.38,183.49,183.55,183.58,183.59,183.56,183.49
