"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.46,183.43,183.42,183.45,183.5,183.59,183.67,183.68,183.65,183.59,183.52
2022,183.43,183.35,183.34,183.39,183.47,183.54,183.6,183.65,183.65,183.62,183.57,183.48
2023,183.37,183.3,183.26,183.32,183.45,183.56,183.63,183.66,183.67,183.64,183.58,183.49
2024,183.39,183.32,183.27,183.28,183.36,183.49,183.57,183.58,183.53,183.47,183.39,183.29
2025,183.19,183.11,183.04,183.02,183.08,183.16,183.22,183.28,183.29,183.29,183.29,183.23
2026,183.13,183.04,182.98,182.99,183.04,183.12,183.2,183.24,183.24,183.18,183.11,183.03
2027,182.95,182.93,182.91,182.93,183.01,183.13,183.22,183.23,183.21,183.19,183.13,183.05
2028,182.97,182.92,182.89,182.9,182.96,183.02,183.07,183.11,183.09,183.07,183.05,182.99
2029,182.91,182.88,182.89,182.93,183.05,183.18,183.26,183.28,183.24,183.19,183.13,183.05
2030,182.97,182.92,182.92,182.94,183,183.1,183.18,183.28,183.37,183.42,183.43,183.4
2031,183.34,183.29,183.27,183.26,183.3,183.34,183.39,183.43,183.46,183.48,183.47,183.42
2032,183.33,183.26,183.21,183.21,183.3,183.42,183.5,183.52,183.51,183.47,183.39,183.28
2033,183.19,183.12,183.08,183.08,183.14,183.26,183.37,183.43,183.45,183.4,183.31,183.21
2034,183.14,183.09,183.07,183.08,183.15,183.24,183.31,183.35,183.36,183.36,183.33,183.25
2035,183.13,183.07,183.05,183.07,183.17,183.29,183.36,183.42,183.44,183.4,183.34,183.24
2036,183.14,183.07,183.05,183.08,183.13,183.18,183.25,183.29,183.29,183.27,183.22,183.15
2037,183.07,183.04,183.06,183.08,183.17,183.28,183.36,183.41,183.4,183.35,183.3,183.22
2038,183.13,183.07,183.04,183.05,183.1,183.15,183.2,183.25,183.26,183.22,183.15,183.06
2039,182.98,182.93,182.92,182.93,183.02,183.13,183.2,183.24,183.28,183.3,183.25,183.14
2040,183.04,182.97,182.93,182.95,183.01,183.09,183.15,183.18,183.18,183.17,183.12,183.03
2041,182.94,182.89,182.88,182.92,183.03,183.17,183.26,183.32,183.4,183.52,183.55,183.44
2042,183.33,183.26,183.21,183.21,183.27,183.35,183.42,183.49,183.56,183.58,183.54,183.48
2043,183.41,183.32,183.25,183.26,183.34,183.48,183.6,183.65,183.65,183.65,183.62,183.52
2044,183.41,183.34,183.3,183.35,183.48,183.62,183.74,183.79,183.8,183.77,183.71,183.64
2045,183.57,183.48,183.4,183.4,183.44,183.55,183.66,183.65,183.61,183.58,183.54,183.47
2046,183.36,183.29,183.28,183.3,183.36,183.42,183.46,183.47,183.46,183.43,183.38,183.3
2047,183.22,183.16,183.16,183.21,183.31,183.4,183.45,183.48,183.46,183.42,183.38,183.31
2048,183.22,183.18,183.16,183.18,183.24,183.32,183.41,183.46,183.46,183.42,183.33,183.23
2049,183.15,183.08,183.06,183.09,183.15,183.23,183.29,183.31,183.28,183.21,183.11,183
2050,182.9,182.83,182.77,182.77,182.86,182.95,183.01,183.04,183.07,183.09,183.09,183.05
2051,182.97,182.94,182.91,182.89,182.99,183.1,183.18,183.25,183.29,183.26,183.2,183.13
2052,183.03,182.94,182.89,182.91,182.99,183.03,183.06,183.09,183.13,183.14,183.11,183.05
2053,182.97,182.88,182.81,182.83,182.96,183.09,183.18,183.2,183.17,183.14,183.09,183
2054,182.91,182.85,182.81,182.82,182.91,182.99,183.06,183.13,183.14,183.11,183.06,182.97
2055,182.89,182.82,182.77,182.77,182.84,182.94,183.03,183.08,183.14,183.16,183.12,183.05
2056,182.98,182.95,182.95,183,183.14,183.25,183.3,183.35,183.39,183.4,183.35,183.25
2057,183.17,183.1,183.03,183.05,183.16,183.28,183.38,183.47,183.56,183.54,183.47,183.37
