"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.56,175.6,175.72,175.83,175.93,175.95,175.94,175.91,175.86,175.82,175.74,175.68
2022,175.63,175.62,175.66,175.74,175.78,175.81,175.85,175.81,175.73,175.7,175.63,175.58
2023,175.61,175.59,175.61,175.68,175.81,175.85,175.82,175.73,175.67,175.64,175.58,175.62
2024,175.71,175.87,175.93,175.95,175.95,175.93,175.9,175.83,175.72,175.68,175.64,175.64
2025,175.57,175.57,175.72,175.85,175.87,175.93,175.94,175.89,175.78,175.65,175.54,175.45
2026,175.4,175.42,175.5,175.53,175.52,175.46,175.41,175.34,175.25,175.17,175.09,175.02
2027,174.92,174.9,175.01,175.07,175.12,175.16,175.15,175.13,175.12,175.11,175.05,175.06
2028,175.13,175.15,175.18,175.27,175.32,175.3,175.3,175.28,175.26,175.18,175.11,175.05
2029,175.14,175.26,175.35,175.4,175.43,175.43,175.42,175.4,175.4,175.35,175.39,175.41
2030,175.34,175.3,175.33,175.4,175.43,175.43,175.41,175.37,175.3,175.26,175.23,175.2
2031,175.14,175.24,175.32,175.42,175.48,175.47,175.46,175.44,175.4,175.39,175.4,175.36
2032,175.35,175.34,175.48,175.65,175.79,175.86,175.85,175.83,175.76,175.69,175.66,175.64
2033,175.63,175.65,175.71,175.8,175.79,175.82,175.82,175.78,175.69,175.61,175.58,175.57
2034,175.69,175.71,175.71,175.78,175.85,175.85,175.81,175.78,175.74,175.66,175.59,175.56
2035,175.63,175.69,175.78,175.88,175.92,175.89,175.87,175.88,175.84,175.79,175.74,175.7
2036,175.7,175.72,175.82,175.93,175.99,175.97,175.93,175.91,175.84,175.77,175.73,175.78
2037,175.85,175.79,175.84,175.95,175.99,175.95,175.9,175.85,175.76,175.7,175.65,175.57
2038,175.5,175.53,175.57,175.6,175.6,175.59,175.55,175.51,175.46,175.4,175.35,175.3
2039,175.29,175.29,175.39,175.45,175.55,175.55,175.54,175.5,175.47,175.38,175.3,175.4
2040,175.34,175.29,175.29,175.32,175.31,175.29,175.28,175.28,175.25,175.23,175.23,175.26
2041,175.29,175.35,175.43,175.62,175.8,175.86,175.86,175.79,175.7,175.63,175.65,175.6
2042,175.57,175.71,175.83,175.87,175.88,175.83,175.77,175.75,175.69,175.61,175.54,175.5
2043,175.45,175.44,175.52,175.6,175.6,175.55,175.49,175.43,175.36,175.27,175.22,175.2
2044,175.2,175.2,175.31,175.42,175.45,175.42,175.37,175.32,175.24,175.15,175.11,175.11
2045,175.09,175.09,175.15,175.22,175.29,175.25,175.21,175.18,175.08,175.01,175.04,175.02
2046,175.02,175.05,175.08,175.19,175.27,175.36,175.4,175.38,175.33,175.28,175.27,175.24
2047,175.18,175.26,175.36,175.46,175.61,175.69,175.7,175.64,175.55,175.51,175.5,175.48
2048,175.44,175.4,175.48,175.58,175.62,175.65,175.67,175.66,175.6,175.52,175.45,175.47
2049,175.45,175.47,175.58,175.68,175.84,175.92,175.95,175.91,175.85,175.78,175.69,175.68
2050,175.63,175.71,175.82,175.89,176.03,176.01,175.99,175.93,175.84,175.78,175.78,175.78
