"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.47,183.4,183.4,183.5,183.61,183.72,183.84,183.86,183.79,183.71,183.58
2022,183.48,183.45,183.41,183.4,183.47,183.58,183.69,183.79,183.83,183.81,183.74,183.65
2023,183.56,183.47,183.43,183.46,183.53,183.6,183.66,183.7,183.69,183.66,183.61,183.55
2024,183.5,183.46,183.45,183.57,183.75,183.86,183.95,184,184.02,184.02,183.94,183.84
2025,183.74,183.66,183.6,183.59,183.62,183.68,183.77,183.78,183.75,183.72,183.67,183.62
2026,183.55,183.5,183.48,183.47,183.47,183.51,183.53,183.53,183.5,183.45,183.37,183.27
2027,183.2,183.14,183.09,183.1,183.21,183.33,183.38,183.4,183.37,183.34,183.32,183.26
2028,183.19,183.15,183.13,183.2,183.34,183.45,183.55,183.64,183.67,183.64,183.56,183.48
2029,183.42,183.39,183.35,183.36,183.47,183.58,183.65,183.66,183.66,183.66,183.61,183.51
2030,183.42,183.34,183.27,183.29,183.35,183.42,183.49,183.54,183.53,183.51,183.49,183.45
2031,183.4,183.4,183.42,183.48,183.58,183.7,183.76,183.78,183.75,183.71,183.65,183.57
2032,183.43,183.32,183.26,183.24,183.27,183.37,183.45,183.54,183.68,183.86,183.89,183.79
2033,183.71,183.63,183.59,183.59,183.64,183.72,183.76,183.74,183.69,183.65,183.59,183.46
2034,183.36,183.32,183.33,183.36,183.41,183.45,183.51,183.59,183.63,183.61,183.54,183.46
2035,183.35,183.26,183.23,183.26,183.31,183.38,183.45,183.49,183.52,183.49,183.43,183.38
2036,183.31,183.26,183.23,183.23,183.27,183.34,183.41,183.46,183.48,183.43,183.35,183.27
2037,183.19,183.15,183.13,183.19,183.28,183.35,183.39,183.42,183.43,183.43,183.41,183.34
2038,183.25,183.19,183.14,183.16,183.26,183.36,183.44,183.49,183.47,183.46,183.42,183.3
2039,183.18,183.15,183.16,183.19,183.27,183.34,183.38,183.39,183.36,183.31,183.27,183.2
2040,183.11,183.07,183.11,183.18,183.27,183.35,183.41,183.43,183.42,183.39,183.34,183.27
2041,183.17,183.11,183.07,183.09,183.17,183.26,183.36,183.47,183.6,183.72,183.76,183.71
2042,183.64,183.58,183.56,183.62,183.7,183.76,183.79,183.8,183.81,183.82,183.8,183.73
2043,183.65,183.59,183.54,183.54,183.62,183.71,183.74,183.72,183.7,183.69,183.68,183.6
2044,183.49,183.41,183.35,183.35,183.4,183.44,183.47,183.48,183.45,183.45,183.42,183.33
2045,183.26,183.24,183.23,183.23,183.28,183.35,183.41,183.49,183.53,183.48,183.41,183.32
2046,183.24,183.21,183.23,183.3,183.34,183.39,183.47,183.52,183.52,183.5,183.45,183.38
2047,183.31,183.27,183.24,183.25,183.32,183.41,183.47,183.55,183.57,183.5,183.44,183.37
2048,183.29,183.27,183.27,183.29,183.36,183.44,183.51,183.55,183.53,183.51,183.45,183.35
2049,183.3,183.27,183.25,183.31,183.45,183.61,183.73,183.8,183.83,183.84,183.82,183.73
2050,183.62,183.53,183.47,183.46,183.53,183.61,183.68,183.72,183.71,183.67,183.6,183.52
2051,183.43,183.37,183.36,183.41,183.5,183.6,183.68,183.73,183.74,183.72,183.67,183.6
2052,183.49,183.4,183.38,183.39,183.44,183.51,183.56,183.55,183.49,183.41,183.32,183.21
2053,183.1,183.07,183.05,183.07,183.17,183.27,183.33,183.37,183.4,183.39,183.37,183.32
2054,183.23,183.19,183.18,183.2,183.29,183.39,183.47,183.51,183.47,183.38,183.29,183.19
2055,183.1,183.05,183.06,183.08,183.15,183.28,183.39,183.45,183.45,183.41,183.34,183.25
2056,183.17,183.13,183.12,183.19,183.31,183.38,183.43,183.46,183.48,183.51,183.49,183.42
2057,183.33,183.23,183.21,183.22,183.23,183.26,183.29,183.29,183.26,183.21,183.14,183.07
2058,183.01,182.97,182.98,183.02,183.12,183.25,183.33,183.36,183.39,183.4,183.35,183.29
2059,183.24,183.21,183.17,183.15,183.2,183.29,183.37,183.41,183.4,183.34,183.29,183.23
2060,183.14,183.08,183.06,183.12,183.25,183.36,183.42,183.46,183.48,183.48,183.46,183.37
2061,183.25,183.19,183.19,183.24,183.33,183.39,183.43,183.54,183.62,183.6,183.55,183.51
2062,183.45,183.43,183.41,183.44,183.56,183.68,183.72,183.76,183.79,183.76,183.73,183.67
2063,183.58,183.5,183.47,183.49,183.51,183.55,183.57,183.55,183.52,183.47,183.42,183.36
2064,183.24,183.19,183.21,183.3,183.4,183.42,183.47,183.52,183.55,183.53,183.49,183.45
2065,183.38,183.29,183.23,183.23,183.32,183.41,183.5,183.56,183.55,183.49,183.42,183.32
2066,183.21,183.17,183.17,183.19,183.3,183.42,183.47,183.5,183.5,183.47,183.39,183.31
2067,183.25,183.21,183.22,183.28,183.39,183.49,183.58,183.66,183.7,183.69,183.65,183.56
2068,183.48,183.41,183.38,183.38,183.39,183.4,183.42,183.42,183.43,183.46,183.47,183.42
2069,183.34,183.3,183.29,183.31,183.39,183.47,183.51,183.58,183.59,183.56,183.54,183.47
2070,183.37,183.29,183.29,183.34,183.44,183.54,183.57,183.61,183.59,183.52,183.48,183.45
2071,183.38,183.32,183.3,183.36,183.46,183.55,183.61,183.63,183.6,183.54,183.48,183.38
2072,183.31,183.25,183.23,183.3,183.4,183.47,183.53,183.64,183.73,183.73,183.71,183.69
2073,183.64,183.61,183.64,183.65,183.65,183.67,183.68,183.68,183.63,183.53,183.43,183.34
2074,183.26,183.22,183.16,183.14,183.21,183.32,183.42,183.48,183.51,183.55,183.56,183.51
2075,183.45,183.42,183.39,183.42,183.51,183.57,183.61,183.63,183.6,183.55,183.48,183.39
2076,183.29,183.25,183.23,183.27,183.33,183.39,183.44,183.5,183.52,183.48,183.43,183.36
2077,183.27,183.2,183.18,183.23,183.31,183.37,183.4,183.44,183.48,183.52,183.5,183.42
2078,183.35,183.28,183.24,183.24,183.28,183.36,183.42,183.45,183.45,183.48,183.47,183.4
2079,183.32,183.28,183.28,183.3,183.34,183.39,183.43,183.43,183.41,183.39,183.35,183.28
2080,183.19,183.13,183.12,183.15,183.22,183.31,183.39,183.41,183.38,183.35,183.3,183.21
2081,183.12,183.1,183.09,183.09,183.18,183.3,183.36,183.39,183.39,183.35,183.29,183.22
2082,183.13,183.08,183.07,183.11,183.22,183.3,183.36,183.43,183.46,183.42,183.36,183.29
2083,183.23,183.2,183.21,183.26,183.34,183.42,183.49,183.53,183.53,183.53,183.5,183.44
2084,183.35,183.28,183.25,183.26,183.32,183.4,183.45,183.47,183.48,183.47,183.44,183.37
2085,183.31,183.26,183.24,183.27,183.37,183.48,183.58,183.67,183.67,183.62,183.56,183.48
2086,183.41,183.37,183.37,183.44,183.51,183.55,183.58,183.63,183.67,183.67,183.64,183.59
2087,183.5,183.44,183.42,183.43,183.48,183.56,183.61,183.63,183.62,183.59,183.55,183.49
2088,183.42,183.35,183.28,183.24,183.32,183.42,183.48,183.51,183.5,183.45,183.38,183.3
2089,183.24,183.2,183.18,183.23,183.35,183.45,183.47,183.45,183.43,183.43,183.45,183.44
2090,183.36,183.28,183.22,183.24,183.33,183.44,183.52,183.52,183.49,183.46,183.4,183.31
