"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.12,177.11,177.08,177.08,177.14,177.19,177.21,177.19,177.14,177.08,176.99,176.9
2022,176.8,176.72,176.72,176.79,176.89,176.97,177,176.95,176.84,176.73,176.64,176.56
2023,176.5,176.46,176.45,176.46,176.49,176.53,176.53,176.49,176.43,176.38,176.33,176.24
2024,176.16,176.12,176.14,176.2,176.29,176.38,176.41,176.41,176.37,176.29,176.2,176.11
2025,176.05,176.03,176.03,176.09,176.18,176.25,176.32,176.34,176.35,176.35,176.3,176.25
2026,176.21,176.22,176.27,176.37,176.5,176.57,176.59,176.58,176.59,176.62,176.64,176.68
2027,176.68,176.7,176.75,176.8,176.85,176.9,176.92,176.92,176.91,176.85,176.78,176.75
2028,176.69,176.64,176.61,176.63,176.67,176.68,176.68,176.67,176.65,176.56,176.44,176.36
2029,176.3,176.28,176.27,176.32,176.39,176.43,176.44,176.43,176.42,176.38,176.34,176.29
2030,176.26,176.23,176.21,176.26,176.32,176.36,176.37,176.37,176.37,176.39,176.38,176.34
2031,176.31,176.27,176.27,176.32,176.4,176.49,176.56,176.58,176.56,176.52,176.45,176.39
2032,176.34,176.32,176.31,176.31,176.33,176.37,176.4,176.37,176.41,176.47,176.4,176.28
2033,176.18,176.13,176.15,176.19,176.23,176.29,176.33,176.33,176.3,176.26,176.19,176.11
2034,176.05,176.07,176.11,176.24,176.34,176.35,176.34,176.33,176.31,176.23,176.11,176.02
2035,175.99,175.99,176.03,176.18,176.35,176.49,176.57,176.56,176.5,176.42,176.34,176.25
2036,176.16,176.13,176.18,176.26,176.31,176.33,176.34,176.36,176.35,176.32,176.26,176.22
2037,176.21,176.2,176.2,176.26,176.36,176.43,176.45,176.45,176.41,176.35,176.29,176.18
2038,176.1,176.08,176.1,176.15,176.27,176.39,176.46,176.47,176.43,176.37,176.3,176.23
2039,176.17,176.14,176.12,176.18,176.3,176.37,176.39,176.38,176.34,176.3,176.29,176.28
2040,176.27,176.27,176.29,176.35,176.44,176.54,176.61,176.62,176.58,176.49,176.38,176.3
2041,176.26,176.22,176.25,176.31,176.36,176.44,176.47,176.44,176.39,176.33,176.25,176.18
2042,176.14,176.12,176.15,176.23,176.31,176.34,176.33,176.32,176.29,176.22,176.18,176.13
2043,176.11,176.15,176.16,176.18,176.22,176.25,176.26,176.26,176.22,176.11,176.03,175.98
2044,175.95,175.93,175.98,176.07,176.16,176.25,176.29,176.29,176.26,176.24,176.2,176.12
2045,176.05,176.01,175.99,176.07,176.2,176.29,176.34,176.35,176.32,176.3,176.25,176.15
2046,176.1,176.05,176.01,176.03,176.07,176.06,176.03,176,175.99,176.01,176.03,175.99
2047,175.91,175.86,175.87,175.95,176.07,176.11,176.17,176.24,176.37,176.49,176.5,176.47
2048,176.44,176.44,176.45,176.49,176.55,176.62,176.68,176.69,176.66,176.62,176.58,176.53
2049,176.48,176.45,176.44,176.49,176.55,176.61,176.64,176.66,176.62,176.54,176.45,176.37
2050,176.31,176.29,176.31,176.34,176.39,176.45,176.5,176.51,176.47,176.41,176.35,176.26
2051,176.18,176.17,176.2,176.28,176.42,176.53,176.56,176.55,176.55,176.54,176.49,176.43
2052,176.38,176.34,176.32,176.34,176.38,176.44,176.49,176.51,176.47,176.39,176.32,176.23
2053,176.18,176.18,176.19,176.28,176.39,176.44,176.47,176.53,176.54,176.51,176.48,176.4
2054,176.35,176.32,176.34,176.4,176.43,176.43,176.45,176.46,176.49,176.5,176.46,176.46
2055,176.46,176.46,176.44,176.53,176.68,176.75,176.76,176.73,176.71,176.69,176.62,176.52
2056,176.45,176.44,176.47,176.53,176.62,176.69,176.72,176.69,176.67,176.63,176.54,176.44
2057,176.35,176.33,176.37,176.43,176.49,176.56,176.62,176.64,176.67,176.71,176.69,176.68
2058,176.64,176.64,176.69,176.76,176.84,176.89,176.9,176.87,176.86,176.85,176.8,176.73
2059,176.67,176.63,176.66,176.75,176.84,176.88,176.9,176.9,176.9,176.84,176.74,176.61
2060,176.5,176.48,176.49,176.54,176.66,176.76,176.84,176.91,176.97,177.03,177.03,176.97
2061,176.93,176.94,176.96,177.03,177.16,177.25,177.27,177.28,177.31,177.3,177.28,177.22
2062,177.14,177.09,177.06,177.1,177.16,177.19,177.21,177.21,177.27,177.34,177.27,177.15
2063,177.05,176.96,176.91,176.89,176.89,176.87,176.86,176.84,176.83,176.78,176.68,176.57
2064,176.49,176.46,176.46,176.5,176.55,176.58,176.59,176.6,176.61,176.59,176.54,176.51
2065,176.49,176.46,176.48,176.59,176.76,176.89,176.97,176.99,176.95,176.89,176.82,176.72
2066,176.6,176.51,176.44,176.44,176.5,176.56,176.58,176.57,176.57,176.55,176.48,176.38
2067,176.32,176.28,176.3,176.37,176.41,176.42,176.41,176.4,176.39,176.34,176.29,176.27
2068,176.25,176.21,176.17,176.19,176.28,176.34,176.34,176.31,176.35,176.36,176.26,176.17
2069,176.13,176.11,176.15,176.24,176.35,176.47,176.53,176.55,176.52,176.47,176.44,176.38
2070,176.35,176.34,176.32,176.38,176.46,176.51,176.54,176.55,176.53,176.47,176.38,176.31
2071,176.25,176.23,176.27,176.35,176.41,176.43,176.44,176.42,176.38,176.36,176.36,176.31
2072,176.24,176.23,176.27,176.39,176.52,176.58,176.58,176.55,176.51,176.47,176.4,176.29
2073,176.22,176.15,176.11,176.17,176.3,176.39,176.4,176.41,176.37,176.35,176.32,176.2
2074,176.08,176.07,176.11,176.21,176.36,176.47,176.52,176.56,176.56,176.54,176.51,176.43
2075,176.37,176.35,176.36,176.4,176.44,176.47,176.5,176.5,176.45,176.45,176.43,176.36
2076,176.33,176.32,176.36,176.45,176.51,176.55,176.55,176.52,176.51,176.55,176.53,176.48
2077,176.44,176.42,176.44,176.55,176.69,176.79,176.86,176.87,176.89,176.93,176.93,176.89
2078,176.83,176.81,176.82,176.85,176.94,177.03,177.06,177.05,177.01,176.92,176.83,176.75
2079,176.68,176.62,176.62,176.69,176.73,176.73,176.73,176.74,176.75,176.76,176.71,176.61
2080,176.55,176.53,176.52,176.55,176.58,176.6,176.63,176.62,176.59,176.55,176.5,176.45
2081,176.4,176.4,176.41,176.45,176.51,176.57,176.6,176.62,176.61,176.55,176.46,176.38
2082,176.34,176.34,176.37,176.42,176.5,176.57,176.63,176.63,176.6,176.65,176.68,176.62
2083,176.57,176.54,176.57,176.7,176.86,176.96,176.99,176.98,176.96,176.95,176.94,176.87
2084,176.83,176.85,176.9,176.96,177.01,177.07,177.13,177.12,177.07,177.02,176.95,176.83
2085,176.76,176.75,176.76,176.85,176.97,177.01,177,176.98,176.99,177,176.99,176.93
2086,176.86,176.81,176.77,176.82,176.9,176.93,176.92,176.89,176.85,176.82,176.74,176.63
2087,176.53,176.51,176.56,176.63,176.73,176.86,176.94,176.96,176.97,176.97,176.92,176.81
2088,176.72,176.65,176.65,176.69,176.72,176.75,176.76,176.77,176.75,176.7,176.68,176.68
2089,176.71,176.74,176.75,176.81,176.9,177.01,177.08,177.09,177.07,177.01,176.92,176.85
2090,176.78,176.74,176.74,176.8,176.92,177.01,177.04,177.04,177.02,176.96,176.88,176.8
