"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.12,177.11,177.12,177.19,177.3,177.39,177.44,177.43,177.36,177.33,177.34,177.3
2022,177.24,177.23,177.26,177.31,177.38,177.43,177.46,177.43,177.35,177.27,177.2,177.12
2023,177,176.95,176.97,177.04,177.1,177.12,177.16,177.16,177.13,177.11,177.06,177.04
2024,177.09,177.16,177.17,177.21,177.25,177.27,177.27,177.25,177.21,177.16,177.14,177.09
2025,177,176.98,177.01,177.11,177.26,177.36,177.4,177.43,177.43,177.37,177.33,177.3
2026,177.27,177.28,177.32,177.35,177.36,177.36,177.36,177.34,177.26,177.14,177.04,176.97
2027,176.89,176.84,176.9,177.04,177.22,177.39,177.51,177.55,177.52,177.46,177.44,177.41
2028,177.37,177.36,177.42,177.54,177.67,177.8,177.87,177.9,177.87,177.81,177.78,177.74
2029,177.65,177.58,177.55,177.62,177.7,177.73,177.77,177.79,177.77,177.76,177.72,177.63
2030,177.56,177.56,177.56,177.6,177.65,177.64,177.62,177.6,177.51,177.43,177.42,177.34
2031,177.23,177.18,177.19,177.24,177.31,177.33,177.33,177.3,177.27,177.21,177.13,177.06
2032,176.96,176.94,177.02,177.1,177.14,177.13,177.11,177.09,177.04,177,176.98,176.94
2033,176.86,176.83,176.83,176.84,176.91,177.01,177.1,177.13,177.11,177.06,177.01,176.96
2034,176.92,176.91,176.95,177.03,177.13,177.24,177.31,177.31,177.25,177.17,177.11,177.03
2035,177,177,177.01,177.06,177.14,177.18,177.2,177.23,177.19,177.1,177.02,176.95
2036,176.87,176.8,176.81,176.89,176.98,177.04,177.09,177.1,177.12,177.11,177.06,177.02
2037,176.98,176.95,176.91,176.97,177.11,177.23,177.28,177.25,177.14,177.09,177.11,177.04
2038,176.95,176.93,176.93,176.97,177.03,177.07,177.1,177.11,177.12,177.07,177,176.98
2039,176.94,176.87,176.86,176.88,176.93,176.97,176.98,176.95,176.88,176.8,176.74,176.69
2040,176.64,176.65,176.69,176.73,176.85,176.96,177,177.03,177.01,176.97,176.9,176.84
2041,176.79,176.77,176.79,176.84,176.91,176.94,176.94,176.93,176.89,176.85,176.83,176.77
2042,176.72,176.69,176.69,176.73,176.76,176.84,176.87,176.86,176.84,176.75,176.65,176.56
2043,176.53,176.53,176.55,176.63,176.72,176.78,176.83,176.85,176.85,176.85,176.83,176.75
2044,176.72,176.74,176.72,176.78,176.91,177.05,177.18,177.2,177.13,177.06,177,176.94
2045,176.93,176.96,177.01,177.1,177.23,177.33,177.37,177.39,177.37,177.3,177.23,177.16
2046,177.07,177,177.05,177.17,177.29,177.36,177.4,177.42,177.42,177.38,177.33,177.27
2047,177.2,177.18,177.22,177.3,177.35,177.35,177.35,177.36,177.36,177.32,177.29,177.27
2048,177.21,177.18,177.19,177.24,177.3,177.3,177.28,177.22,177.16,177.11,177.03,176.98
2049,176.97,176.97,176.96,177,177.08,177.13,177.13,177.13,177.09,177.01,176.93,176.85
2050,176.8,176.81,176.9,177.01,177.06,177.07,177.1,177.1,177.04,176.96,176.88,176.79
2051,176.7,176.66,176.64,176.67,176.74,176.8,176.81,176.8,176.79,176.72,176.65,176.6
2052,176.57,176.59,176.61,176.66,176.76,176.86,176.91,176.93,176.94,176.91,176.84,176.75
