"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.14,177.14,177.1,177.15,177.25,177.28,177.27,177.26,177.23,177.16,177.09,177.03
2022,176.95,176.9,176.89,176.98,177.08,177.13,177.15,177.14,177.13,177.09,177.04,176.99
2023,176.93,176.9,176.91,177,177.11,177.18,177.2,177.2,177.18,177.17,177.16,177.11
2024,177.03,176.95,177.02,177.18,177.3,177.36,177.35,177.33,177.33,177.26,177.15,177.03
2025,176.97,176.96,176.95,177.02,177.15,177.23,177.3,177.31,177.32,177.33,177.31,177.26
2026,177.22,177.21,177.27,177.4,177.53,177.65,177.7,177.7,177.65,177.58,177.54,177.51
2027,177.48,177.45,177.44,177.51,177.57,177.65,177.68,177.65,177.63,177.63,177.58,177.52
2028,177.48,177.45,177.44,177.51,177.58,177.6,177.61,177.59,177.57,177.54,177.49,177.44
2029,177.39,177.35,177.35,177.4,177.45,177.45,177.41,177.33,177.22,177.12,177.04,176.95
2030,176.86,176.84,176.84,176.93,177.04,177.1,177.13,177.14,177.14,177.13,177.1,177.06
2031,177.03,176.97,176.95,177.02,177.14,177.25,177.29,177.28,177.27,177.25,177.21,177.24
2032,177.31,177.36,177.42,177.51,177.64,177.72,177.73,177.71,177.71,177.71,177.67,177.59
2033,177.51,177.48,177.53,177.66,177.77,177.83,177.82,177.77,177.73,177.7,177.66,177.58
2034,177.51,177.48,177.53,177.61,177.66,177.71,177.69,177.63,177.56,177.48,177.38,177.26
2035,177.17,177.11,177.06,177.08,177.11,177.13,177.14,177.16,177.17,177.13,177.04,176.96
2036,176.88,176.84,176.86,176.92,177.02,177.11,177.15,177.12,177.11,177.08,177.01,176.97
2037,176.93,176.93,176.94,177.01,177.1,177.16,177.18,177.14,177.11,177.1,177.1,177.09
2038,177.09,177.1,177.15,177.27,177.39,177.48,177.52,177.51,177.44,177.32,177.26,177.21
2039,177.13,177.1,177.13,177.24,177.4,177.58,177.69,177.7,177.7,177.74,177.75,177.68
2040,177.61,177.56,177.55,177.62,177.7,177.77,177.81,177.82,177.81,177.79,177.73,177.65
2041,177.57,177.5,177.46,177.52,177.8,178.06,178.18,178.18,178.11,178.04,177.96,177.83
2042,177.71,177.65,177.61,177.61,177.66,177.69,177.67,177.63,177.55,177.5,177.45,177.34
2043,177.28,177.26,177.29,177.4,177.53,177.61,177.59,177.54,177.46,177.37,177.25,177.11
2044,177.03,177,177,177.01,177.07,177.16,177.21,177.2,177.19,177.17,177.13,177.06
2045,177.02,177.03,177.11,177.2,177.27,177.33,177.37,177.36,177.31,177.25,177.2,177.15
2046,177.1,177.05,177.01,177.06,177.16,177.25,177.32,177.37,177.37,177.31,177.2,177.09
2047,177.01,176.95,176.99,177.1,177.27,177.47,177.57,177.57,177.52,177.51,177.48,177.4
2048,177.35,177.33,177.33,177.38,177.45,177.48,177.47,177.44,177.37,177.29,177.2,177.11
2049,177.07,177.06,177.1,177.21,177.3,177.38,177.41,177.4,177.34,177.29,177.26,177.2
2050,177.13,177.08,177.06,177.07,177.1,177.11,177.09,177.07,177,176.94,176.89,176.76
2051,176.68,176.72,176.79,176.9,177.02,177.07,177.1,177.11,177.11,177.13,177.16,177.14
2052,177.13,177.14,177.19,177.28,177.34,177.36,177.38,177.36,177.28,177.18,177.09,176.96
2053,176.87,176.86,176.89,176.97,177.04,177.11,177.19,177.22,177.21,177.15,177.04,176.96
2054,176.94,176.96,176.98,177.06,177.14,177.17,177.18,177.14,177.07,177.02,176.96,176.91
2055,176.89,176.88,176.86,176.87,176.94,177.03,177.07,177.07,177.01,176.9,176.83,176.82
2056,176.8,176.77,176.79,176.88,177,177.12,177.2,177.19,177.14,177.07,177.03,177
2057,176.95,176.89,176.88,176.93,177,177.05,177.07,177.05,176.98,176.89,176.82,176.7
2058,176.63,176.61,176.65,176.76,176.87,176.96,177.04,177.05,177.02,177.05,177.09,177.03
2059,176.97,176.98,177.02,177.08,177.17,177.23,177.25,177.22,177.15,177.04,176.95,176.86
2060,176.77,176.74,176.72,176.72,176.78,176.86,176.91,176.89,176.86,176.82,176.71,176.6
