"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.47,183.44,183.46,183.53,183.62,183.68,183.69,183.66,183.62,183.54,183.42
2022,183.33,183.31,183.29,183.3,183.38,183.49,183.56,183.61,183.66,183.62,183.53,183.41
2023,183.3,183.21,183.14,183.16,183.24,183.32,183.4,183.45,183.44,183.4,183.34,183.24
2024,183.14,183.07,183.03,183.05,183.15,183.24,183.3,183.37,183.42,183.46,183.45,183.37
2025,183.28,183.23,183.2,183.19,183.25,183.31,183.36,183.39,183.4,183.39,183.34,183.26
2026,183.18,183.14,183.14,183.19,183.32,183.44,183.52,183.62,183.68,183.71,183.68,183.61
2027,183.5,183.38,183.28,183.26,183.38,183.54,183.64,183.71,183.76,183.77,183.69,183.6
2028,183.52,183.45,183.42,183.46,183.55,183.66,183.76,183.82,183.83,183.8,183.73,183.64
2029,183.54,183.46,183.43,183.5,183.63,183.77,183.84,183.86,183.84,183.78,183.68,183.56
2030,183.44,183.37,183.31,183.32,183.38,183.45,183.52,183.52,183.49,183.42,183.33,183.21
2031,183.12,183.08,183.03,183.04,183.12,183.2,183.26,183.31,183.39,183.48,183.51,183.44
2032,183.32,183.22,183.17,183.2,183.3,183.39,183.43,183.48,183.54,183.56,183.53,183.42
2033,183.33,183.23,183.18,183.2,183.3,183.41,183.49,183.56,183.6,183.62,183.61,183.52
2034,183.41,183.34,183.32,183.35,183.44,183.53,183.58,183.59,183.54,183.52,183.49,183.4
2035,183.32,183.28,183.23,183.23,183.29,183.35,183.4,183.45,183.48,183.48,183.42,183.32
2036,183.22,183.13,183.06,183.13,183.23,183.32,183.41,183.44,183.42,183.36,183.29,183.2
2037,183.1,183.04,183.04,183.11,183.23,183.33,183.39,183.45,183.47,183.48,183.44,183.35
2038,183.27,183.22,183.18,183.23,183.35,183.42,183.53,183.62,183.64,183.6,183.54,183.46
2039,183.37,183.32,183.29,183.27,183.34,183.44,183.48,183.55,183.63,183.67,183.64,183.59
2040,183.52,183.48,183.46,183.47,183.55,183.64,183.69,183.74,183.75,183.7,183.63,183.52
2041,183.4,183.33,183.33,183.37,183.5,183.65,183.73,183.76,183.75,183.69,183.61,183.49
2042,183.38,183.3,183.24,183.25,183.33,183.44,183.51,183.53,183.55,183.6,183.56,183.45
2043,183.34,183.26,183.23,183.23,183.32,183.43,183.46,183.47,183.45,183.41,183.35,183.26
2044,183.17,183.1,183.05,183.06,183.18,183.3,183.38,183.43,183.43,183.42,183.39,183.33
2045,183.22,183.14,183.13,183.16,183.24,183.33,183.35,183.34,183.27,183.21,183.13,183.04
2046,182.98,182.97,182.97,183,183.07,183.18,183.26,183.29,183.28,183.27,183.25,183.2
2047,183.11,183,182.93,182.99,183.07,183.16,183.25,183.25,183.2,183.16,183.1,183.02
