"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.06,176.98,176.98,177,177.01,177,176.98,176.93,176.84,176.77,176.72,176.68
2022,176.63,176.57,176.56,176.64,176.74,176.79,176.79,176.76,176.72,176.62,176.51,176.39
2023,176.29,176.27,176.31,176.39,176.46,176.48,176.47,176.49,176.49,176.46,176.4,176.35
2024,176.28,176.21,176.2,176.29,176.42,176.51,176.53,176.56,176.53,176.41,176.32,176.24
2025,176.15,176.07,176.03,176.04,176.05,176.04,176.02,175.98,175.96,175.91,175.84,175.78
2026,175.75,175.76,175.82,175.89,175.94,175.98,176.01,176.01,175.98,175.94,175.88,175.77
2027,175.7,175.67,175.63,175.71,175.88,176.01,176.07,176.06,176.04,176.02,175.98,175.92
2028,175.86,175.84,175.86,175.94,176.06,176.15,176.19,176.18,176.15,176.11,176.07,176.06
2029,176.05,176.07,176.14,176.25,176.37,176.47,176.54,176.57,176.57,176.56,176.51,176.39
2030,176.3,176.3,176.33,176.38,176.47,176.56,176.59,176.6,176.61,176.58,176.54,176.49
2031,176.46,176.49,176.54,176.59,176.64,176.68,176.69,176.67,176.65,176.59,176.52,176.46
2032,176.42,176.42,176.42,176.48,176.57,176.61,176.61,176.57,176.49,176.39,176.33,176.26
2033,176.16,176.15,176.17,176.24,176.35,176.4,176.4,176.38,176.34,176.29,176.22,176.1
2034,176.02,176.03,176.05,176.11,176.18,176.28,176.42,176.47,176.45,176.4,176.29,176.17
2035,176.1,176.11,176.12,176.17,176.22,176.29,176.34,176.33,176.35,176.4,176.39,176.3
2036,176.26,176.26,176.28,176.35,176.46,176.52,176.55,176.53,176.52,176.57,176.58,176.54
2037,176.48,176.4,176.32,176.31,176.31,176.31,176.34,176.32,176.26,176.17,176.03,175.91
2038,175.84,175.83,175.84,175.91,175.98,176,175.98,175.98,175.96,176.05,176.17,176.15
2039,176.1,176.07,176.04,176.12,176.26,176.34,176.37,176.39,176.43,176.46,176.45,176.43
2040,176.4,176.41,176.43,176.51,176.6,176.65,176.7,176.7,176.67,176.65,176.62,176.57
2041,176.51,176.47,176.49,176.55,176.59,176.6,176.6,176.58,176.52,176.47,176.49,176.48
2042,176.43,176.4,176.43,176.52,176.6,176.65,176.68,176.68,176.63,176.59,176.57,176.5
2043,176.45,176.41,176.38,176.39,176.44,176.47,176.49,176.46,176.43,176.41,176.37,176.29
2044,176.21,176.13,176.09,176.12,176.18,176.2,176.19,176.17,176.13,176.09,176.04,175.94
2045,175.93,175.99,176.02,176.17,176.41,176.61,176.71,176.71,176.66,176.64,176.63,176.59
2046,176.56,176.56,176.56,176.61,176.67,176.69,176.68,176.64,176.57,176.51,176.5,176.46
2047,176.37,176.35,176.38,176.46,176.58,176.68,176.73,176.73,176.77,176.82,176.82,176.79
2048,176.75,176.71,176.69,176.74,176.83,176.9,176.93,176.93,176.9,176.91,176.88,176.84
2049,176.79,176.75,176.76,176.79,176.91,177.01,177.01,177.05,177.07,177.01,176.95,176.9
2050,176.88,176.87,176.84,176.85,176.9,176.96,176.99,176.97,176.93,176.89,176.82,176.71
2051,176.61,176.58,176.58,176.6,176.61,176.65,176.71,176.73,176.73,176.68,176.57,176.46
2052,176.41,176.39,176.37,176.42,176.47,176.49,176.48,176.46,176.43,176.45,176.46,176.41
2053,176.32,176.25,176.24,176.28,176.32,176.35,176.35,176.37,176.36,176.29,176.21,176.11
2054,176.04,176.03,176.08,176.18,176.29,176.38,176.43,176.42,176.36,176.3,176.23,176.16
2055,176.15,176.16,176.2,176.29,176.41,176.51,176.58,176.62,176.6,176.56,176.5,176.45
