"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.08,177.08,177.16,177.25,177.31,177.31,177.28,177.24,177.22,177.18,177.12
2022,177.13,177.12,177.11,177.17,177.19,177.21,177.22,177.18,177.12,177.06,176.96,176.84
2023,176.75,176.71,176.71,176.78,176.89,176.95,176.98,176.99,176.96,176.9,176.84,176.81
2024,176.77,176.74,176.78,176.87,176.98,177.07,177.09,177.09,177.14,177.16,177.1,176.99
2025,176.93,176.94,176.94,176.99,177.08,177.16,177.19,177.19,177.16,177.09,177,176.91
2026,176.84,176.82,176.81,176.82,176.87,176.93,176.96,176.97,176.99,176.92,176.8,176.68
2027,176.58,176.56,176.59,176.64,176.71,176.74,176.75,176.74,176.7,176.67,176.64,176.59
2028,176.57,176.56,176.56,176.63,176.68,176.72,176.76,176.78,176.73,176.63,176.54,176.44
2029,176.39,176.4,176.41,176.48,176.57,176.63,176.64,176.63,176.66,176.66,176.61,176.54
2030,176.49,176.45,176.46,176.52,176.6,176.7,176.79,176.82,176.79,176.72,176.65,176.58
2031,176.51,176.49,176.48,176.52,176.6,176.68,176.71,176.7,176.67,176.63,176.56,176.5
2032,176.48,176.51,176.56,176.65,176.75,176.8,176.82,176.81,176.74,176.72,176.72,176.65
2033,176.59,176.55,176.57,176.66,176.75,176.8,176.82,176.82,176.79,176.72,176.64,176.51
2034,176.41,176.41,176.46,176.58,176.75,176.86,176.92,176.92,176.86,176.8,176.74,176.7
2035,176.69,176.67,176.65,176.7,176.78,176.92,177.03,177.06,177.02,176.95,176.85,176.75
2036,176.67,176.63,176.61,176.66,176.72,176.77,176.84,176.85,176.85,176.85,176.79,176.72
2037,176.66,176.63,176.68,176.74,176.8,176.85,176.85,176.82,176.8,176.75,176.68,176.63
2038,176.63,176.68,176.73,176.84,177.01,177.13,177.13,177.13,177.12,177.05,176.95,176.87
2039,176.81,176.78,176.8,176.88,177.03,177.14,177.18,177.18,177.13,177.12,177.14,177.1
2040,177.03,176.95,176.92,176.98,177.12,177.22,177.25,177.29,177.35,177.38,177.39,177.39
2041,177.41,177.41,177.4,177.46,177.53,177.53,177.5,177.47,177.41,177.28,177.16,177.02
2042,176.94,176.89,176.87,176.91,176.94,176.94,176.94,176.99,177,176.89,176.76,176.62
2043,176.56,176.56,176.61,176.69,176.76,176.83,176.86,176.86,176.82,176.75,176.71,176.7
2044,176.68,176.67,176.71,176.82,176.95,177.06,177.17,177.2,177.19,177.19,177.17,177.09
2045,177.01,176.99,177,177.05,177.09,177.1,177.11,177.1,177.12,177.09,177.03,177.03
2046,177.05,177.04,177.02,177.09,177.24,177.36,177.42,177.41,177.35,177.29,177.24,177.16
2047,177.07,177.05,177.07,177.12,177.23,177.32,177.35,177.38,177.37,177.32,177.33,177.34
2048,177.32,177.31,177.32,177.36,177.39,177.4,177.4,177.4,177.39,177.35,177.36,177.37
2049,177.34,177.29,177.28,177.35,177.46,177.53,177.61,177.63,177.62,177.64,177.6,177.56
2050,177.5,177.43,177.44,177.52,177.6,177.64,177.62,177.59,177.55,177.52,177.46,177.34
2051,177.24,177.22,177.24,177.24,177.23,177.21,177.19,177.12,177.07,177.07,177.06,176.98
2052,176.89,176.86,176.87,176.91,176.98,177.07,177.16,177.18,177.15,177.14,177.11,177.03
2053,176.99,176.95,176.94,177.04,177.15,177.3,177.42,177.43,177.33,177.18,177.04,176.9
2054,176.81,176.8,176.81,176.89,176.98,176.98,176.96,176.93,176.88,176.84,176.79,176.72
2055,176.65,176.64,176.69,176.77,176.82,176.8,176.76,176.72,176.69,176.67,176.67,176.61
2056,176.56,176.59,176.61,176.62,176.67,176.75,176.79,176.78,176.71,176.57,176.43,176.29
2057,176.19,176.17,176.22,176.31,176.33,176.32,176.32,176.31,176.28,176.21,176.1,176.01
2058,175.92,175.86,175.81,175.8,175.83,175.88,175.91,175.9,175.87,175.85,175.81,175.72
2059,175.65,175.62,175.66,175.75,175.8,175.85,175.91,175.94,175.96,175.94,175.88,175.83
2060,175.8,175.81,175.79,175.83,175.93,175.99,176,175.99,175.94,175.94,175.93,175.88
2061,175.82,175.8,175.82,175.86,175.93,176.01,176.06,176.08,176.07,176.03,175.97,175.92
2062,175.9,175.92,175.96,176.05,176.16,176.23,176.28,176.28,176.24,176.17,176.09,175.99
2063,175.92,175.93,175.94,175.97,176.06,176.14,176.19,176.25,176.24,176.15,176.1,176.08
2064,176.05,176.03,176.08,176.18,176.29,176.38,176.42,176.39,176.33,176.29,176.25,176.14
2065,176.05,176.05,176.09,176.12,176.16,176.21,176.25,176.25,176.29,176.31,176.29,176.25
2066,176.2,176.19,176.22,176.32,176.48,176.61,176.68,176.69,176.68,176.63,176.58,176.55
2067,176.52,176.49,176.49,176.59,176.75,176.89,176.97,176.95,176.87,176.79,176.73,176.63
2068,176.56,176.54,176.55,176.61,176.67,176.69,176.68,176.67,176.63,176.57,176.5,176.41
2069,176.33,176.33,176.37,176.48,176.63,176.72,176.75,176.76,176.75,176.76,176.79,176.73
2070,176.7,176.71,176.7,176.77,176.9,177,177.07,177.12,177.11,177.11,177.13,177.1
2071,177.04,176.99,177.04,177.15,177.21,177.23,177.26,177.25,177.24,177.24,177.19,177.12
2072,177.08,177.09,177.13,177.15,177.16,177.17,177.14,177.08,177.08,177.08,176.97,176.86
2073,176.82,176.82,176.83,176.89,176.97,177.04,177.08,177.08,177.04,176.93,176.85,176.76
2074,176.68,176.65,176.62,176.66,176.79,176.86,176.87,176.85,176.83,176.77,176.72,176.72
2075,176.69,176.64,176.66,176.75,176.86,176.91,176.93,176.93,176.93,176.93,176.85,176.78
2076,176.74,176.71,176.7,176.71,176.73,176.74,176.73,176.71,176.68,176.67,176.68,176.66
2077,176.65,176.63,176.66,176.73,176.84,176.93,176.95,176.95,176.91,176.83,176.72,176.6
2078,176.49,176.42,176.42,176.47,176.55,176.62,176.67,176.68,176.64,176.63,176.58,176.48
2079,176.46,176.5,176.5,176.52,176.58,176.64,176.68,176.66,176.57,176.44,176.35,176.3
2080,176.27,176.27,176.26,176.26,176.31,176.37,176.39,176.39,176.36,176.32,176.25,176.14
2081,176.04,175.98,175.98,176.03,176.09,176.14,176.15,176.14,176.11,176.04,175.99,175.93
2082,175.9,175.92,176.01,176.12,176.2,176.23,176.24,176.27,176.24,176.15,176.11,176.07
2083,176.04,176.05,176.09,176.16,176.24,176.34,176.43,176.5,176.56,176.58,176.52,176.45
2084,176.39,176.38,176.38,176.37,176.5,176.67,176.73,176.74,176.66,176.54,176.43,176.3
2085,176.23,176.22,176.24,176.29,176.35,176.38,176.39,176.38,176.36,176.33,176.25,176.16
2086,176.09,176.06,176.07,176.15,176.24,176.29,176.33,176.36,176.36,176.31,176.26,176.21
2087,176.22,176.26,176.3,176.4,176.52,176.59,176.58,176.57,176.52,176.44,176.44,176.45
2088,176.42,176.43,176.48,176.53,176.56,176.6,176.63,176.62,176.59,176.58,176.53,176.47
2089,176.49,176.51,176.5,176.51,176.55,176.57,176.59,176.61,176.6,176.53,176.47,176.41
2090,176.4,176.41,176.41,176.45,176.51,176.58,176.61,176.63,176.61,176.52,176.45,176.39
