"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.44,183.41,183.49,183.59,183.67,183.8,183.91,183.93,183.9,183.83,183.74
2022,183.65,183.59,183.58,183.69,183.82,183.96,184.09,184.09,184.02,183.92,183.85,183.77
2023,183.65,183.57,183.55,183.59,183.63,183.68,183.72,183.72,183.73,183.75,183.72,183.67
2024,183.6,183.53,183.52,183.6,183.68,183.72,183.78,183.8,183.85,183.93,183.96,183.97
2025,183.92,183.87,183.89,183.95,184.05,184.15,184.2,184.19,184.18,184.23,184.22,184.12
2026,183.99,183.87,183.85,183.91,183.93,183.93,183.92,183.88,183.84,183.85,183.86,183.83
2027,183.73,183.65,183.62,183.64,183.73,183.84,183.94,184.02,184.06,184.1,184.09,184.03
2028,183.94,183.86,183.83,183.85,183.94,184,184,183.97,183.94,183.93,183.91,183.82
2029,183.71,183.62,183.56,183.56,183.6,183.68,183.75,183.77,183.76,183.71,183.63,183.54
2030,183.47,183.44,183.43,183.47,183.55,183.63,183.69,183.72,183.7,183.66,183.6,183.5
2031,183.41,183.38,183.38,183.42,183.49,183.54,183.57,183.6,183.62,183.57,183.52,183.47
2032,183.41,183.35,183.31,183.34,183.42,183.5,183.56,183.59,183.6,183.59,183.54,183.46
2033,183.36,183.3,183.29,183.33,183.42,183.51,183.61,183.67,183.67,183.64,183.59,183.55
2034,183.47,183.41,183.38,183.44,183.57,183.7,183.78,183.81,183.8,183.75,183.69,183.61
2035,183.5,183.43,183.41,183.46,183.57,183.68,183.75,183.74,183.69,183.7,183.68,183.58
2036,183.48,183.42,183.42,183.49,183.58,183.67,183.74,183.8,183.84,183.82,183.74,183.65
2037,183.58,183.53,183.49,183.48,183.53,183.61,183.66,183.65,183.68,183.73,183.75,183.7
2038,183.59,183.53,183.51,183.53,183.64,183.75,183.79,183.77,183.72,183.68,183.62,183.52
2039,183.43,183.39,183.36,183.42,183.54,183.62,183.66,183.7,183.7,183.67,183.62,183.54
2040,183.47,183.41,183.38,183.47,183.61,183.69,183.77,183.82,183.81,183.74,183.66,183.57
2041,183.45,183.38,183.4,183.52,183.63,183.71,183.84,183.9,183.91,183.9,183.84,183.75
2042,183.67,183.63,183.6,183.63,183.72,183.81,183.88,183.94,183.99,184,183.98,183.95
2043,183.84,183.71,183.65,183.67,183.71,183.75,183.76,183.78,183.76,183.72,183.69,183.64
2044,183.57,183.51,183.51,183.55,183.6,183.64,183.68,183.69,183.66,183.58,183.51,183.41
2045,183.31,183.26,183.24,183.27,183.3,183.36,183.43,183.44,183.42,183.35,183.27,183.18
2046,183.1,183.06,183.04,183.07,183.16,183.27,183.36,183.42,183.42,183.37,183.31,183.21
2047,183.12,183.09,183.08,183.08,183.18,183.29,183.32,183.4,183.45,183.41,183.38,183.33
2048,183.28,183.23,183.21,183.25,183.31,183.37,183.43,183.45,183.45,183.42,183.37,183.28
2049,183.18,183.14,183.14,183.22,183.39,183.52,183.57,183.66,183.74,183.77,183.76,183.7
2050,183.64,183.57,183.5,183.52,183.58,183.63,183.67,183.7,183.69,183.64,183.56,183.47
2051,183.37,183.32,183.31,183.35,183.45,183.54,183.62,183.62,183.59,183.54,183.48,183.41
2052,183.31,183.24,183.2,183.2,183.23,183.29,183.36,183.39,183.42,183.5,183.58,183.59
2053,183.53,183.47,183.42,183.42,183.46,183.51,183.55,183.58,183.56,183.5,183.41,183.31
2054,183.24,183.19,183.17,183.24,183.33,183.43,183.49,183.5,183.47,183.41,183.35,183.25
2055,183.17,183.12,183.09,183.13,183.22,183.31,183.38,183.41,183.37,183.32,183.32,183.26
2056,183.15,183.09,183.06,183.12,183.24,183.34,183.43,183.48,183.56,183.64,183.63,183.57
2057,183.5,183.45,183.41,183.41,183.46,183.51,183.56,183.55,183.55,183.6,183.58,183.5
2058,183.44,183.39,183.4,183.47,183.52,183.59,183.66,183.66,183.63,183.57,183.49,183.4
2059,183.31,183.26,183.25,183.28,183.36,183.47,183.58,183.61,183.58,183.57,183.54,183.45
2060,183.36,183.29,183.24,183.27,183.34,183.44,183.54,183.58,183.6,183.6,183.58,183.51
2061,183.4,183.32,183.3,183.32,183.42,183.53,183.56,183.57,183.53,183.48,183.43,183.36
2062,183.29,183.26,183.25,183.33,183.45,183.55,183.63,183.69,183.72,183.68,183.6,183.52
2063,183.46,183.41,183.39,183.41,183.45,183.49,183.55,183.55,183.55,183.56,183.54,183.47
2064,183.35,183.24,183.19,183.2,183.26,183.33,183.4,183.4,183.36,183.31,183.29,183.24
2065,183.17,183.14,183.13,183.17,183.26,183.33,183.39,183.44,183.49,183.53,183.54,183.48
2066,183.38,183.28,183.24,183.29,183.36,183.42,183.48,183.5,183.48,183.38,183.28,183.19
2067,183.08,183,182.95,182.98,183.11,183.25,183.35,183.38,183.36,183.35,183.33,183.28
2068,183.2,183.14,183.11,183.14,183.24,183.37,183.46,183.46,183.41,183.34,183.27,183.17
2069,183.05,182.98,182.97,183.03,183.16,183.26,183.32,183.35,183.4,183.43,183.39,183.31
2070,183.24,183.2,183.2,183.25,183.37,183.47,183.53,183.53,183.5,183.44,183.36,183.29
