"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.47,183.44,183.47,183.55,183.63,183.67,183.67,183.65,183.63,183.6,183.52
2022,183.44,183.37,183.33,183.33,183.39,183.46,183.56,183.65,183.65,183.59,183.53,183.46
2023,183.36,183.28,183.25,183.31,183.39,183.44,183.49,183.55,183.58,183.52,183.44,183.35
2024,183.26,183.19,183.16,183.19,183.25,183.36,183.47,183.52,183.58,183.64,183.65,183.59
2025,183.49,183.4,183.34,183.32,183.34,183.44,183.54,183.58,183.64,183.71,183.68,183.58
2026,183.52,183.46,183.42,183.43,183.53,183.63,183.68,183.76,183.83,183.87,183.86,183.8
2027,183.71,183.61,183.56,183.6,183.7,183.77,183.81,183.83,183.8,183.79,183.75,183.66
2028,183.56,183.49,183.47,183.47,183.49,183.54,183.6,183.65,183.64,183.6,183.52,183.41
2029,183.31,183.25,183.21,183.25,183.39,183.5,183.58,183.63,183.66,183.66,183.65,183.59
2030,183.47,183.38,183.36,183.35,183.41,183.49,183.55,183.59,183.65,183.74,183.74,183.68
2031,183.6,183.5,183.43,183.4,183.43,183.47,183.52,183.59,183.68,183.7,183.67,183.59
2032,183.49,183.42,183.38,183.4,183.48,183.58,183.66,183.7,183.72,183.7,183.63,183.53
2033,183.41,183.3,183.22,183.19,183.22,183.29,183.39,183.51,183.56,183.57,183.57,183.53
2034,183.47,183.4,183.35,183.39,183.48,183.54,183.59,183.64,183.67,183.67,183.64,183.58
2035,183.48,183.38,183.29,183.31,183.38,183.46,183.52,183.57,183.67,183.75,183.7,183.61
2036,183.52,183.45,183.44,183.48,183.55,183.64,183.72,183.75,183.74,183.7,183.64,183.55
2037,183.45,183.37,183.32,183.34,183.44,183.55,183.63,183.72,183.78,183.71,183.62,183.52
2038,183.42,183.39,183.36,183.36,183.45,183.55,183.61,183.65,183.64,183.6,183.52,183.43
2039,183.31,183.23,183.23,183.25,183.29,183.35,183.41,183.43,183.41,183.38,183.36,183.3
2040,183.23,183.18,183.16,183.19,183.27,183.38,183.47,183.49,183.48,183.42,183.32,183.24
2041,183.16,183.12,183.1,183.12,183.22,183.31,183.38,183.4,183.4,183.35,183.27,183.22
2042,183.16,183.13,183.11,183.15,183.25,183.36,183.41,183.42,183.41,183.37,183.3,183.2
2043,183.1,183.02,182.98,183,183.05,183.12,183.18,183.23,183.29,183.33,183.29,183.22
2044,183.13,183.05,183.03,183.06,183.12,183.17,183.21,183.23,183.23,183.2,183.12,183
2045,182.89,182.84,182.81,182.87,183,183.17,183.32,183.37,183.41,183.47,183.47,183.42
2046,183.33,183.28,183.29,183.32,183.41,183.55,183.64,183.68,183.67,183.6,183.51,183.4
2047,183.27,183.19,183.19,183.23,183.31,183.42,183.48,183.51,183.51,183.48,183.43,183.33
2048,183.27,183.23,183.18,183.21,183.31,183.38,183.42,183.46,183.51,183.55,183.56,183.52
2049,183.43,183.32,183.26,183.26,183.29,183.33,183.39,183.44,183.47,183.48,183.43,183.35
2050,183.27,183.22,183.19,183.25,183.41,183.5,183.57,183.67,183.7,183.66,183.6,183.5
2051,183.4,183.33,183.29,183.34,183.45,183.55,183.6,183.65,183.69,183.73,183.72,183.66
2052,183.55,183.47,183.44,183.44,183.52,183.63,183.69,183.75,183.77,183.71,183.64,183.55
2053,183.44,183.34,183.28,183.3,183.36,183.42,183.48,183.5,183.52,183.56,183.55,183.48
2054,183.4,183.33,183.3,183.34,183.46,183.57,183.64,183.67,183.67,183.68,183.65,183.57
2055,183.45,183.4,183.39,183.43,183.5,183.59,183.64,183.65,183.63,183.58,183.53,183.46
2056,183.39,183.31,183.25,183.27,183.41,183.53,183.63,183.72,183.74,183.71,183.65,183.56
2057,183.46,183.39,183.37,183.41,183.47,183.54,183.58,183.56,183.6,183.7,183.72,183.63
2058,183.54,183.47,183.42,183.42,183.48,183.59,183.68,183.73,183.74,183.73,183.69,183.57
2059,183.46,183.38,183.32,183.33,183.45,183.57,183.64,183.67,183.66,183.62,183.55,183.46
2060,183.36,183.28,183.22,183.2,183.25,183.3,183.32,183.34,183.33,183.28,183.21,183.12
2061,183.03,182.97,182.95,182.96,183.05,183.16,183.26,183.33,183.35,183.32,183.26,183.17
2062,183.07,183.01,182.99,183.03,183.14,183.26,183.37,183.44,183.46,183.43,183.4,183.35
2063,183.27,183.17,183.13,183.15,183.23,183.32,183.37,183.4,183.41,183.44,183.4,183.3
2064,183.21,183.13,183.09,183.17,183.32,183.4,183.45,183.5,183.54,183.52,183.44,183.36
2065,183.27,183.21,183.19,183.2,183.23,183.28,183.34,183.38,183.44,183.44,183.4,183.31
2066,183.22,183.16,183.12,183.14,183.2,183.25,183.3,183.35,183.41,183.43,183.4,183.33
2067,183.24,183.18,183.13,183.15,183.22,183.28,183.33,183.36,183.37,183.37,183.35,183.27
2068,183.17,183.1,183.05,183.06,183.1,183.16,183.2,183.2,183.17,183.14,183.08,182.99
2069,182.93,182.85,182.82,182.87,182.95,183.04,183.14,183.23,183.28,183.27,183.21,183.11
2070,183.02,182.96,182.95,183,183.11,183.21,183.27,183.3,183.31,183.31,183.29,183.22
2071,183.14,183.07,182.98,183.1,183.35,183.46,183.51,183.51,183.53,183.58,183.6,183.59
2072,183.52,183.43,183.37,183.37,183.42,183.46,183.5,183.57,183.64,183.62,183.54,183.47
2073,183.38,183.33,183.31,183.3,183.37,183.45,183.48,183.51,183.54,183.59,183.56,183.45
2074,183.37,183.31,183.27,183.28,183.38,183.5,183.57,183.57,183.56,183.55,183.48,183.39
2075,183.29,183.23,183.22,183.23,183.3,183.4,183.46,183.46,183.4,183.31,183.23,183.14
2076,183.06,183,182.97,182.96,182.99,183.06,183.13,183.13,183.1,183.05,183,182.96
2077,182.9,182.85,182.84,182.87,182.95,183.04,183.09,183.12,183.13,183.12,183.09,183.01
2078,182.93,182.88,182.86,182.92,183.04,183.16,183.27,183.3,183.32,183.33,183.3,183.24
2079,183.15,183.08,183.05,183.06,183.13,183.24,183.32,183.37,183.4,183.4,183.36,183.29
2080,183.21,183.12,183.07,183.12,183.21,183.29,183.37,183.47,183.51,183.49,183.44,183.36
2081,183.27,183.23,183.21,183.21,183.26,183.34,183.38,183.44,183.45,183.45,183.41,183.32
2082,183.21,183.1,183.04,183.07,183.21,183.35,183.44,183.51,183.56,183.62,183.61,183.49
2083,183.36,183.3,183.26,183.29,183.38,183.51,183.58,183.62,183.66,183.63,183.6,183.53
2084,183.43,183.36,183.31,183.33,183.41,183.49,183.55,183.59,183.59,183.55,183.49,183.41
2085,183.31,183.25,183.21,183.26,183.36,183.47,183.57,183.63,183.68,183.7,183.65,183.55
2086,183.45,183.37,183.32,183.36,183.46,183.53,183.56,183.56,183.57,183.6,183.55,183.46
2087,183.37,183.28,183.21,183.19,183.27,183.35,183.44,183.49,183.5,183.46,183.39,183.31
2088,183.22,183.16,183.12,183.16,183.25,183.36,183.46,183.51,183.55,183.55,183.5,183.4
2089,183.31,183.25,183.2,183.18,183.19,183.22,183.23,183.24,183.22,183.2,183.14,183.05
2090,182.97,182.94,182.92,182.95,183.05,183.19,183.29,183.34,183.36,183.34,183.29,183.17
