"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.75,174.8,174.85,174.91,174.96,174.97,174.92,174.84,174.71,174.58,174.51,174.54
2022,174.61,174.63,174.67,174.73,174.77,174.75,174.65,174.57,174.47,174.38,174.34,174.44
2023,174.47,174.4,174.43,174.48,174.48,174.43,174.36,174.26,174.15,174.05,173.98,174.02
2024,174.08,174.12,174.26,174.42,174.48,174.48,174.43,174.37,174.29,174.19,174.11,174.07
2025,174.06,174.09,174.23,174.49,174.64,174.68,174.69,174.6,174.53,174.43,174.34,174.36
2026,174.48,174.65,174.77,174.82,174.86,174.86,174.81,174.72,174.58,174.46,174.39,174.34
2027,174.29,174.29,174.36,174.43,174.47,174.45,174.39,174.34,174.28,174.18,174.11,174.09
2028,174.11,174.22,174.38,174.47,174.51,174.55,174.55,174.49,174.37,174.25,174.17,174.14
2029,174.13,174.16,174.24,174.31,174.36,174.36,174.32,174.25,174.16,174.08,174.05,174.04
2030,174.04,174.07,174.16,174.3,174.44,174.48,174.46,174.36,174.27,174.17,174.1,174.13
2031,174.14,174.08,174.06,174.16,174.4,174.52,174.5,174.44,174.33,174.21,174.12,174.09
2032,174.07,174.14,174.28,174.34,174.4,174.46,174.45,174.4,174.34,174.27,174.27,174.39
2033,174.66,174.76,174.69,174.69,174.71,174.72,174.67,174.58,174.48,174.35,174.31,174.38
2034,174.54,174.6,174.58,174.6,174.59,174.54,174.47,174.41,174.3,174.17,174.09,174.06
2035,174.39,174.61,174.53,174.54,174.51,174.42,174.33,174.24,174.13,174.01,173.94,173.92
2036,173.92,173.95,174.04,174.26,174.37,174.35,174.32,174.27,174.18,174.13,174.14,174.13
2037,174.11,174.08,174.14,174.21,174.21,174.21,174.22,174.18,174.09,173.95,173.84,173.82
2038,173.82,173.86,173.99,174.15,174.19,174.14,174.09,174.02,173.9,173.77,173.68,173.66
2039,173.73,173.83,173.95,174.07,174.08,174.04,173.99,173.94,173.88,173.79,173.75,173.8
2040,173.91,173.93,174.01,174.17,174.24,174.26,174.3,174.25,174.11,173.96,173.87,173.85
2041,173.88,173.88,173.94,174.1,174.25,174.31,174.31,174.24,174.16,174.13,174.12,174.12
2042,174.11,174.19,174.32,174.44,174.54,174.54,174.48,174.38,174.27,174.24,174.21,174.39
2043,174.55,174.58,174.69,174.73,174.82,174.88,174.84,174.72,174.6,174.53,174.48,174.54
2044,174.55,174.51,174.57,174.65,174.75,174.78,174.73,174.64,174.51,174.38,174.26,174.21
2045,174.21,174.19,174.28,174.42,174.5,174.48,174.39,174.31,174.2,174.07,174.07,174.09
2046,174.07,174.18,174.36,174.49,174.53,174.48,174.41,174.33,174.23,174.1,174.02,174.07
2047,174.24,174.38,174.41,174.44,174.44,174.35,174.27,174.18,174.07,173.94,173.87,173.88
2048,173.96,173.99,174.09,174.26,174.41,174.46,174.39,174.32,174.27,174.2,174.1,174
2049,174.08,174.2,174.3,174.39,174.39,174.39,174.39,174.33,174.24,174.14,174.04,174
2050,174.04,174.19,174.33,174.41,174.42,174.35,174.29,174.24,174.2,174.1,174.01,173.98
2051,174.09,174.17,174.22,174.32,174.37,174.35,174.28,174.21,174.11,174.06,174.05,174.14
2052,174.21,174.14,174.15,174.24,174.29,174.25,174.19,174.15,174.09,174.01,173.99,174.19
2053,174.36,174.35,174.41,174.53,174.55,174.51,174.47,174.4,174.32,174.23,174.16,174.16
2054,174.19,174.22,174.28,174.4,174.45,174.45,174.47,174.43,174.34,174.3,174.26,174.29
2055,174.36,174.44,174.53,174.54,174.56,174.55,174.44,174.4,174.31,174.09,173.94,173.86
2056,173.8,173.8,173.85,173.93,173.95,173.95,173.94,173.86,173.74,173.62,173.54,173.5
2057,173.53,173.64,173.73,173.79,173.94,174.08,174.08,174,173.92,173.86,173.83,173.88
2058,173.93,173.92,173.95,173.99,174.08,174.13,174.1,174.09,174,173.92,173.91,173.93
2059,173.97,174.01,174.1,174.2,174.26,174.26,174.22,174.15,174.06,174.01,174,174.01
2060,174,173.96,174.03,174.14,174.15,174.16,174.13,174.07,174,173.92,173.86,173.86
2061,173.9,174.02,174.15,174.23,174.28,174.25,174.16,174.08,173.98,173.89,173.87,173.91
2062,173.99,174.09,174.22,174.41,174.54,174.62,174.66,174.58,174.46,174.49,174.55,174.47
2063,174.48,174.54,174.56,174.62,174.67,174.64,174.61,174.52,174.39,174.24,174.12,174.11
2064,174.11,174.11,174.14,174.21,174.32,174.38,174.35,174.3,174.17,173.98,173.89,173.89
2065,173.93,174,174.09,174.2,174.27,174.25,174.22,174.15,174.04,173.94,173.88,174.01
2066,174.12,174.09,174.11,174.14,174.17,174.19,174.21,174.17,174.06,173.94,173.87,173.87
2067,173.92,173.95,174.04,174.14,174.13,174.13,174.12,174.08,174.03,173.93,173.89,173.99
