"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.44,183.39,183.41,183.48,183.55,183.59,183.6,183.59,183.59,183.57,183.51
2022,183.42,183.36,183.34,183.41,183.54,183.68,183.81,183.9,183.88,183.82,183.76,183.66
2023,183.59,183.54,183.48,183.48,183.56,183.63,183.69,183.7,183.67,183.63,183.56,183.46
2024,183.36,183.31,183.27,183.32,183.41,183.51,183.6,183.62,183.58,183.47,183.38,183.28
2025,183.2,183.16,183.13,183.15,183.22,183.31,183.38,183.44,183.46,183.41,183.33,183.25
2026,183.17,183.11,183.06,183.07,183.14,183.23,183.3,183.36,183.46,183.6,183.64,183.55
2027,183.43,183.35,183.31,183.33,183.44,183.56,183.65,183.72,183.76,183.74,183.63,183.5
2028,183.4,183.36,183.33,183.36,183.45,183.55,183.6,183.61,183.59,183.55,183.5,183.43
2029,183.31,183.21,183.17,183.22,183.32,183.39,183.47,183.58,183.64,183.66,183.61,183.5
2030,183.39,183.31,183.26,183.25,183.3,183.34,183.36,183.35,183.31,183.23,183.12,183.03
2031,182.96,182.95,182.95,182.98,183.08,183.18,183.27,183.3,183.3,183.29,183.27,183.22
2032,183.14,183.07,183.02,183.06,183.19,183.33,183.45,183.51,183.52,183.52,183.46,183.38
2033,183.29,183.24,183.22,183.27,183.38,183.5,183.58,183.62,183.61,183.55,183.47,183.38
2034,183.27,183.19,183.18,183.23,183.3,183.33,183.34,183.33,183.27,183.22,183.16,183.08
2035,183.01,182.95,182.93,182.95,183.02,183.14,183.24,183.33,183.36,183.34,183.3,183.22
2036,183.12,183.09,183.1,183.17,183.33,183.5,183.6,183.6,183.57,183.55,183.52,183.44
2037,183.33,183.25,183.21,183.22,183.25,183.28,183.31,183.35,183.39,183.35,183.27,183.2
2038,183.12,183.06,183.03,183.04,183.1,183.21,183.28,183.31,183.34,183.33,183.27,183.18
2039,183.1,183.06,183.02,183.01,183.04,183.14,183.24,183.27,183.23,183.17,183.09,183
2040,182.93,182.87,182.84,182.88,182.96,183.04,183.11,183.19,183.26,183.28,183.23,183.15
2041,183.06,183,183,183.04,183.09,183.19,183.3,183.35,183.36,183.34,183.3,183.22
2042,183.13,183.05,183.07,183.14,183.23,183.32,183.39,183.42,183.41,183.39,183.32,183.2
2043,183.08,183,182.95,182.98,183.1,183.19,183.25,183.33,183.41,183.41,183.35,183.29
2044,183.23,183.18,183.17,183.18,183.24,183.32,183.4,183.45,183.45,183.4,183.31,183.21
2045,183.12,183.05,183.09,183.15,183.21,183.31,183.39,183.44,183.41,183.34,183.28,183.22
2046,183.15,183.07,183.01,183.01,183.11,183.22,183.27,183.34,183.42,183.46,183.44,183.38
2047,183.27,183.19,183.17,183.19,183.3,183.44,183.52,183.55,183.55,183.5,183.41,183.29
2048,183.18,183.11,183.05,183.04,183.12,183.23,183.28,183.33,183.39,183.39,183.33,183.26
2049,183.18,183.11,183.08,183.08,183.14,183.23,183.31,183.4,183.45,183.47,183.45,183.39
2050,183.29,183.21,183.21,183.28,183.37,183.44,183.46,183.48,183.49,183.45,183.38,183.29
2051,183.18,183.12,183.09,183.09,183.15,183.22,183.27,183.28,183.28,183.29,183.3,183.23
2052,183.14,183.09,183.08,183.11,183.19,183.31,183.37,183.38,183.36,183.33,183.28,183.18
2053,183.06,183,183,183.06,183.18,183.27,183.33,183.39,183.4,183.41,183.37,183.28
2054,183.18,183.1,183.03,183.02,183.1,183.2,183.28,183.32,183.34,183.39,183.4,183.31
2055,183.21,183.14,183.11,183.16,183.24,183.33,183.4,183.46,183.47,183.42,183.36,183.29
2056,183.25,183.18,183.13,183.11,183.15,183.23,183.31,183.34,183.35,183.34,183.29,183.21
2057,183.12,183.02,182.95,182.93,183.02,183.15,183.25,183.31,183.35,183.39,183.37,183.28
2058,183.18,183.12,183.12,183.2,183.26,183.35,183.45,183.46,183.48,183.48,183.41,183.32
2059,183.23,183.17,183.15,183.2,183.32,183.43,183.48,183.51,183.53,183.55,183.51,183.41
2060,183.29,183.2,183.16,183.18,183.27,183.37,183.46,183.53,183.56,183.49,183.39,183.27
2061,183.16,183.09,183.06,183.08,183.17,183.25,183.33,183.43,183.48,183.46,183.41,183.34
2062,183.28,183.23,183.17,183.17,183.25,183.37,183.45,183.44,183.44,183.45,183.39,183.25
2063,183.13,183.05,183.01,183.03,183.13,183.24,183.31,183.36,183.4,183.42,183.4,183.35
2064,183.26,183.19,183.18,183.22,183.3,183.38,183.43,183.44,183.4,183.33,183.25,183.16
2065,183.09,183.04,183.02,183.04,183.11,183.22,183.31,183.34,183.32,183.29,183.28,183.24
2066,183.15,183.07,183.02,183.04,183.17,183.33,183.39,183.4,183.38,183.33,183.25,183.16
2067,183.07,183.01,183,183,183.08,183.23,183.33,183.36,183.36,183.33,183.27,183.18
2068,183.11,183.07,183.08,183.11,183.15,183.23,183.31,183.39,183.42,183.43,183.41,183.3
2069,183.19,183.13,183.08,183.09,183.16,183.27,183.37,183.44,183.46,183.45,183.4,183.33
2070,183.25,183.18,183.16,183.19,183.27,183.33,183.34,183.37,183.37,183.33,183.28,183.18
2071,183.08,183.04,183.04,183.11,183.25,183.39,183.52,183.59,183.62,183.65,183.62,183.54
2072,183.44,183.35,183.29,183.31,183.41,183.49,183.55,183.56,183.55,183.53,183.46,183.39
2073,183.32,183.26,183.22,183.22,183.25,183.33,183.4,183.43,183.45,183.46,183.44,183.36
2074,183.26,183.18,183.12,183.14,183.3,183.52,183.67,183.74,183.75,183.74,183.69,183.61
2075,183.52,183.43,183.38,183.39,183.48,183.57,183.64,183.72,183.73,183.69,183.65,183.55
2076,183.46,183.4,183.33,183.31,183.34,183.41,183.47,183.51,183.48,183.42,183.35,183.26
2077,183.17,183.09,183.04,183.07,183.21,183.36,183.45,183.51,183.5,183.48,183.43,183.31
2078,183.2,183.12,183.08,183.12,183.18,183.26,183.34,183.39,183.37,183.33,183.31,183.25
2079,183.16,183.13,183.13,183.19,183.33,183.47,183.62,183.69,183.69,183.68,183.6,183.49
2080,183.38,183.32,183.28,183.27,183.31,183.39,183.44,183.43,183.38,183.31,183.23,183.13
2081,183.04,182.97,182.91,182.91,183,183.11,183.21,183.27,183.3,183.29,183.25,183.19
2082,183.12,183.04,183,183.01,183.1,183.21,183.29,183.33,183.33,183.31,183.29,183.2
2083,183.09,183.04,183.04,183.09,183.18,183.26,183.31,183.31,183.29,183.27,183.22,183.13
2084,183.04,182.96,182.91,182.93,183.05,183.17,183.23,183.24,183.23,183.18,183.11,183
2085,182.93,182.88,182.84,182.86,182.96,183.12,183.23,183.31,183.32,183.29,183.25,183.15
2086,183.07,182.99,182.93,182.94,183.01,183.09,183.15,183.17,183.17,183.18,183.17,183.13
2087,183.05,182.99,182.94,182.95,183.04,183.17,183.24,183.32,183.36,183.34,183.3,183.22
2088,183.11,183.04,183.02,183.06,183.12,183.17,183.21,183.22,183.25,183.23,183.16,183.08
2089,183,182.95,182.93,182.98,183.08,183.18,183.26,183.29,183.28,183.25,183.22,183.16
2090,183.08,182.99,182.94,182.96,183.06,183.16,183.27,183.43,183.5,183.46,183.41,183.33
