"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.48,183.44,183.46,183.52,183.59,183.64,183.65,183.61,183.55,183.5,183.42
2022,183.33,183.28,183.24,183.22,183.25,183.34,183.43,183.47,183.47,183.41,183.31,183.21
2023,183.13,183.12,183.15,183.2,183.29,183.39,183.47,183.52,183.54,183.54,183.51,183.43
2024,183.34,183.32,183.33,183.38,183.45,183.49,183.57,183.65,183.66,183.65,183.65,183.58
2025,183.46,183.36,183.31,183.37,183.45,183.45,183.47,183.56,183.62,183.57,183.5,183.42
2026,183.32,183.25,183.29,183.38,183.43,183.5,183.57,183.59,183.57,183.53,183.48,183.39
2027,183.33,183.29,183.29,183.33,183.42,183.51,183.56,183.6,183.57,183.49,183.42,183.33
2028,183.25,183.21,183.19,183.27,183.42,183.53,183.58,183.61,183.6,183.56,183.51,183.44
2029,183.34,183.27,183.26,183.3,183.39,183.48,183.55,183.57,183.53,183.47,183.41,183.33
2030,183.25,183.21,183.2,183.23,183.32,183.44,183.52,183.54,183.56,183.56,183.51,183.43
2031,183.37,183.31,183.27,183.28,183.36,183.48,183.55,183.56,183.59,183.65,183.65,183.58
2032,183.47,183.42,183.4,183.43,183.54,183.64,183.71,183.77,183.79,183.78,183.79,183.72
2033,183.63,183.56,183.51,183.55,183.68,183.81,183.9,183.94,183.91,183.85,183.77,183.67
2034,183.58,183.51,183.46,183.46,183.52,183.59,183.63,183.64,183.6,183.54,183.49,183.41
2035,183.32,183.25,183.21,183.21,183.31,183.41,183.46,183.5,183.52,183.53,183.48,183.4
2036,183.31,183.26,183.23,183.29,183.44,183.58,183.66,183.67,183.65,183.61,183.57,183.48
2037,183.4,183.34,183.31,183.35,183.48,183.6,183.68,183.7,183.66,183.62,183.55,183.45
2038,183.38,183.32,183.26,183.27,183.36,183.44,183.49,183.54,183.58,183.59,183.55,183.49
2039,183.4,183.32,183.28,183.34,183.43,183.51,183.57,183.62,183.64,183.64,183.62,183.57
2040,183.49,183.45,183.43,183.45,183.53,183.62,183.67,183.69,183.7,183.68,183.64,183.58
2041,183.51,183.47,183.44,183.44,183.48,183.55,183.61,183.66,183.64,183.56,183.49,183.42
2042,183.34,183.26,183.22,183.22,183.31,183.42,183.46,183.5,183.52,183.53,183.48,183.39
2043,183.32,183.29,183.32,183.37,183.46,183.55,183.64,183.74,183.77,183.75,183.72,183.63
2044,183.53,183.48,183.5,183.54,183.61,183.7,183.78,183.87,183.87,183.85,183.82,183.72
2045,183.6,183.54,183.52,183.53,183.64,183.77,183.86,183.9,183.87,183.81,183.74,183.64
2046,183.53,183.45,183.41,183.41,183.5,183.59,183.65,183.71,183.75,183.72,183.65,183.55
2047,183.48,183.44,183.37,183.37,183.46,183.55,183.61,183.62,183.59,183.55,183.5,183.41
2048,183.31,183.25,183.25,183.31,183.42,183.5,183.56,183.59,183.59,183.58,183.56,183.48
2049,183.39,183.35,183.37,183.43,183.53,183.65,183.75,183.77,183.76,183.75,183.7,183.63
2050,183.57,183.51,183.48,183.56,183.71,183.8,183.91,184,184.04,184.01,183.89,183.8
2051,183.75,183.67,183.61,183.62,183.71,183.8,183.89,183.95,183.88,183.78,183.7,183.59
2052,183.5,183.45,183.39,183.37,183.41,183.44,183.47,183.49,183.49,183.5,183.46,183.36
2053,183.27,183.22,183.2,183.25,183.34,183.42,183.48,183.49,183.49,183.49,183.47,183.41
2054,183.33,183.25,183.22,183.28,183.4,183.5,183.56,183.63,183.65,183.61,183.6,183.56
2055,183.48,183.46,183.48,183.49,183.56,183.68,183.73,183.72,183.68,183.65,183.6,183.52
2056,183.43,183.37,183.36,183.38,183.44,183.5,183.54,183.57,183.56,183.51,183.46,183.38
2057,183.27,183.22,183.22,183.28,183.45,183.61,183.7,183.72,183.76,183.85,183.83,183.74
2058,183.67,183.59,183.51,183.47,183.55,183.67,183.76,183.84,183.86,183.81,183.74,183.62
2059,183.53,183.49,183.46,183.5,183.56,183.61,183.66,183.69,183.73,183.75,183.72,183.67
2060,183.59,183.52,183.47,183.46,183.52,183.62,183.69,183.76,183.74,183.66,183.57,183.45
2061,183.35,183.33,183.32,183.37,183.43,183.48,183.54,183.59,183.62,183.6,183.54,183.46
2062,183.39,183.38,183.36,183.37,183.41,183.46,183.56,183.62,183.59,183.56,183.54,183.45
2063,183.35,183.31,183.32,183.35,183.43,183.5,183.55,183.6,183.57,183.48,183.36,183.26
2064,183.19,183.15,183.13,183.14,183.22,183.3,183.37,183.46,183.48,183.41,183.35,183.28
2065,183.18,183.13,183.14,183.18,183.28,183.38,183.43,183.44,183.46,183.48,183.47,183.4
2066,183.33,183.27,183.21,183.18,183.21,183.23,183.25,183.3,183.33,183.28,183.21,183.12
2067,183.03,182.99,182.99,183.08,183.2,183.3,183.39,183.41,183.38,183.31,183.24,183.16
2068,183.1,183.07,183.05,183.13,183.3,183.44,183.56,183.61,183.61,183.59,183.56,183.51
2069,183.42,183.33,183.29,183.35,183.46,183.56,183.63,183.63,183.58,183.5,183.4,183.29
2070,183.2,183.11,183.04,183.04,183.13,183.23,183.3,183.33,183.33,183.29,183.21,183.09
2071,183,182.96,182.93,182.96,183.06,183.18,183.3,183.38,183.36,183.3,183.22,183.13
2072,183.05,183.04,183.05,183.09,183.17,183.27,183.32,183.36,183.39,183.38,183.32,183.25
2073,183.21,183.19,183.19,183.25,183.34,183.43,183.49,183.5,183.48,183.43,183.39,183.33
2074,183.28,183.27,183.29,183.36,183.44,183.54,183.64,183.68,183.67,183.68,183.68,183.64
2075,183.58,183.53,183.48,183.53,183.63,183.71,183.78,183.83,183.83,183.77,183.67,183.59
2076,183.54,183.48,183.45,183.48,183.52,183.56,183.64,183.72,183.71,183.67,183.63,183.57
