"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.09,177.11,177.15,177.2,177.26,177.27,177.27,177.21,177.13,177.06,177
2022,176.94,176.89,176.87,176.96,177.1,177.19,177.24,177.24,177.21,177.17,177.13,177.12
2023,177.08,177.04,177.05,177.12,177.22,177.28,177.27,177.24,177.18,177.12,177.09,177.03
2024,176.94,176.88,176.88,176.94,177,177.02,177.01,177.01,177.02,177.02,177,176.93
2025,176.87,176.85,176.84,176.87,176.93,176.98,177,177.01,177,177.1,177.18,177.07
2026,176.97,176.91,176.89,176.92,176.98,177.03,177.06,177.07,177.07,177.04,176.98,176.88
2027,176.79,176.71,176.71,176.75,176.79,176.83,176.85,176.85,176.83,176.77,176.7,176.61
2028,176.53,176.49,176.49,176.59,176.74,176.85,176.88,176.88,176.87,176.92,176.98,176.97
2029,176.92,176.87,176.82,176.83,176.89,176.94,176.92,176.9,176.83,176.73,176.65,176.56
2030,176.5,176.47,176.44,176.47,176.55,176.64,176.72,176.76,176.74,176.69,176.62,176.56
2031,176.49,176.45,176.46,176.5,176.61,176.72,176.76,176.75,176.71,176.64,176.56,176.48
2032,176.43,176.39,176.37,176.41,176.47,176.52,176.56,176.58,176.57,176.52,176.48,176.47
2033,176.47,176.45,176.43,176.5,176.6,176.67,176.71,176.71,176.67,176.63,176.64,176.66
2034,176.65,176.6,176.6,176.67,176.78,176.88,176.94,176.94,176.91,176.88,176.84,176.79
2035,176.74,176.7,176.7,176.78,176.82,176.8,176.79,176.74,176.69,176.65,176.57,176.48
2036,176.45,176.43,176.41,176.45,176.51,176.57,176.63,176.63,176.55,176.41,176.3,176.21
2037,176.15,176.11,176.09,176.13,176.18,176.2,176.23,176.24,176.22,176.17,176.09,176.02
2038,175.96,175.92,175.93,175.98,176.05,176.08,176.08,176.05,175.99,175.93,175.89,175.87
2039,175.87,175.85,175.83,175.87,175.95,176.01,176.05,176.03,175.96,175.9,175.87,175.84
2040,175.83,175.83,175.83,175.9,175.98,176.08,176.15,176.16,176.16,176.13,176.05,175.96
2041,175.89,175.84,175.82,175.84,175.89,175.95,175.99,175.98,175.92,175.86,175.79,175.7
2042,175.62,175.54,175.5,175.54,175.61,175.67,175.74,175.75,175.71,175.68,175.66,175.6
2043,175.5,175.49,175.53,175.64,175.76,175.89,176.01,176.07,176.09,176.09,176.07,176
2044,175.96,175.96,175.95,176.02,176.18,176.3,176.35,176.32,176.24,176.11,176.02,176.01
2045,175.98,175.95,175.95,175.97,175.98,175.99,175.99,175.98,175.98,175.95,175.89,175.89
2046,175.89,175.89,175.92,175.98,176.02,176.1,176.2,176.24,176.3,176.36,176.43,176.48
2047,176.41,176.37,176.37,176.44,176.51,176.51,176.5,176.49,176.47,176.45,176.4,176.34
2048,176.32,176.28,176.24,176.26,176.29,176.3,176.28,176.23,176.13,176.02,175.94,175.84
2049,175.78,175.78,175.78,175.83,175.89,175.91,175.9,175.86,175.81,175.75,175.68,175.6
2050,175.52,175.5,175.49,175.54,175.63,175.69,175.73,175.74,175.71,175.67,175.66,175.63
2051,175.59,175.56,175.57,175.67,175.81,175.92,175.98,175.98,175.97,175.98,175.98,175.95
2052,175.94,175.96,176.02,176.14,176.25,176.29,176.27,176.26,176.25,176.27,176.29,176.24
2053,176.18,176.13,176.09,176.07,176.15,176.25,176.29,176.32,176.35,176.33,176.26,176.17
2054,176.09,176.1,176.16,176.24,176.32,176.35,176.36,176.37,176.35,176.33,176.33,176.29
2055,176.2,176.14,176.13,176.17,176.27,176.35,176.41,176.43,176.43,176.4,176.34,176.34
2056,176.34,176.29,176.25,176.28,176.37,176.45,176.52,176.57,176.57,176.52,176.44,176.36
2057,176.3,176.28,176.29,176.32,176.39,176.45,176.46,176.49,176.49,176.45,176.38,176.29
2058,176.24,176.22,176.26,176.39,176.51,176.53,176.54,176.55,176.54,176.52,176.5,176.47
2059,176.42,176.42,176.4,176.4,176.5,176.61,176.68,176.71,176.69,176.61,176.5,176.4
2060,176.34,176.32,176.29,176.34,176.39,176.41,176.44,176.46,176.43,176.35,176.29,176.21
2061,176.14,176.08,176.11,176.17,176.25,176.32,176.35,176.35,176.33,176.3,176.26,176.21
2062,176.16,176.12,176.12,176.15,176.18,176.19,176.19,176.19,176.2,176.22,176.22,176.21
2063,176.22,176.25,176.28,176.36,176.47,176.55,176.6,176.62,176.61,176.59,176.55,176.51
2064,176.48,176.48,176.47,176.53,176.62,176.7,176.74,176.72,176.73,176.73,176.66,176.57
2065,176.48,176.42,176.39,176.39,176.41,176.41,176.41,176.41,176.37,176.35,176.33,176.31
2066,176.28,176.25,176.29,176.38,176.49,176.57,176.6,176.64,176.67,176.61,176.51,176.41
2067,176.33,176.29,176.26,176.32,176.44,176.52,176.58,176.6,176.59,176.61,176.62,176.6
2068,176.54,176.51,176.49,176.53,176.58,176.55,176.53,176.48,176.46,176.5,176.52,176.49
2069,176.42,176.38,176.42,176.55,176.69,176.76,176.79,176.8,176.77,176.74,176.7,176.6
2070,176.53,176.5,176.5,176.56,176.64,176.68,176.66,176.69,176.74,176.73,176.69,176.64
2071,176.57,176.52,176.53,176.59,176.63,176.66,176.68,176.69,176.71,176.69,176.61,176.56
2072,176.53,176.51,176.54,176.6,176.67,176.72,176.72,176.67,176.61,176.61,176.6,176.54
2073,176.54,176.57,176.59,176.64,176.73,176.84,176.89,176.87,176.81,176.74,176.69,176.66
