"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.45,183.42,183.44,183.49,183.55,183.6,183.64,183.69,183.72,183.73,183.7
2022,183.61,183.52,183.48,183.52,183.61,183.72,183.78,183.8,183.84,183.87,183.87,183.78
2023,183.68,183.58,183.5,183.46,183.48,183.55,183.64,183.69,183.73,183.74,183.7,183.61
2024,183.51,183.43,183.38,183.35,183.4,183.49,183.54,183.55,183.56,183.54,183.49,183.41
2025,183.31,183.22,183.18,183.21,183.28,183.39,183.5,183.6,183.67,183.69,183.68,183.6
2026,183.48,183.38,183.34,183.34,183.38,183.43,183.47,183.56,183.62,183.64,183.63,183.55
2027,183.45,183.38,183.35,183.36,183.41,183.47,183.49,183.51,183.56,183.64,183.66,183.6
2028,183.51,183.43,183.4,183.38,183.43,183.5,183.52,183.52,183.49,183.43,183.37,183.31
2029,183.24,183.19,183.15,183.15,183.21,183.3,183.37,183.41,183.44,183.44,183.39,183.32
2030,183.22,183.12,183.04,183.03,183.05,183.08,183.14,183.18,183.2,183.21,183.16,183.09
2031,183.03,182.99,182.99,183.04,183.16,183.29,183.39,183.5,183.52,183.48,183.46,183.4
2032,183.33,183.29,183.29,183.31,183.33,183.39,183.45,183.49,183.49,183.42,183.36,183.3
2033,183.19,183.15,183.15,183.2,183.34,183.49,183.59,183.66,183.64,183.56,183.47,183.37
2034,183.27,183.2,183.15,183.14,183.19,183.25,183.31,183.34,183.36,183.38,183.36,183.3
2035,183.22,183.16,183.11,183.14,183.22,183.3,183.38,183.42,183.48,183.58,183.59,183.54
2036,183.45,183.35,183.29,183.29,183.36,183.42,183.49,183.53,183.54,183.54,183.49,183.41
2037,183.32,183.23,183.17,183.16,183.23,183.33,183.41,183.48,183.52,183.58,183.59,183.49
2038,183.39,183.32,183.26,183.24,183.27,183.35,183.42,183.47,183.51,183.56,183.54,183.45
2039,183.35,183.26,183.22,183.22,183.28,183.34,183.37,183.4,183.39,183.39,183.37,183.29
2040,183.2,183.14,183.09,183.08,183.14,183.22,183.28,183.33,183.37,183.4,183.4,183.34
2041,183.23,183.16,183.11,183.09,183.21,183.33,183.38,183.45,183.47,183.45,183.38,183.28
2042,183.19,183.13,183.07,183.09,183.2,183.3,183.4,183.48,183.53,183.53,183.46,183.37
2043,183.3,183.28,183.28,183.3,183.38,183.47,183.54,183.56,183.56,183.54,183.48,183.37
2044,183.27,183.22,183.22,183.25,183.34,183.41,183.45,183.49,183.5,183.49,183.47,183.41
2045,183.32,183.24,183.18,183.2,183.3,183.4,183.48,183.51,183.53,183.52,183.46,183.39
2046,183.31,183.24,183.19,183.19,183.28,183.38,183.48,183.53,183.53,183.6,183.64,183.58
