"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.7,174.7,174.71,174.76,174.81,174.86,174.86,174.83,174.78,174.65,174.54,174.54
2022,174.63,174.67,174.76,174.83,174.83,174.82,174.79,174.74,174.64,174.46,174.32,174.27
2023,174.3,174.36,174.46,174.55,174.52,174.44,174.35,174.32,174.25,174.13,174.07,174.12
2024,174.21,174.24,174.3,174.41,174.47,174.5,174.5,174.46,174.36,174.24,174.16,174.16
2025,174.14,174.13,174.19,174.25,174.38,174.49,174.51,174.5,174.46,174.36,174.32,174.38
2026,174.45,174.42,174.37,174.37,174.34,174.3,174.24,174.19,174.1,173.97,173.89,173.85
2027,174.2,174.64,174.71,174.71,174.69,174.61,174.49,174.37,174.22,174.08,173.98,173.94
2028,174.36,174.66,174.55,174.51,174.5,174.47,174.38,174.28,174.16,174.07,174.08,174.21
2029,174.37,174.44,174.51,174.54,174.48,174.4,174.31,174.26,174.18,174.04,173.93,173.88
2030,173.89,173.96,174.09,174.36,174.57,174.6,174.58,174.51,174.4,174.28,174.18,174.12
2031,174.12,174.11,174.17,174.28,174.36,174.39,174.36,174.32,174.21,174.08,173.98,173.96
2032,174.01,174.19,174.33,174.39,174.4,174.32,174.21,174.15,174.06,173.99,173.95,173.9
2033,173.92,173.95,174.01,174.16,174.3,174.35,174.36,174.26,174.13,174.06,173.98,173.93
2034,173.95,174.05,174.27,174.52,174.59,174.57,174.51,174.42,174.4,174.35,174.32,174.36
2035,174.4,174.45,174.5,174.61,174.63,174.54,174.46,174.37,174.25,174.1,174.02,174.03
2036,174.04,174.07,174.15,174.27,174.35,174.34,174.28,174.21,174.11,174.02,173.96,173.95
2037,174.01,174.11,174.19,174.25,174.31,174.35,174.35,174.3,174.2,174.09,174,173.99
2038,173.98,173.99,174.08,174.18,174.2,174.17,174.12,174.05,173.96,173.92,174.02,174.13
2039,174.11,174.05,174.1,174.22,174.25,174.26,174.27,174.22,174.12,173.97,173.83,173.84
2040,173.9,173.96,174.09,174.21,174.27,174.28,174.26,174.2,174.09,174,173.95,173.93
2041,173.94,173.96,174.08,174.21,174.33,174.43,174.46,174.4,174.34,174.26,174.2,174.16
2042,174.11,174.12,174.18,174.24,174.35,174.4,174.32,174.24,174.15,174.04,173.95,173.93
