"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.04,177.04,177.09,177.14,177.16,177.17,177.16,177.11,177.03,176.94,176.84
2022,176.77,176.76,176.74,176.8,176.93,177.03,177.09,177.1,177.1,177.1,177.06,176.97
2023,176.89,176.87,176.88,176.97,177.08,177.12,177.14,177.13,177.12,177.1,177.03,176.94
2024,176.87,176.84,176.93,177.05,177.09,177.09,177.08,177.06,177.01,177,176.98,176.94
2025,176.92,176.93,177,177.11,177.19,177.24,177.24,177.22,177.19,177.14,177.08,176.98
2026,176.91,176.85,176.82,176.87,176.93,176.91,176.9,176.9,176.91,176.94,176.93,176.89
2027,176.85,176.79,176.76,176.81,176.89,176.98,177.07,177.1,177.05,177.04,177.03,176.96
2028,176.88,176.83,176.85,176.92,177.01,177.05,177.08,177.1,177.08,177.01,176.92,176.86
2029,176.79,176.72,176.72,176.77,176.82,176.9,176.97,176.98,176.95,176.91,176.8,176.7
2030,176.63,176.58,176.52,176.56,176.66,176.78,176.89,176.89,176.91,176.94,176.86,176.77
2031,176.72,176.69,176.69,176.77,176.86,176.89,176.9,176.9,176.91,176.89,176.86,176.79
2032,176.69,176.65,176.66,176.72,176.79,176.86,176.89,176.88,176.87,176.83,176.77,176.7
2033,176.63,176.59,176.6,176.68,176.75,176.8,176.82,176.81,176.8,176.77,176.76,176.72
2034,176.71,176.74,176.8,176.86,176.9,176.92,176.91,176.9,176.86,176.79,176.74,176.69
2035,176.62,176.59,176.61,176.68,176.79,176.88,176.91,176.9,176.86,176.81,176.74,176.66
2036,176.59,176.53,176.54,176.62,176.68,176.71,176.73,176.73,176.69,176.62,176.59,176.58
2037,176.57,176.56,176.6,176.67,176.74,176.77,176.76,176.74,176.7,176.6,176.47,176.38
2038,176.32,176.32,176.37,176.43,176.46,176.48,176.51,176.52,176.53,176.54,176.51,176.44
2039,176.38,176.36,176.39,176.46,176.57,176.69,176.78,176.8,176.85,176.92,176.89,176.87
2040,176.84,176.81,176.85,176.96,177.07,177.14,177.16,177.16,177.13,177.06,176.98,176.94
2041,176.9,176.86,176.89,177.03,177.18,177.21,177.21,177.24,177.27,177.3,177.37,177.36
2042,177.32,177.35,177.4,177.53,177.68,177.78,177.8,177.78,177.71,177.66,177.62,177.54
2043,177.44,177.39,177.4,177.48,177.58,177.65,177.68,177.65,177.57,177.49,177.43,177.4
2044,177.37,177.34,177.36,177.42,177.47,177.45,177.41,177.36,177.28,177.16,177.06,176.97
2045,176.91,176.91,176.97,177.09,177.2,177.29,177.33,177.32,177.29,177.24,177.18,177.14
2046,177.08,177,176.97,177.01,177.07,177.11,177.14,177.12,177.11,177.12,177.1,177.03
2047,176.96,176.94,176.98,177.09,177.27,177.39,177.45,177.46,177.43,177.37,177.29,177.24
2048,177.19,177.16,177.17,177.21,177.23,177.23,177.22,177.2,177.16,177.08,177,176.94
2049,176.84,176.75,176.72,176.72,176.74,176.77,176.8,176.82,176.84,176.85,176.79,176.71
2050,176.67,176.67,176.75,176.85,176.91,176.96,177.02,177.02,176.99,176.97,176.95,176.93
2051,176.88,176.83,176.83,176.89,176.99,177.07,177.12,177.13,177.12,177.08,177,176.97
2052,176.93,176.89,176.89,176.92,176.97,177.03,177.08,177.08,177.06,177.03,176.99,176.93
2053,176.86,176.85,176.87,176.96,177.13,177.27,177.33,177.33,177.32,177.31,177.28,177.22
2054,177.15,177.11,177.17,177.25,177.28,177.28,177.27,177.24,177.18,177.1,177,176.88
2055,176.81,176.78,176.84,176.96,177.02,177.03,176.99,176.95,176.95,176.95,176.93,176.86
2056,176.8,176.76,176.74,176.79,176.88,176.92,176.96,176.99,176.95,176.87,176.84,176.83
2057,176.8,176.79,176.88,177.04,177.16,177.16,177.15,177.14,177.12,177.17,177.2,177.12
2058,177.09,177.12,177.18,177.31,177.47,177.56,177.61,177.66,177.66,177.64,177.61,177.56
2059,177.51,177.45,177.45,177.52,177.58,177.62,177.62,177.58,177.52,177.49,177.44,177.37
2060,177.31,177.27,177.24,177.26,177.31,177.4,177.45,177.44,177.44,177.39,177.3,177.2
2061,177.09,177.01,176.99,177.05,177.11,177.14,177.16,177.17,177.17,177.16,177.1,177.02
2062,176.99,176.99,177.03,177.14,177.28,177.35,177.37,177.35,177.29,177.2,177.09,176.95
2063,176.86,176.83,176.86,177.02,177.22,177.32,177.37,177.4,177.46,177.53,177.53,177.45
2064,177.38,177.37,177.49,177.6,177.64,177.67,177.7,177.71,177.67,177.63,177.56,177.48
2065,177.4,177.34,177.3,177.33,177.41,177.46,177.44,177.39,177.4,177.38,177.27,177.17
2066,177.09,177.04,176.99,176.99,177.01,177.01,177,176.97,176.91,176.86,176.83,176.78
2067,176.71,176.65,176.65,176.71,176.8,176.87,176.95,176.97,176.91,176.82,176.74,176.66
2068,176.58,176.53,176.53,176.56,176.64,176.72,176.76,176.77,176.78,176.77,176.74,176.71
2069,176.67,176.65,176.7,176.78,176.88,176.98,177.03,177.03,176.97,176.94,176.94,176.9
2070,176.83,176.83,176.88,177,177.12,177.18,177.19,177.2,177.21,177.18,177.14,177.12
2071,177.09,177.05,177.01,177.01,177.03,177.09,177.14,177.15,177.14,177.07,176.95,176.9
2072,176.83,176.74,176.75,176.79,176.79,176.8,176.81,176.77,176.67,176.55,176.44,176.35
2073,176.29,176.32,176.38,176.37,176.36,176.38,176.39,176.36,176.29,176.23,176.16,176.09
2074,176.07,176.09,176.16,176.26,176.34,176.45,176.49,176.48,176.42,176.35,176.36,176.4
2075,176.45,176.49,176.51,176.55,176.65,176.72,176.77,176.78,176.72,176.65,176.59,176.54
2076,176.51,176.52,176.56,176.69,176.83,176.86,176.89,176.86,176.89,176.94,176.88,176.81
2077,176.77,176.75,176.75,176.8,176.87,176.97,177.05,177.02,176.96,176.91,176.82,176.71
2078,176.63,176.58,176.54,176.61,176.73,176.82,176.85,176.84,176.81,176.8,176.76,176.65
2079,176.62,176.67,176.7,176.84,177.03,177.13,177.19,177.23,177.19,177.1,177.01,176.94
2080,176.91,176.91,176.92,177.01,177.11,177.16,177.2,177.23,177.21,177.18,177.14,177.11
2081,177.1,177.09,177.09,177.17,177.29,177.4,177.45,177.43,177.37,177.29,177.21,177.1
2082,177,176.98,177.04,177.13,177.19,177.22,177.26,177.24,177.22,177.18,177.12,177.06
2083,177,176.98,176.99,177.07,177.16,177.22,177.26,177.25,177.21,177.15,177.07,176.97
2084,176.91,176.93,176.98,177.1,177.22,177.24,177.23,177.19,177.15,177.13,177.1,177.02
2085,176.94,176.87,176.88,176.97,177.06,177.11,177.1,177.08,177.02,176.95,176.88,176.83
2086,176.81,176.81,176.87,176.99,177.11,177.2,177.24,177.24,177.21,177.16,177.1,177.06
2087,177.01,176.93,176.91,176.96,177.01,177.03,177.03,177,176.95,176.87,176.79,176.72
2088,176.69,176.67,176.65,176.73,176.89,177.05,177.16,177.17,177.14,177.13,177.12,177.08
2089,176.99,176.93,176.93,177.04,177.22,177.36,177.44,177.43,177.39,177.38,177.34,177.28
2090,177.25,177.25,177.26,177.29,177.36,177.43,177.46,177.42,177.37,177.32,177.25,177.16
