"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.69,174.71,174.9,175.03,174.98,174.97,174.9,174.8,174.68,174.54,174.54,174.75
2022,174.86,174.74,174.74,174.86,174.95,174.95,174.89,174.78,174.63,174.48,174.36,174.34
2023,174.3,174.35,174.45,174.52,174.6,174.61,174.55,174.46,174.37,174.28,174.19,174.14
2024,174.19,174.29,174.4,174.51,174.52,174.48,174.42,174.35,174.31,174.23,174.11,174.05
2025,174.06,174.14,174.24,174.33,174.39,174.36,174.33,174.27,174.19,174.22,174.28,174.34
2026,174.37,174.33,174.33,174.38,174.41,174.4,174.4,174.37,174.29,174.18,174.12,174.1
2027,174.11,174.12,174.25,174.41,174.49,174.53,174.5,174.45,174.39,174.28,174.2,174.22
2028,174.22,174.27,174.45,174.6,174.7,174.71,174.6,174.46,174.33,174.22,174.11,174.09
2029,174.1,174.12,174.23,174.34,174.38,174.43,174.46,174.4,174.29,174.14,174,173.9
2030,173.88,173.9,173.97,174.14,174.27,174.38,174.45,174.4,174.32,174.2,174.18,174.21
2031,174.34,174.51,174.55,174.57,174.59,174.56,174.48,174.4,174.3,174.19,174.14,174.13
2032,174.16,174.22,174.28,174.29,174.32,174.35,174.33,174.33,174.28,174.21,174.21,174.4
2033,174.48,174.43,174.56,174.67,174.61,174.5,174.4,174.33,174.21,174.04,173.9,173.83
2034,173.79,173.86,174.01,174.18,174.26,174.27,174.27,174.2,174.08,173.98,173.92,173.88
2035,173.86,173.98,174.23,174.47,174.54,174.48,174.42,174.31,174.21,174.09,174,173.99
2036,173.99,174.03,174.14,174.27,174.37,174.4,174.39,174.33,174.28,174.2,174.13,174.29
2037,174.46,174.43,174.47,174.54,174.62,174.65,174.58,174.49,174.38,174.28,174.34,174.49
2038,174.53,174.48,174.58,174.72,174.69,174.62,174.6,174.56,174.45,174.31,174.21,174.2
2039,174.23,174.21,174.24,174.4,174.49,174.43,174.36,174.28,174.23,174.16,174.15,174.21
2040,174.2,174.22,174.31,174.41,174.5,174.58,174.55,174.52,174.47,174.39,174.39,174.5
2041,174.64,174.66,174.64,174.68,174.7,174.68,174.67,174.61,174.52,174.41,174.34,174.36
2042,174.45,174.56,174.66,174.71,174.69,174.62,174.53,174.46,174.36,174.3,174.3,174.28
2043,174.37,174.63,174.82,174.91,174.96,174.93,174.9,174.85,174.76,174.66,174.65,174.72
2044,174.7,174.79,174.95,175,175.05,175.02,174.95,174.85,174.75,174.66,174.64,174.75
2045,174.88,174.89,174.87,174.9,174.88,174.81,174.74,174.72,174.66,174.52,174.4,174.34
2046,174.3,174.3,174.34,174.39,174.45,174.51,174.55,174.53,174.48,174.41,174.36,174.32
2047,174.37,174.49,174.61,174.75,174.78,174.72,174.66,174.58,174.46,174.34,174.29,174.27
2048,174.25,174.22,174.29,174.39,174.47,174.6,174.61,174.54,174.48,174.41,174.4,174.44
2049,174.57,174.7,174.74,174.8,174.79,174.7,174.66,174.61,174.52,174.48,174.45,174.43
2050,174.44,174.43,174.46,174.55,174.57,174.52,174.49,174.43,174.35,174.33,174.28,174.42
2051,174.56,174.49,174.47,174.52,174.59,174.64,174.62,174.52,174.44,174.35,174.24,174.21
2052,174.2,174.28,174.46,174.69,174.81,174.83,174.8,174.7,174.61,174.53,174.42,174.39
2053,174.4,174.39,174.42,174.48,174.55,174.57,174.54,174.49,174.4,174.34,174.36,174.39
2054,174.4,174.43,174.49,174.59,174.62,174.58,174.55,174.5,174.44,174.31,174.21,174.2
2055,174.23,174.26,174.32,174.43,174.55,174.64,174.59,174.46,174.3,174.19,174.16,174.16
2056,174.24,174.34,174.41,174.51,174.68,174.73,174.65,174.56,174.46,174.35,174.27,174.22
2057,174.24,174.26,174.34,174.46,174.49,174.46,174.41,174.36,174.29,174.14,174.06,174.07
2058,174.08,174.11,174.21,174.35,174.44,174.47,174.49,174.41,174.28,174.18,174.09,174.02
2059,174.05,174.11,174.18,174.31,174.38,174.34,174.26,174.2,174.13,174.06,174.03,174.01
2060,173.99,174.05,174.19,174.3,174.36,174.41,174.42,174.39,174.3,174.18,174.12,174.24
2061,174.39,174.46,174.5,174.51,174.51,174.46,174.37,174.31,174.23,174.12,174.02,174.06
2062,174.11,174.09,174.13,174.2,174.3,174.34,174.3,174.23,174.15,174.14,174.16,174.18
2063,174.22,174.25,174.3,174.42,174.5,174.57,174.65,174.62,174.5,174.36,174.23,174.19
2064,174.19,174.21,174.27,174.37,174.49,174.56,174.59,174.59,174.51,174.4,174.29,174.28
2065,174.31,174.35,174.42,174.5,174.58,174.6,174.6,174.56,174.48,174.42,174.38,174.35
2066,174.32,174.55,174.93,175.03,174.99,174.94,174.81,174.66,174.54,174.44,174.35,174.33
2067,174.42,174.51,174.62,174.77,174.79,174.74,174.69,174.61,174.51,174.38,174.34,174.44
2068,174.46,174.42,174.43,174.51,174.56,174.55,174.49,174.4,174.3,174.22,174.16,174.16
2069,174.22,174.28,174.5,174.73,174.79,174.85,174.93,174.93,174.87,174.78,174.72,174.75
2070,174.78,174.76,174.76,174.79,174.79,174.75,174.69,174.57,174.44,174.29,174.2,174.19
2071,174.22,174.29,174.38,174.47,174.52,174.52,174.48,174.42,174.33,174.22,174.13,174.1
2072,174.1,174.13,174.28,174.49,174.56,174.55,174.53,174.47,174.41,174.3,174.19,174.18
2073,174.17,174.14,174.17,174.26,174.3,174.27,174.27,174.23,174.16,174.09,174.02,174.02
