"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.69,174.71,174.85,175.03,175.09,175.1,175.05,174.95,174.84,174.71,174.68,174.78
2022,174.87,174.91,174.93,174.94,174.94,174.9,174.86,174.78,174.67,174.62,174.58,174.54
2023,174.6,174.67,174.7,174.8,174.86,174.81,174.74,174.66,174.57,174.46,174.37,174.31
2024,174.28,174.26,174.29,174.35,174.41,174.42,174.42,174.39,174.31,174.19,174.09,174.06
2025,174.15,174.3,174.42,174.48,174.54,174.52,174.46,174.4,174.31,174.18,174.1,174.1
2026,174.2,174.33,174.47,174.61,174.65,174.66,174.62,174.55,174.45,174.32,174.24,174.21
2027,174.21,174.21,174.27,174.44,174.54,174.57,174.55,174.51,174.45,174.36,174.34,174.41
2028,174.43,174.49,174.63,174.71,174.7,174.61,174.53,174.48,174.38,174.23,174.15,174.09
2029,174.13,174.3,174.47,174.59,174.61,174.57,174.57,174.55,174.5,174.4,174.34,174.4
2030,174.44,174.45,174.58,174.75,174.89,174.92,174.88,174.83,174.75,174.62,174.55,174.63
2031,174.75,174.79,174.86,174.94,175.03,175.18,175.19,175.04,174.92,174.79,174.69,174.78
2032,174.86,174.81,174.81,174.85,174.91,174.93,174.87,174.77,174.68,174.64,174.6,174.55
2033,174.54,174.58,174.71,174.83,174.82,174.78,174.73,174.64,174.53,174.42,174.38,174.36
2034,174.35,174.41,174.47,174.55,174.59,174.57,174.55,174.48,174.38,174.33,174.35,174.34
2035,174.32,174.31,174.51,174.76,174.8,174.73,174.66,174.61,174.57,174.48,174.56,174.67
2036,174.64,174.65,174.69,174.74,174.77,174.75,174.74,174.68,174.62,174.53,174.39,174.35
2037,174.32,174.29,174.39,174.56,174.64,174.68,174.73,174.69,174.63,174.52,174.37,174.37
2038,174.49,174.52,174.61,174.72,174.72,174.68,174.6,174.54,174.42,174.29,174.28,174.34
2039,174.34,174.47,174.61,174.6,174.55,174.48,174.4,174.32,174.26,174.16,174.08,174.07
2040,174.07,174.25,174.5,174.66,174.88,174.99,174.9,174.77,174.67,174.59,174.52,174.54
2041,174.58,174.6,174.76,175,175.06,175.01,174.95,174.86,174.75,174.63,174.55,174.57
2042,174.59,174.67,174.79,174.85,174.85,174.8,174.75,174.69,174.63,174.53,174.49,174.53
2043,174.57,174.6,174.65,174.72,174.83,174.88,174.86,174.79,174.69,174.61,174.54,174.5
2044,174.48,174.54,174.65,174.72,174.73,174.69,174.64,174.57,174.47,174.41,174.39,174.36
2045,174.32,174.31,174.42,174.5,174.53,174.52,174.45,174.37,174.27,174.16,174.08,174.08
2046,174.17,174.32,174.48,174.6,174.66,174.66,174.59,174.52,174.41,174.4,174.47,174.5
2047,174.47,174.44,174.47,174.56,174.73,174.88,174.84,174.72,174.62,174.47,174.31,174.24
2048,174.25,174.32,174.37,174.45,174.53,174.53,174.47,174.4,174.32,174.26,174.28,174.25
2049,174.2,174.17,174.15,174.24,174.28,174.24,174.19,174.13,174.1,174.06,173.97,173.99
2050,174.05,174.11,174.25,174.39,174.44,174.41,174.36,174.31,174.24,174.17,174.29,174.5
2051,174.53,174.51,174.53,174.57,174.56,174.54,174.51,174.45,174.35,174.24,174.15,174.1
2052,174.07,174.16,174.28,174.43,174.59,174.56,174.45,174.34,174.22,174.08,173.95,173.89
2053,173.9,174.06,174.28,174.36,174.44,174.48,174.45,174.42,174.36,174.28,174.25,174.27
2054,174.27,174.28,174.3,174.32,174.41,174.46,174.44,174.4,174.31,174.22,174.19,174.21
2055,174.19,174.3,174.43,174.48,174.5,174.45,174.41,174.39,174.35,174.29,174.4,174.53
2056,174.57,174.55,174.56,174.63,174.62,174.56,174.54,174.5,174.42,174.32,174.22,174.26
