"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.61,175.61,175.74,175.87,175.92,175.96,175.93,175.89,175.81,175.72,175.71,175.76
2022,175.76,175.76,175.77,175.8,175.81,175.8,175.8,175.77,175.71,175.68,175.63,175.59
2023,175.58,175.58,175.61,175.65,175.66,175.64,175.59,175.53,175.46,175.38,175.28,175.22
2024,175.13,175.11,175.13,175.18,175.2,175.22,175.23,175.22,175.17,175.09,175.03,174.99
2025,174.99,175.1,175.27,175.39,175.4,175.42,175.39,175.36,175.3,175.21,175.15,175.12
2026,175.12,175.17,175.35,175.39,175.43,175.45,175.44,175.4,175.33,175.22,175.17,175.11
2027,175.06,175.03,175.11,175.24,175.31,175.35,175.35,175.34,175.3,175.25,175.25,175.23
2028,175.19,175.25,175.36,175.41,175.41,175.35,175.31,175.28,175.21,175.11,175.05,174.98
2029,174.98,175.09,175.27,175.37,175.37,175.37,175.37,175.37,175.33,175.29,175.27,175.33
2030,175.26,175.26,175.38,175.5,175.64,175.67,175.67,175.65,175.6,175.52,175.46,175.55
2031,175.52,175.52,175.59,175.69,175.76,175.85,175.87,175.79,175.73,175.66,175.6,175.66
2032,175.67,175.6,175.64,175.68,175.71,175.75,175.73,175.7,175.66,175.65,175.63,175.57
2033,175.51,175.49,175.63,175.71,175.7,175.66,175.61,175.56,175.5,175.42,175.37,175.32
2034,175.27,175.28,175.35,175.41,175.45,175.44,175.43,175.39,175.33,175.33,175.32,175.26
2035,175.18,175.15,175.33,175.6,175.57,175.5,175.46,175.44,175.42,175.39,175.44,175.47
2036,175.42,175.43,175.48,175.54,175.55,175.55,175.56,175.54,175.52,175.47,175.35,175.3
2037,175.24,175.19,175.32,175.39,175.43,175.46,175.52,175.51,175.47,175.4,175.28,175.27
2038,175.34,175.28,175.42,175.42,175.46,175.43,175.4,175.35,175.26,175.16,175.14,175.13
2039,175.06,175.2,175.29,175.31,175.27,175.23,175.18,175.14,175.11,175.06,175,174.99
2040,174.92,175.01,175.22,175.38,175.51,175.62,175.59,175.53,175.5,175.46,175.43,175.42
2041,175.43,175.41,175.6,175.77,175.8,175.8,175.78,175.73,175.66,175.58,175.53,175.49
2042,175.44,175.49,175.62,175.68,175.68,175.66,175.64,175.62,175.58,175.52,175.5,175.48
2043,175.48,175.47,175.52,175.6,175.74,175.74,175.72,175.68,175.62,175.58,175.52,175.48
2044,175.39,175.43,175.5,175.55,175.57,175.53,175.5,175.47,175.4,175.38,175.36,175.31
2045,175.23,175.2,175.28,175.37,175.36,175.36,175.33,175.29,175.22,175.14,175.07,175.03
2046,175.03,175.14,175.32,175.4,175.43,175.46,175.43,175.4,175.32,175.33,175.36,175.34
2047,175.29,175.23,175.27,175.32,175.44,175.52,175.51,175.45,175.42,175.3,175.18,175.09
2048,175.05,175.09,175.15,175.23,175.33,175.31,175.28,175.25,175.18,175.12,175.15,175.07
2049,175.02,174.96,174.98,175.04,175.1,175.08,175.05,175.03,175.06,175.04,174.97,175
2050,174.96,175.02,175.13,175.18,175.22,175.22,175.19,175.19,175.14,175.08,175.12,175.25
2051,175.2,175.16,175.23,175.26,175.26,175.26,175.23,175.19,175.11,175.05,175.01,174.95
2052,174.86,174.96,175.02,175.18,175.32,175.29,175.24,175.18,175.1,175.01,174.93,174.85
2053,174.81,174.99,175.09,175.17,175.24,175.29,175.28,175.26,175.2,175.14,175.11,175.09
2054,175.08,175.1,175.11,175.17,175.25,175.26,175.27,175.25,175.2,175.14,175.11,175.09
2055,175.03,175.23,175.22,175.27,175.28,175.25,175.23,175.24,175.23,175.19,175.29,175.3
2056,175.32,175.27,175.37,175.39,175.39,175.38,175.39,175.37,175.32,175.25,175.18,175.2
2057,175.21,175.22,175.3,175.37,175.45,175.45,175.47,175.43,175.34,175.23,175.16,175.1
2058,175.07,175.05,175.09,175.2,175.25,175.24,175.22,175.15,175.07,175.02,175.01,174.93
2059,174.92,174.95,175.05,175.21,175.38,175.4,175.38,175.35,175.27,175.18,175.14,175.21
2060,175.23,175.33,175.34,175.39,175.39,175.41,175.43,175.42,175.4,175.33,175.28,175.26
2061,175.23,175.2,175.25,175.32,175.34,175.38,175.43,175.41,175.35,175.26,175.16,175.08
2062,175.02,175.14,175.12,175.13,175.15,175.19,175.19,175.21,175.17,175.05,174.93,174.89
2063,174.84,174.82,174.93,174.99,175,174.99,174.97,174.92,174.84,174.75,174.69,174.67
2064,174.6,174.67,174.78,174.84,174.87,174.9,174.91,174.88,174.85,174.83,174.81,174.85
2065,174.8,174.73,174.82,174.9,174.88,174.87,174.86,174.88,174.86,174.79,174.74,174.7
2066,174.68,174.69,174.71,174.76,174.8,174.84,174.85,174.85,174.82,174.8,174.78,174.83
2067,174.83,174.82,174.92,175.02,175.07,175.1,175.12,175.1,175.08,175.07,175.05,175.04
2068,175.07,175.08,175.2,175.28,175.3,175.3,175.32,175.3,175.28,175.25,175.21,175.21
2069,175.2,175.16,175.26,175.34,175.37,175.3,175.25,175.2,175.13,175.03,174.91,174.84
2070,174.86,174.89,174.92,174.96,175.08,175.12,175.1,175.04,174.94,174.88,174.84,174.83
2071,174.86,174.87,175,175.11,175.16,175.16,175.12,175.08,175.02,174.94,174.9,174.96
2072,174.88,174.8,174.89,175,175.01,175.02,175.06,175.02,174.98,174.94,174.96,174.95
2073,174.95,175.03,175.16,175.37,175.54,175.62,175.62,175.58,175.5,175.41,175.35,175.37
2074,175.36,175.34,175.41,175.49,175.51,175.52,175.54,175.5,175.41,175.34,175.31,175.28
2075,175.27,175.24,175.44,175.5,175.64,175.65,175.59,175.51,175.4,175.3,175.21,175.19
2076,175.17,175.21,175.33,175.41,175.46,175.45,175.44,175.42,175.36,175.29,175.17,175.12
2077,175.08,175.22,175.25,175.29,175.39,175.45,175.48,175.47,175.42,175.4,175.42,175.36
2078,175.3,175.3,175.33,175.35,175.41,175.46,175.44,175.38,175.34,175.26,175.31,175.39
2079,175.32,175.31,175.43,175.45,175.46,175.45,175.42,175.38,175.35,175.33,175.38,175.53
2080,175.49,175.36,175.4,175.46,175.47,175.42,175.38,175.36,175.32,175.25,175.17,175.46
2081,175.28,175.2,175.24,175.29,175.29,175.26,175.21,175.16,175.09,174.97,174.89,174.83
2082,174.79,174.75,174.88,175.1,175.27,175.29,175.28,175.25,175.19,175.14,175.11,175.2
2083,175.11,175.06,175.11,175.22,175.26,175.26,175.29,175.26,175.24,175.19,175.08,175.06
2084,175,175.01,175.05,175.15,175.26,175.32,175.35,175.33,175.29,175.21,175.1,175.05
2085,174.98,175.04,175.13,175.18,175.17,175.17,175.15,175.12,175.03,175,174.98,175.01
2086,174.98,174.98,175.14,175.22,175.23,175.21,175.23,175.22,175.21,175.19,175.24,175.27
2087,175.19,175.2,175.29,175.41,175.46,175.42,175.4,175.36,175.29,175.25,175.24,175.16
2088,175.1,175.27,175.27,175.29,175.42,175.47,175.5,175.51,175.5,175.43,175.39,175.4
