"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.08,177.09,177.11,177.17,177.22,177.27,177.3,177.29,177.24,177.2,177.16
2022,177.12,177.08,177.06,177.11,177.17,177.22,177.25,177.24,177.21,177.19,177.18,177.13
2023,177.06,177.02,177.01,177.04,177.08,177.11,177.12,177.09,177.05,176.98,176.89,176.81
2024,176.74,176.67,176.63,176.69,176.82,176.89,176.91,176.89,176.84,176.81,176.76,176.66
2025,176.58,176.55,176.59,176.66,176.71,176.73,176.74,176.71,176.67,176.64,176.57,176.49
2026,176.41,176.37,176.41,176.54,176.66,176.77,176.86,176.88,176.89,176.92,176.9,176.86
2027,176.82,176.75,176.73,176.83,176.98,177.11,177.2,177.19,177.15,177.12,177.09,177.03
2028,176.98,176.96,176.96,177,177.08,177.13,177.15,177.15,177.16,177.18,177.16,177.14
2029,177.1,177.09,177.09,177.15,177.23,177.26,177.26,177.24,177.21,177.16,177.11,177.06
2030,177.04,177.03,177.02,177.06,177.14,177.19,177.18,177.17,177.12,177.05,177.04,176.95
2031,176.85,176.82,176.9,177.04,177.11,177.14,177.16,177.15,177.15,177.17,177.13,177.06
2032,177,176.97,176.97,177.02,177.09,177.17,177.26,177.31,177.33,177.37,177.37,177.32
2033,177.27,177.22,177.19,177.23,177.31,177.32,177.27,177.23,177.19,177.13,177.07,176.98
2034,176.91,176.87,176.85,176.89,176.94,176.98,177.01,177,176.97,176.91,176.83,176.73
2035,176.64,176.59,176.65,176.76,176.84,176.91,176.94,176.93,176.92,176.88,176.82,176.76
2036,176.7,176.7,176.76,176.88,176.99,177.05,177.06,177.05,177.02,176.99,176.94,176.88
2037,176.87,176.85,176.89,177.05,177.18,177.2,177.21,177.19,177.19,177.2,177.19,177.15
2038,177.12,177.09,177.12,177.19,177.24,177.26,177.25,177.22,177.15,177.08,177.03,176.95
2039,176.89,176.88,176.88,176.93,176.99,177.02,177.02,177.01,176.96,176.9,176.82,176.72
2040,176.68,176.7,176.71,176.78,176.9,176.97,176.99,176.98,176.97,176.95,176.91,176.85
2041,176.83,176.89,176.92,176.97,177.07,177.12,177.13,177.1,177.01,176.9,176.83,176.74
